session_id,target
421,0.0025608068528370463
422,0.0017145346118344496
423,3.657616534905995e-05
424,2.92079431828949e-05
425,6.391366369529202e-08
426,0.23415308462748885
427,8.291746734467756e-05
428,1.0224072381745475e-08
429,0.00016947430153585035
430,9.55541804757129e-06
431,1.0916464159660082e-06
432,0.0037655981214884783
433,4.180408634899364e-05
434,0.0007211186378262761
435,2.685766681204196e-05
436,0.00016635231834884946
437,8.657104108265058e-05
438,0.0003265601653326991
439,2.1475461593064715e-05
440,1.214736374939529e-07
441,6.540511206884123e-05
442,5.3296830914336034e-05
443,1.4725318599141292e-05
444,7.68597587114625e-05
445,0.00038066516580362547
446,0.004713818205523459
447,3.015056483073032e-05
448,0.008249535425041485
449,4.84764679797888e-05
450,0.0002310619846095717
451,0.0008695274229389036
452,0.006104541522872928
453,0.002019228017262062
454,9.597265560135793e-06
455,6.055638278114267e-05
456,0.00014859930390672188
457,1.1141064261120182e-05
458,0.0012136694991047414
459,0.00025240217428158904
460,0.004967953359449348
461,0.00012536312617834484
462,1.905775112341941e-07
463,6.632423655046487e-07
464,3.7842836681370164e-05
465,0.0017997486619320165
466,2.4529773630268007e-05
467,0.0012024428968267313
468,1.7845533776148403e-05
469,0.0001591367117959483
470,0.00025762704732345176
471,0.012310197185763814
472,2.024762163707664e-06
473,0.0021158237877540336
474,4.0711305669128706e-07
475,0.014272938223974296
476,2.9326733887521127e-06
477,0.00011828850841725943
478,0.0009864281997872537
479,0.33728596070201056
480,0.0005817205228721541
481,0.006671037538790995
482,0.0006305487619167075
483,0.0159357966437395
484,0.0012869774655102253
485,0.003862452534733976
486,4.762610151857532e-05
487,6.883913976057723e-05
488,3.4564630896842816e-06
489,0.004420480389595809
490,0.00048727426917148084
491,0.008774900392721672
492,0.006013315455125061
493,0.0008365438540265275
494,4.66025002228495e-05
495,0.0001908759821183312
496,0.00795567769070458
497,0.0005479073018358838
498,0.0011395645506248942
499,8.121409624661804e-10
500,0.011162065491437338
501,0.00022695276809194258
502,0.00987069002729235
503,0.0071234500108146755
504,0.0027606428164796844
505,0.0003706074803088339
506,8.071822201836169e-06
507,0.0013538186253515448
508,0.0011372293087528091
509,0.00010741430216515534
510,0.00011920031584817369
511,8.516182098146461e-08
512,0.00027367870882014875
513,5.645170533684235e-05
514,0.0024836383022206238
515,0.0004668224253915172
516,0.0012932696470760896
517,5.2594460050161396e-05
518,1.0207297943038968e-05
519,6.0272056260112585e-05
520,1.4432894105117941e-05
521,0.022366266990732873
522,0.33977406942288424
523,5.777753744246858e-06
524,0.0039660329727438225
525,0.0002136764354462865
526,1.7523472462417992e-05
527,0.002122668012787095
528,0.00010952896209590868
529,7.081881375783741e-05
530,7.356852764565529e-07
531,3.832673817558372e-05
532,0.000220192642623525
533,2.691179428688021e-07
534,0.18151411624293645
535,8.803409215388734e-08
536,0.004774107603114285
537,0.0025706533983701776
538,0.004564471056838764
539,0.0010708952749100117
540,1.501412007749443e-06
541,0.0005134670382997197
542,3.7506724603522654e-05
543,0.0016725647602818172
544,0.015340406079204
545,0.0002885762533057579
546,3.198908131560964e-05
547,0.0015467016134841803
548,4.876986585367958e-06
549,0.004900897567875083
550,0.0008089921494802532
551,0.00331793372846499
552,0.00111367556655634
553,3.18818756834971e-06
554,1.955509130510259e-05
555,1.9852860785866592e-06
556,0.0077748941339256476
557,3.719312329716159e-05
558,0.00253277985943316
559,0.00020372994901366132
560,3.6135422591724044e-05
561,0.00020188385455196064
562,0.001367594746125617
563,0.00021850661895702803
564,0.0008023607142673011
565,0.002363769018185815
566,8.192570902812269e-05
567,1.3914467950581829e-06
568,4.8808235144763135e-05
569,0.0024067421216199983
570,5.440468238111749e-05
571,0.00013797607872286137
572,0.05869900421966574
573,1.7696903477521506e-06
574,6.197872617512471e-06
575,3.2694858948356006e-07
576,0.0021422666138419307
577,0.0007302519627123468
578,3.944096341140672e-06
579,0.00018206679293668708
580,0.00012113686825230098
581,0.015531072635034966
582,7.134727526439521e-05
583,0.00011680494145002264
584,0.13211571057934327
585,8.11060453120611e-05
586,1.8935802869688908e-05
587,0.003397708433323839
588,0.0031576145829493906
589,0.19224635179892383
590,5.959063511081766e-06
591,3.100999153292592e-05
592,1.0050469056147866e-06
593,1.3324430127721036e-08
594,7.102192194871615e-06
595,0.00034350254391094263
596,0.00035959367787041205
597,0.0005935446946221088
598,2.434387426668353e-05
599,7.18552058642149e-05
600,0.0019273833701785774
601,0.005366320362053673
602,0.0041497649870536465
603,6.634582645609729e-05
604,0.0002327800843684521
605,0.012035635593010376
606,0.0012259729963388288
607,0.006697139441180451
608,0.0006362781039701601
609,0.002556301516742405
610,1.6764342375276711e-07
611,1.580282330016425e-05
612,0.041365692111767646
613,2.6629918380947813e-06
614,4.214489135081066e-05
615,0.0011812625722817743
616,0.00010808915829224841
617,5.376350313766616e-05
618,3.6249079787167514e-06
619,1.6736131272138715e-05
620,0.00969455702654016
621,5.172054330002976e-05
622,0.08131597188145723
623,0.003352652457244389
624,1.360457037753158e-05
625,0.03464950432685154
626,0.0019787247214449496
627,2.5826519376979428e-06
628,3.481864264145335e-08
629,0.0027429527531016348
630,2.535583361957607e-06
631,0.00014210082679402675
632,0.0032582055808308206
633,0.005848747999558673
634,0.0011789066559385645
635,6.454564045381637e-06
636,3.979016506943372e-05
637,2.0700043057820406e-05
638,0.00311972304374777
639,4.599558898865079e-05
640,1.2127420114638315e-06
641,0.0027599360184472725
642,0.0002089502680223232
643,0.009551208123905754
644,0.00014338565326658934
645,0.01777874982030308
646,0.0003335653500395889
647,2.898456099931903e-05
648,0.00026772179534050825
649,0.0007303548611698779
650,1.6232403699519167e-05
651,0.0007943134267507022
652,0.11497735364927006
653,0.0008629885781055731
654,3.9201474003427776e-05
655,0.013777130117096033
656,0.0068125065343213765
657,8.370387848782526e-06
658,2.2635057842119687e-05
659,0.0003525524580139444
660,0.00047467419175993553
661,9.972909645831667e-05
662,2.584264988550248e-05
663,0.0004185778327812039
664,0.00034320242489356323
665,7.274744672840023e-05
666,0.0008166784546529584
667,0.0006350299175175815
668,0.005055295795587947
669,2.5751443592169264e-05
670,2.8573847557091934e-06
671,0.004380551936581125
672,0.042111328674282
673,0.05648128098008256
674,0.003669150444496449
675,0.005775122111853109
676,0.003063968959417052
677,0.00013001831443520823
678,0.009680410894073625
679,0.00014245881498295597
680,0.004105474466540049
681,4.1737427100095806e-05
682,2.254580489026754e-06
683,0.00018513075144941236
684,0.002455685734156172
685,1.160875482694643e-05
686,0.00027617354873368534
687,0.0005228955568923408
688,0.0103664407857783
689,0.038532024116399624
690,0.00025870834385214507
691,0.0012473761871988338
692,7.241513060715758e-05
693,0.0010675142410370563
694,0.0014051682370948475
695,3.136889095332099e-05
696,6.645014439101969e-05
697,0.0021849495256568777
698,0.002427224229509036
699,0.00011152634150688236
700,9.386175171412266e-05
701,0.000799573500345116
702,0.00044008318467926317
703,5.279625793748378e-05
704,0.03222656503091513
705,0.00010248275313419304
706,3.892412749542547e-05
707,9.499080764914549e-06
708,8.13892116438155e-05
709,0.03269281760624254
710,8.47436112712765e-05
711,0.00017761462014793288
712,0.00013335081706226213
713,5.2472964716112525e-05
714,0.0009156744731749939
715,3.2465299764788668e-06
716,0.0004282827604132122
717,0.004090779951917522
718,0.0003627195011411495
719,3.420300837793487e-05
720,6.4985294220401205e-06
721,4.50703884380653e-05
722,4.172013481453243e-05
723,0.0021683243641327185
724,0.00044916028745508517
725,2.1478282580638216e-06
726,2.5807933837582327e-06
727,0.009956480215279121
728,0.029728422026633772
729,0.007460012443637362
730,0.0014579953429111135
731,7.719522513248158e-05
732,8.161203057827535e-05
733,9.479356333959742e-08
734,0.0004370041243679049
735,0.09538706451130305
736,2.9417475296266566e-08
737,3.151295299134891e-06
738,0.00021877353563817443
739,2.5745764941465823e-05
740,0.0003872192263713122
741,3.468500499489959e-05
742,0.0010924098000649103
743,0.01674585662094867
744,6.123657151803745e-05
745,0.0011901656617167133
746,0.0019765154589590876
747,0.0007313724168516193
748,6.1211521174899685e-06
749,0.002589512628843968
750,0.00022490448994732436
751,5.735024057304596e-06
752,3.6853085371748903e-06
753,1.0282944462869467e-05
754,1.0790880695964247e-05
755,9.327379833982276e-06
756,0.002438074778268873
757,0.00417787153696346
758,0.00012442307524715722
759,3.145327348032511e-05
760,4.4900491004361586e-05
761,0.0036424628548370397
762,0.0001662414127699679
763,0.003080353242999248
764,0.0056014953799534434
765,0.07490395667769377
766,7.207082237350217e-07
767,0.0006240778010970371
768,5.2473333221634e-05
769,0.0001126891847483466
770,0.06406832065407879
771,0.000551335756494702
772,9.615426037508063e-05
773,4.1701971562921334e-05
774,0.002114767682566806
775,5.681805850059307e-05
776,0.04836467423494086
777,0.045512514049513446
778,0.0004135384967566091
779,1.4349594408171195e-05
780,0.00013630161859651987
781,0.004176971902761696
782,0.01984728545270704
783,0.007321173793757776
784,0.00021827349551111568
785,1.2341067212509026e-05
786,0.005681641223604519
787,1.3396652446838784e-05
788,2.039762503319788e-05
789,0.0008528386001220652
790,0.0006352223924671594
791,0.0023161543601463615
792,3.4553217870388925e-05
793,0.0006491371137123964
794,0.006481647979990539
795,0.0006100745244098571
796,4.818054157460571e-07
797,0.0006910777840647047
798,5.062502613617801e-06
799,2.6731395963175437e-06
800,0.004616014795949432
801,0.00011795103749988605
802,0.00814113155538781
803,2.9826183082307063e-06
804,8.394018955319367e-05
805,0.00012245772271340436
806,2.1085489566628176e-09
807,6.268269919573443e-06
808,1.5833093965586366e-06
809,0.36254071903278395
810,0.00114329764281054
811,2.164634995201479e-06
812,0.003358182771061197
813,0.0004040297816428914
814,0.007331217471572501
815,0.04157388220333379
816,0.00011054688334799792
817,0.0020802254814069935
818,0.00024597040984491113
819,0.0006694060367682475
820,0.013212275542206501
821,0.00026833081879454833
822,0.004431560261921192
823,0.05466474255687014
824,2.9016682798805436e-05
825,0.002418290594577956
826,3.722908451526555e-05
827,0.010094353436812377
828,0.009414884140849563
829,0.0032260091077263766
830,4.20710576876607e-05
831,0.19718433714808672
832,0.0007588435162137694
833,1.6049239696071705e-05
834,1.603272736773044e-05
835,0.0020639486161537573
836,3.916443808816336e-05
837,0.00017079249677468369
838,3.1653776807969034e-05
839,0.0006411818293885585
840,6.176251067085165e-06
841,0.00019725677188367136
842,0.0007729194778197974
843,0.028958874246712132
844,0.004765632216377458
845,0.00012349001006002963
846,3.8020646429872134e-06
847,0.00013393156555071642
848,5.102344463786896e-06
849,7.814009020560166e-05
850,4.7663067388948704e-05
851,2.1982901896491754e-06
852,2.023336862542625e-05
853,0.0032503037295918942
854,3.039973248577062e-06
855,3.7928222156091786e-06
856,3.688693783079437e-06
857,1.160875482694643e-05
858,0.000810732650677426
859,0.004119779683011152
860,0.0005167456814966242
861,0.0030537216823301816
862,0.0001769950941609575
863,0.00030623202975012877
864,4.254605767176386e-05
865,9.472058847650368e-05
866,0.00024011032291941013
867,5.135126024386837e-05
868,0.0002276872004738525
869,1.2921885294704837e-06
870,5.963913137999223e-06
871,1.1286289807205723e-05
872,0.0004705271488806005
873,7.518463813190164e-07
874,6.208597230052885e-05
875,0.0032865702925555075
876,0.0032298751248695102
877,0.007775364184439821
878,0.00011277275720079047
879,4.25518477523909e-06
880,0.0009287086287487209
881,9.96808466415788e-05
882,0.0038488832387204826
883,0.06072465183623689
884,0.015661358143469133
885,0.0006081729684324714
886,7.245973275117185e-05
887,7.200891658842936e-05
888,1.1050242859320642e-06
889,0.0008424149720328624
890,2.966908448972066e-06
891,6.151873075595488e-06
892,0.0007519234257718415
893,1.160875482694643e-05
894,0.009325467870373071
895,0.0004757953451528893
896,0.0966908535315867
897,2.6409984220954954e-05
898,0.025387353013811353
899,0.000102652582935576
900,0.0003768500316451647
901,0.00036103169292433916
902,0.00025069401365099915
903,0.0001439893727079745
904,0.0020129624125808446
905,0.00018460771652118905
906,2.1859998086608538e-05
907,0.016448265480402256
908,0.0008229130538845005
909,3.995781726424583e-05
910,0.0003688795876305247
911,3.134348774656253e-06
912,1.6657288568263296e-05
913,8.672824519599925e-06
914,0.0006189338877572441
915,0.002828032657256855
916,0.0002632496190630403
917,0.000198940096255831
918,3.5635758911945196e-05
919,1.360457037753158e-05
920,0.04299946611000286
921,0.11071512365067972
922,6.008200843004369e-06
923,0.001384633295375282
924,2.992250306494893e-06
925,0.002498202685732655
926,6.576372260388661e-07
927,5.742804223814296e-05
928,0.0026028556216687957
929,0.0014329148748790624
930,0.34882656095608094
931,0.004597749787041694
932,0.0017805589823555448
933,0.00016268608550229578
934,1.4502735507173046e-05
935,7.168034556317687e-07
936,0.00010271410832931119
937,6.763643962439015e-06
938,0.007787471894781114
939,0.0033170492762346583
940,0.0008430030506667672
941,9.724179005434432e-08
942,0.0002326317996736889
943,0.00928599060769035
944,7.564472220981285e-05
945,0.005412739904348511
946,4.540750554519063e-05
947,3.324225087891303e-06
948,2.1883512821246094e-09
949,8.239324452484553e-06
950,4.5424044501947494e-05
951,0.000419220124901221
952,3.537436370147405e-05
953,4.606368594608302e-05
954,0.010983046254840433
955,0.0001841134162390206
956,2.6629918380947813e-06
957,6.576372260388661e-07
958,0.0010863425623511998
959,0.038583860800070174
960,3.296078830352239e-06
961,2.5733379265473583e-06
962,0.0020090252635680947
963,1.5579632865519709e-06
964,0.012298144723426177
965,0.00011005708410180504
966,0.002919117078688384
967,4.2338783197987614e-06
968,0.00019639099641778791
969,9.645544319526916e-08
970,0.00044808236007162755
971,0.00022700769685895253
972,4.5350922098075255e-05
973,0.00012855245122565332
974,5.955163509528797e-05
975,0.0001185386303954936
976,6.972517023564303e-05
977,0.00022133800159741378
978,7.734871241151921e-05
979,0.03491687205064641
980,2.0747589537261243e-07
981,1.0137871769055432e-06
982,1.84574295757273e-05
983,0.0011336707250416043
984,1.1316564455159964e-05
985,0.007885380607848066
986,0.0007078910555882126
987,0.001967540602413149
988,0.0002916424492296626
989,0.0019022103135616431
990,2.6990884777455615e-06
991,0.001547924453327028
992,7.284115628944303e-05
993,9.370065270535828e-06
994,1.1660284421426884e-06
995,9.922590251666917e-06
996,3.007634492544501e-07
997,0.008745303281279423
998,0.012312945580271965
999,0.004364940590038408
1000,0.016800976489606528
1001,2.0730369818780122e-05
1002,0.08336116179812947
1003,1.1807879926421229e-05
1004,3.92180581817414e-06
1005,5.963814638598535e-05
1006,0.0029700971395918265
1007,6.819810332479736e-06
1008,0.03984856082302782
1009,0.0032696377928255935
1010,1.1808424523146059e-05
1011,0.0011324870432376593
1012,5.985102586592648e-05
1013,0.00011648007462882044
1014,0.00029904460890875577
1015,3.173185145689414e-05
1016,0.0013119439224589771
1017,0.0008818156811068567
1018,1.873993280028828e-06
1019,8.02733913897756e-06
1020,0.0010289023730508232
1021,8.194553734252605e-06
1022,0.0012326012290194426
1023,5.399152057899926e-07
1024,6.973491000962904e-07
1025,0.012321833086422786
1026,0.0014116958729728664
1027,4.798105874446414e-05
1028,3.6545750186565656e-05
1029,1.5048302879875818e-05
1030,0.05290015689521901
1031,7.588682362973675e-06
1032,0.0002655212774356448
1033,3.2436885079300526e-07
1034,0.0010394640348602555
1035,5.029590788459638e-07
1036,0.015544931527617802
1037,5.91183216543626e-05
1038,0.008099226093970985
1039,1.7384057559350403e-06
1040,0.0006467555245933163
1041,0.0027437255646879824
1042,0.0025006256536638204
1043,9.926828505700891e-05
1044,6.962223979601734e-06
1045,0.00039399772071240744
1046,7.184700882739614e-05
1047,2.322051268674273e-08
1048,0.0012025566567613727
1049,2.219084720509886e-05
1050,0.0011897877991343922
1051,0.004945039782744405
1052,0.00017159617728176738
1053,1.110345366041022e-05
1054,0.026904133231595337
1055,0.009817914091412213
1056,1.3523858999086713e-06
1057,0.00016164756260023564
1058,3.690774962883467e-05
1059,0.0006201644061649983
1060,0.0008204220825903343
1061,0.008211693279717444
1062,0.0001298022712222747
1063,0.0021719340968958125
1064,5.178897969877611e-05
1065,1.7226307680478974e-06
1066,3.8401489221367166e-05
1067,7.478164860925795e-06
1068,0.0012248529532058747
1069,5.6701181432077064e-06
1070,2.2310830727503523e-06
1071,0.0011316446402279054
1072,2.3680834449432807e-05
1073,0.0004569347902112778
1074,0.0008533253064645898
1075,0.0005115775575640854
1076,0.0024912655836265888
1077,7.039344905348124e-05
1078,2.349541437879719e-05
1079,4.759373212119872e-06
1080,0.003122635420489316
1081,4.331557457056924e-05
1082,0.09603919904437716
1083,7.134351140085967e-07
1084,8.576247263759644e-07
1085,0.0017635174758555941
1086,0.01605769787619152
1087,0.03547568552275214
1088,1.2483817826677572e-05
1089,1.0184865771871805e-05
1090,1.8573669590530357e-07
1091,2.377477109829242e-05
1092,0.002602570463489204
1093,0.04284008964709167
1094,0.01310220270746434
1095,3.18348458201097e-05
1096,0.0005292413872968827
1097,0.00025935874452939935
1098,0.00010906264915517976
1099,0.0002957211368263619
1100,4.1051544895449424e-05
1101,9.916478009297062e-05
1102,0.00019705287221409508
1103,2.7764356341986768e-06
1104,0.0025498465406447205
1105,0.009617508227890259
1106,6.282292110980434e-06
1107,0.0033184780286791
1108,5.624327671045508e-05
1109,1.4098738396599911e-05
1110,0.00024350119747963795
1111,5.3188083893987446e-05
1112,0.000281198109721806
1113,4.966509664483792e-05
1114,0.0006460809772585773
1115,4.619085279714909e-06
1116,0.00018593965129562625
1117,2.8287316447685136e-05
1118,0.00010583203116265615
1119,0.0001033870657343112
1120,1.195618193812951e-05
1121,9.265000396605975e-06
