session_id,target
294,9.332087362789697e-05
295,0.00018541270204069178
296,1.4112941281658842e-05
297,1.7800515439146228e-05
298,0.0002551144631279343
299,2.646159971316924e-05
300,9.341543767582654e-05
301,7.722537763961354e-06
302,0.0006084773550027564
303,0.0008174398574167767
304,0.005949218806067631
305,0.023284573726699103
306,6.043791358184238e-06
307,0.006224357428797315
308,2.059961996451134e-05
309,0.00035788139884755925
310,4.15149218255949e-05
311,0.0005539955942792461
312,0.0022652958895990694
313,0.00363697387946975
314,5.34961515971677e-06
315,0.006886977254968777
316,1.765610516983419e-05
317,5.314468964068115e-05
318,1.0454393742558183e-05
319,6.500123424444728e-05
320,0.0025070555974489937
321,0.048928017293948634
322,2.8256838466453628e-05
323,8.76773936768397e-06
324,0.0015438295147309634
325,0.004627696575701768
326,0.01571623582274067
327,0.0004864334163875515
328,0.0104419075990563
329,8.985360145259136e-06
330,2.1824194384074337e-05
331,0.01593298959924983
332,6.33360163193309e-05
333,0.7596949421638133
334,6.117552684431194e-06
335,2.0252649674683922e-05
336,0.000135756829357345
337,0.0077197642846638746
338,0.0014118116089207032
339,2.1588081889111165e-06
340,0.0010171586256147642
341,4.0719892259878315e-05
342,0.0006863897965212922
343,0.004281974229217851
344,0.0022211847319486273
345,0.010802090374018348
346,8.555991811316079e-05
347,0.8556817089417773
348,1.0004607231443694e-05
349,0.00019786467767118654
350,0.01649088379092486
351,2.6893427464017767e-05
352,1.9380952000172295e-05
353,0.026081100011294524
354,0.025700241288096278
355,0.018651801577921037
356,3.8162474869177466e-05
357,4.8778030561409394e-05
358,1.6428701858368027e-05
359,3.6486869217037725e-05
360,0.001014664236971915
361,0.0007138542741952331
362,0.003006972236316624
363,1.3556956348741666e-05
364,0.0001444488756862257
365,1.4245334834770807e-08
366,4.621166591150718e-06
367,1.3232705540289e-05
368,0.00021509905392631665
369,0.0008103352694524998
370,0.00013132994129150296
371,6.888716655111472e-05
372,5.660854814052807e-06
373,1.446549712946615e-05
374,2.613979723795527e-05
375,1.953490542173304e-05
376,0.00012556173806233109
377,0.0021260434350517748
378,0.003510986127066196
379,1.594990268411311e-05
380,0.00010462307798645459
381,4.862903910324313e-06
382,0.02165097077637465
383,0.0003481036767990693
384,1.427294459415344e-05
385,0.011764607376973471
386,3.3107732004624714e-05
387,0.0019802035932651395
388,0.0003486006986991339
389,8.38736673372456e-05
390,9.967541346689699e-06
391,0.0016266423826119967
392,0.009689079996320732
393,1.5651627429023064e-05
394,6.931412327199674e-06
395,0.00011936780695713933
396,0.00028028489911671413
397,8.979473194223314e-06
398,0.015319504841385735
399,1.7340494424568043e-06
400,2.4121880062254752e-05
401,0.0001227377243659753
402,0.0011258492484809428
403,0.0003488243680561982
404,0.09389788761734051
405,0.012524654478443278
406,0.0007136266963346658
407,3.519396482362059e-05
408,6.495495721662723e-05
409,0.00932583777437089
410,4.060193693829906e-05
411,0.00019050011885579974
412,4.486794119841476e-05
413,0.0001285653419607069
414,1.4037164665070914e-05
415,4.967106940913977e-05
416,2.1048404992260962e-05
417,0.06047584797060624
418,2.8658390295674983e-05
419,7.415405751693053e-05
420,0.006073034356022027
421,0.002620921985750104
422,6.901752736375425e-05
423,1.2908636485585366e-05
424,1.579183386236905e-05
425,5.713608482137258e-06
426,0.7758815376691556
427,0.0038930174029510197
428,2.107906276255114e-07
429,0.00017058372477625554
430,9.72797988729214e-06
431,8.741500402148108e-06
432,0.009383818572593664
433,6.0911840982098305e-05
434,0.0017395514779685332
435,3.717846342794102e-05
436,1.7501003479051452e-05
437,2.2869573038230708e-05
438,4.7515739658441065e-05
439,2.814013365832944e-05
440,0.0031149284367009257
441,0.00017868957017626509
442,2.5037881339429606e-05
443,1.1728306367853896e-05
444,1.0437768444048902e-05
445,0.00013323049600768238
446,0.009445244136269548
447,0.0010487467323995407
448,0.005648874769721958
449,1.0263440508202198e-05
450,0.00039727009313523365
451,0.016262759494166067
452,6.948313977663129e-06
453,0.013558400845668617
454,0.0002342139579701547
455,4.510894153720886e-05
456,0.0003749935603787973
457,5.451057873330678e-06
458,0.00026613893647902
459,0.00016977724461105317
460,0.0005959947365765016
461,0.00010372607093667162
462,1.775932088584908e-06
463,1.0195710452517374e-06
464,2.729235284114138e-05
465,0.00022365891560814996
466,0.005172946957451829
467,0.01394111912057519
468,0.0003429149622550659
469,1.4414099538842414e-05
470,5.341963199684089e-05
471,0.004827806156495171
472,6.724201086930085e-05
473,0.00043947604158402144
474,6.4556416435584506e-06
475,0.02909218485887902
476,3.595801408803493e-05
477,7.280769139716925e-05
478,0.0018239375000482995
479,0.2750885314736137
480,0.0031463609277689545
481,0.046201528326207275
482,0.00022955755736997076
483,0.0005785913640830312
484,0.007613533254990029
485,6.960629078021675e-06
486,7.743017412109975e-05
487,0.0007792243262969918
488,0.00034043076343816427
489,0.00290062707850449
490,4.081825206920868e-07
491,0.024966306954341516
492,0.008841188387229767
493,0.00018433108995911335
494,0.00019933645735175246
495,0.00022657336108815627
496,0.08267594398700308
497,5.3197166004884134e-05
498,0.006159541972543009
499,0.0002488378335578186
500,0.025740712073462842
501,0.0003399289958300436
502,0.031133598968552202
503,0.012072172731604719
504,0.01607770316133176
505,0.0036165382670660757
506,1.6375815595289627e-05
507,0.00090146965797907
508,3.12616185621914e-05
509,8.629073042546796e-08
510,6.557633488290261e-05
511,0.0013148000390059362
512,0.00017011910314654124
513,1.6161037982400736e-05
514,0.000613221555271478
515,0.0007093309472517305
516,0.0004055491893798235
517,7.037767109678076e-05
518,0.00018247119777143578
519,9.152416731702448e-05
520,0.00023730747710129613
521,0.15519480924130558
522,0.238273638556934
523,6.7673191646078385e-06
524,4.783519316124834e-05
525,0.00543436816527837
526,3.0100911478965705e-05
527,6.610596759334013e-05
528,0.002501881335071055
529,0.00013990360419577724
530,7.073240553904644e-05
531,0.000102404700530424
532,0.0011426372063820332
533,6.919462118362846e-06
534,0.33433709883936535
535,8.80366463092063e-07
536,0.021350863720072985
537,2.4311502457684287e-05
538,0.00044005019746489187
539,5.143431434729014e-05
540,1.2818688858737859e-05
541,0.0001402306355466059
542,0.00013382914249926133
543,0.0005997223015377341
544,0.08751656766360387
545,0.005194373607569189
546,5.351627635726978e-05
547,0.00799794059240702
548,5.163438891595162e-06
549,0.002436880471074471
550,0.02278064344731564
551,0.00032075641246297225
552,0.0003276936182825746
553,1.4830690596535512e-07
554,1.4532636066297444e-05
555,0.00011799422872135424
556,0.01683899711908677
557,0.0008508256284615635
558,0.009981360267710503
559,0.0011908997988529612
560,1.437803844455871e-05
561,0.0019726097248750217
562,0.03221168609850112
563,0.00011448005532195683
564,0.00011353900295685168
565,0.00016922423379436485
566,0.006195345145457438
567,0.00017564523316545191
568,3.754369388218347e-05
569,6.428090232181632e-05
570,6.115630978985534e-05
571,1.7560881792521852e-05
572,0.06599096499362604
573,1.4818706990275477e-05
574,5.464977565948177e-06
575,3.2024929937898906e-05
576,0.0004798691056663681
577,0.001493660355256001
578,2.4960450863923437e-05
579,0.0009041255082683035
580,3.3991012209379246e-05
581,0.02306257409414488
582,0.001163483923087899
583,0.00029622626493521983
584,0.11430248005389207
585,0.0007421252788672824
586,8.515026324805772e-05
587,0.0008880092314415059
588,9.038170582745868e-07
589,3.786477248388224e-05
590,4.0331721400700296e-05
591,0.00020590298182968772
592,6.547279027586236e-06
593,1.7848368492038194e-06
594,4.740799433407164e-06
595,0.00016818095137159764
596,0.003188132146731611
597,0.023222736155520007
598,0.0018469723098419183
599,0.0040834924809115885
600,0.005891212651851691
601,0.0029806994905129855
602,0.018406141880179628
603,1.0791134135163157e-05
604,0.0001657499799708401
605,0.0007570168314139279
606,0.0006129333765736707
607,0.010957703139270577
608,0.00045968382805112654
609,0.014094633182601235
610,1.927482813979765e-05
611,7.762007247491362e-06
612,0.11197072130406673
613,1.7647310740512615e-05
614,4.005104139559543e-05
615,0.0012093908910597135
616,0.0021951827236701125
617,0.0006460124993364646
618,2.1949623516963578e-05
619,2.2576977818325193e-05
620,0.0006407000752479492
621,4.8968876641778045e-05
622,0.07751554939376668
623,0.007203357663365497
624,1.6965327216422213e-05
625,0.05532726279184575
626,0.03115685250664919
627,1.7960305640576752e-05
628,9.466919316495153e-07
629,0.01101335793264355
630,1.6819180142571286e-05
631,0.00019797423866789367
632,0.003945271762991017
633,0.02100508562821387
634,0.003158950988076618
635,7.875649732436845e-06
636,0.0006575078041622701
637,9.951946556641096e-05
638,0.0001119758823073765
639,0.00015786893954887642
640,0.00019074494632575383
641,8.110179644410717e-05
642,0.00032535785185335117
643,0.09652884747510629
644,0.0010905929404621487
645,0.00830173715488139
646,7.425144602783168e-05
647,9.640085811824901e-06
648,2.0971842987841193e-05
649,0.0018265709612272998
650,1.8393885080567083e-05
651,0.00016851321222163617
652,0.10717408288735591
653,0.002908364003400495
654,0.00023175818341333114
655,0.002142884309318383
656,0.014707532557377966
657,0.00401959523579911
658,2.471742661331352e-05
659,0.00037015212969866744
660,0.0019112631312811035
661,0.0027020467993498962
662,1.3537458684689996e-05
663,1.410341881403794e-07
664,0.002138412325590687
665,1.696616142568763e-05
666,0.00014008666138027454
667,0.0005871066678953176
668,0.04318895111154058
669,1.4234593015990488e-05
670,1.7534120832268516e-05
671,0.0030694525893585267
672,0.061465731445780325
673,0.06025926692774638
674,0.01985721774288969
675,0.01841625943938544
676,0.0007841585786678702
677,3.2451650593933244e-05
678,0.014596991786693415
679,0.0001473042021691644
680,0.04593231744463701
681,6.669912858058272e-06
682,2.011667817911889e-05
683,4.396071327028246e-06
684,0.003576915478151653
685,4.119481921590424e-05
686,0.00033507475292348873
687,0.009136986414383859
688,0.0003437234756352841
689,0.0005342722315452232
690,0.00017011021865815076
691,0.000527818425089307
692,2.828162844040197e-05
693,0.0017459150384690793
694,0.002310369394934662
695,3.351979043462375e-05
696,0.0009609340428334052
697,0.0006216693559782159
698,0.0005708037795928481
699,0.00012157274720607896
700,1.8785793686233686e-05
701,0.0011979107387413129
702,4.1219980352712245e-05
703,5.3188790995153105e-05
704,1.0052376609321961e-05
705,2.3836806163615134e-06
706,3.129364823306753e-05
707,7.661175392721963e-06
708,3.488377465467556e-05
709,0.41470894422648064
710,0.00024352562165364848
711,3.659505838712061e-05
712,0.00027644187472020495
713,0.0002490401271574802
714,0.010685146983225239
715,7.246413174826872e-05
716,0.0008707060698675465
717,0.0007627541024533193
718,5.047961353906909e-05
719,2.6740480757400057e-05
720,1.0210715322063273e-05
721,0.0027953313162227093
722,0.00036154479541400484
723,0.009830451418230548
724,8.012070218387754e-05
725,1.2382613143025722e-05
726,3.0534362493918624e-06
727,0.0001401511262843034
728,0.0005788741523323655
729,0.0014256454855937689
730,0.0026318528233037117
731,3.812805897258544e-05
732,2.6237000807754193e-05
733,7.316863946276346e-05
734,0.0021658856952429337
735,0.1398053059226736
736,1.7696841071155533e-05
737,6.143250550152167e-05
738,0.002325330943522225
739,0.004765435951669628
740,7.463122396075345e-05
741,0.00033055109855960644
742,0.005904702848759031
743,0.014718983434707142
744,7.155745425932839e-05
745,9.424448700749519e-05
746,0.0010374334450324592
747,0.0011517429516785878
748,2.789132815915185e-05
749,0.010033278482591355
750,4.7252269611653364e-05
751,3.3765764184327133e-06
752,0.0001759877111493402
753,1.8278842731857663e-05
754,4.510108936635006e-05
755,1.1625850843702937e-05
756,0.00021524309345954625
757,0.0004269622010260278
758,0.00035118569630601307
759,1.833846888254239e-05
760,2.6125889112780536e-05
761,0.0004297270458817273
762,0.000351923667100383
763,0.0039397264213871
764,2.203151162600356e-06
765,3.762664548333669e-05
766,2.3115072760407672e-06
767,0.00017951838137619181
768,3.279223803340704e-05
769,0.0015407834498097368
770,0.009342747625503776
771,0.009072103604699917
772,0.0015108327928116188
773,0.00036189789632492457
774,0.0004952506836076966
775,4.2734941164620855e-05
776,0.3363973985058473
777,1.1738418333587401e-05
778,0.0035009963111938547
779,0.0007849792249696285
780,3.724622949873974e-06
781,0.006992150288104812
782,0.0002498465073330295
783,4.2131704979096615e-06
784,1.6371652650313536e-05
785,7.645284197223935e-06
786,0.00022878288684209528
787,1.7050041110085508e-05
788,7.690626761790843e-06
789,0.011813643402545811
790,0.00340485411243286
791,0.014589927214584113
792,2.7396614736678716e-05
793,0.0003646217666176676
794,4.694825136250044e-05
795,1.5957393730733882e-05
796,2.201025051520393e-06
797,0.005641435766136812
798,7.698051694434466e-06
799,8.538097950554906e-06
800,0.011349285541419942
801,5.633668642286989e-05
802,0.0032075662130258216
803,3.498926718181475e-05
804,0.0014815656855299215
805,2.866998440655057e-05
806,1.1557331463797563e-07
807,0.0001651516779728408
808,2.434945395022988e-05
809,0.7125276643151365
810,0.006063417430553404
811,0.0003119379455174026
812,0.008733799455522866
813,0.0029303251065774276
814,0.15465834123598213
815,0.3559351944442227
816,1.740092476446243e-05
817,0.008606330000727571
818,2.6510759560072156e-05
819,0.0014588004561839473
820,0.0012937777772940833
821,0.00028024090035162904
822,0.02323465970569279
823,2.85408397757715e-05
824,5.8104537242673666e-05
825,7.511435743278042e-05
826,1.2603927486473045e-05
827,0.0002828851841849378
828,6.61869697370824e-07
829,0.0017535650395683348
830,9.743545850565248e-06
831,0.0016716120365308175
832,2.3866096367841168e-08
833,2.6205670294753575e-06
834,8.834446999056691e-06
835,0.01116542930890682
836,0.009151019975361548
837,2.2693095641375896e-05
838,1.0488334029422606e-05
839,0.00016828767143250585
840,1.3618346926235023e-05
841,0.00266121398172874
842,0.001979534601171586
843,0.015691774026121753
844,0.008575237909565287
845,4.838793497490911e-06
846,7.818030314374897e-06
847,1.3554269108680285e-05
848,0.0001378088083433381
849,5.725333647785949e-05
850,0.0002725984606984776
851,1.4379685558229344e-05
852,3.107690596500932e-05
853,0.015070560510410108
854,1.1591647518224613e-05
855,8.13678099364269e-05
856,3.58538958666536e-06
857,3.884977983723455e-05
858,0.0018323760926298109
859,0.032273540936648054
860,0.009873774764811591
861,0.00672623019584541
862,0.00035634015861454676
863,5.227886624551979e-05
864,1.783744305590333e-05
865,0.0017636589907941197
866,0.00048410310252119997
867,0.0006393185976006997
868,0.0007187543801702223
869,2.764439179072803e-06
870,9.052400150116176e-06
871,2.7463292527428805e-05
872,0.017759324592091404
873,8.706084925961963e-05
874,4.215401186285245e-05
875,0.007658918312182086
876,0.0002881106446516453
877,4.589220199147632e-06
878,4.451938734557769e-06
879,2.25109385176406e-05
880,0.0001342059355123318
881,0.00040596417576703036
882,0.00011584226053883083
883,0.3077130015837395
884,0.02050831336091364
885,0.007769130704539345
886,0.0034381351880533144
887,3.104337178649887e-05
888,2.021376261744477e-06
889,0.00027098265293176656
890,5.015002543335186e-06
891,1.2303470834061285e-06
892,0.0031777844071897597
893,1.063962080165342e-05
894,0.00017012325111289347
895,0.002007619740707826
896,0.0006756997705451461
897,0.003019230995310047
898,0.028387462405008654
899,0.00013610065793537944
900,0.020183899949301958
901,0.0028440483529823075
902,2.8900293763892167e-05
903,1.679819911694352e-05
904,4.904146095246575e-05
905,0.0011594686335853535
906,0.00011370265465126037
907,0.0828304593554423
908,0.002942269720357011
909,2.110329117912909e-05
910,0.009735599683946793
911,4.769730035156554e-06
912,0.0007280737676050633
913,8.088575549546676e-05
914,0.00012876305781553976
915,0.006172181794046184
916,0.0019403568168694515
917,0.0007901017963321203
918,5.0646928186718704e-05
919,1.6397669576728504e-05
920,0.0007512627216934578
921,7.910084824957553e-06
922,1.5923631868515684e-05
923,0.0016128758806537552
924,1.47106219624008e-05
925,0.013785056231245893
926,1.4232750055025653e-05
927,0.0001440148269607533
928,0.0010314992791244592
929,0.0025949714206428076
930,0.3374735316792407
931,0.0021856028459971456
932,7.05636403586588e-05
933,0.0022970819445447565
934,0.00013671977246007755
935,5.024117833830646e-06
936,0.0005372301960588924
937,3.235293587668316e-05
938,0.0036608614765767955
939,0.0006930508818513686
940,0.0031839801606253645
941,1.809619273633008e-05
942,0.0010071761459503475
943,0.003613888156802541
944,7.73907950776124e-05
945,0.014789789011034463
946,0.000514575854460215
947,9.45766464551152e-06
948,8.483029316684836e-07
949,1.4253636434405643e-05
950,3.2305339760743814e-05
951,0.01228089637267445
952,0.0001730649248468181
953,0.0007162910477128525
954,0.04862238120804355
955,0.009352242414745745
956,1.7630635822935882e-05
957,1.2456609953663487e-05
958,0.0001975492631345958
959,0.19020828492332786
960,5.142894011210864e-06
961,1.8137634497320586e-05
962,0.0005699869942178471
963,0.0008350370953237581
964,0.0006565864598579687
965,0.0011487351230794975
966,0.012299888299380769
967,4.537134562595486e-05
968,7.231112680829639e-05
969,0.00023656997460022903
970,0.0012938492725654096
971,0.005954930082071333
972,4.5842315131159265e-05
973,0.00013023498259382213
974,4.033677944395841e-05
975,6.119333024119456e-05
976,7.239959645898827e-05
977,0.0021317646202660763
978,0.0007286701455652954
979,0.00039946952868978526
980,0.00018366109268368435
981,4.6250562681819845e-05
982,8.793992101573374e-06
983,0.0030867429258076597
984,2.7636699635068034e-05
985,0.03132368089169134
986,0.0031404655767246267
987,0.00016326299966800168
988,0.00029711765317265936
989,0.0015834314140959122
990,5.1222657847627875e-06
991,0.00561227347442473
992,2.6308277923211395e-05
993,0.0018699390111042865
994,8.831606065627221e-05
995,5.557875878046201e-06
996,1.4155393359396048e-05
997,0.004145224327010317
998,0.0010243792872320606
999,0.007321621277387993
1000,0.0018844246094667557
1001,2.3755592506410064e-05
1002,0.005316214880996179
1003,4.891849278016412e-05
1004,4.144031537624581e-05
1005,3.6330800398593133e-05
1006,0.0033356261143254627
1007,8.610999183501895e-06
1008,0.07481334926216851
1009,0.01513429872059437
1010,3.608473934860195e-05
1011,5.068714473031005e-05
1012,2.089345866601376e-05
1013,0.0035335530248885656
1014,1.758753413938448e-05
1015,0.0001298512068137339
1016,0.0010929233394305108
1017,0.011556846282622024
1018,1.396398291831167e-05
1019,8.920769215736774e-06
1020,0.00010123938495911496
1021,5.257680396760224e-06
1022,0.014448102630729393
1023,1.7254336443383404e-06
1024,7.379756705677508e-06
1025,0.02987911275572032
1026,0.0026050511619447715
1027,0.0003186075820168553
1028,0.00017428985911911536
1029,1.6084242327648874e-05
1030,1.5825437399794178e-05
1031,9.112503979829791e-06
1032,0.01437876484186377
1033,5.883455873499908e-07
1034,0.0037883432110207864
1035,7.390474932096929e-07
1036,0.025878727813281963
1037,0.00013471354317930344
1038,0.012652937913530142
1039,6.045709208642431e-06
1040,0.001451709355608899
1041,0.00165687871927003
1042,0.0024364778037615233
1043,0.00016165958845106615
1044,0.00010002376352227508
1045,0.022976268298566974
1046,0.00027754121474501443
1047,2.7917879276422247e-06
1048,0.0012857470905168777
1049,2.833555718249334e-05
1050,2.42045394535459e-07
1051,0.0023098442028888035
1052,0.0014446082802578616
1053,8.979833721614358e-06
1054,0.0032358615998799366
1055,0.0972583164916882
1056,0.0001642050930890874
1057,0.003410977147947786
1058,3.749990724674533e-05
1059,0.00015358815569499747
1060,0.003906530578899589
1061,0.016539329682526197
1062,0.0002991825736283643
1063,3.290346397122205e-05
1064,3.378693711214933e-07
1065,6.336873760825106e-05
1066,3.292213426797763e-05
1067,0.00011037831687511056
1068,0.00262805860671389
1069,8.438174441898026e-06
1070,5.041371833776803e-06
1071,0.0048022447791947085
1072,2.2942967939260453e-05
1073,0.0012676536710550853
1074,0.0029855074595846174
1075,0.0005617329631264194
1076,8.491009632947391e-05
1077,0.00011296194078253473
1078,1.0677742080097617e-05
1079,6.926596382482922e-06
1080,0.00020410897622241336
1081,0.00015321762643447299
1082,1.718033884486464e-05
1083,3.1224411389459112e-06
1084,8.859891192725911e-06
1085,0.0005781453720791997
1086,0.00029282985897757487
1087,0.007478278447312117
1088,5.13447214630351e-06
1089,8.165042879265831e-06
1090,4.391948509626818e-06
1091,1.3478663056796697e-05
1092,0.014241009463513485
1093,0.001990326926066032
1094,0.0002396491784628136
1095,0.0003026739038684495
1096,3.67953777787759e-05
1097,0.0001123975328758469
1098,0.0037696168733513933
1099,0.0003961859767181049
1100,0.0002658131705163226
1101,0.002002056342156608
1102,0.000345627387941152
1103,7.53652314100175e-06
1104,0.004601658503239116
1105,0.016171369837126713
1106,0.00016811319800700116
1107,0.0007905936611010976
1108,0.00027200174720982696
1109,0.0005969946474193948
1110,0.00011922896533813925
1111,2.186769903788736e-05
1112,0.004320401899670728
1113,3.424187271514419e-06
1114,0.01109815828237751
1115,3.264086740053147e-05
1116,7.271348532381068e-07
1117,0.00042041130689640476
1118,8.194849657704076e-06
1119,6.356513702990568e-05
1120,6.962451844788075e-05
1121,1.6598233009310295e-05
1122,6.979868952690332e-05
