session_id,target
346,9.158556265767792e-06
347,0.9438921898073579
348,7.463479737859907e-08
349,5.2785300878360403e-08
350,0.0030413678284829755
351,1.0563231015428679e-05
352,0.03650323406333462
353,0.004774202782285646
354,0.0004920959881294893
355,0.005796026555894481
356,1.0784390987162101e-05
357,6.604579769131749e-06
358,1.5467229320202548e-06
359,0.004519048222264186
360,4.396623165313154e-06
361,0.0007176233952294258
362,0.0002130547103112708
363,9.61450087339605e-06
364,0.00027044051562840536
365,4.0843251456994746e-09
366,1.0889191846319055e-11
367,2.3739787349193956e-08
368,0.0008751058788532464
369,0.0010818090123856556
370,3.593756419723552e-07
371,0.0006904691836047259
372,4.3388177636425805e-07
373,1.5892959834025555e-07
374,1.1957418469054948e-08
375,1.971798818057228e-06
376,0.0008231320571560743
377,1.8513350754907866e-05
378,1.8517639008272608e-07
379,1.995575987737451e-08
380,2.0734541569174812e-05
381,0.00010521027200800004
382,0.003039197251934937
383,8.107178412549693e-08
384,2.549282607533878e-05
385,0.004237817449962755
386,6.8933125594084e-06
387,8.092100223635838e-05
388,0.0009669349613885701
389,2.4428618357101413e-07
390,6.355727517055857e-06
391,9.453754562456355e-07
392,0.0009255024282595764
393,9.42780749489634e-06
394,3.81699180782938e-07
395,4.094625909962615e-06
396,9.159385207193069e-05
397,4.1433204825579205e-06
398,7.422654360392711e-05
399,1.6107107623756934e-10
400,3.517418118421886e-05
401,7.211826632217635e-09
402,3.761790330341278e-06
403,1.0684495132936484e-05
404,0.09782638089125459
405,3.189378732276925e-05
406,0.0010152656115243546
407,2.930446545829438e-06
408,1.4143759923651975e-06
409,0.002650575739433337
410,3.866737789704265e-05
411,1.1816075770981625e-06
412,3.714131986616066e-08
413,9.898859786613364e-05
414,2.5994261025490765e-06
415,5.124517329595246e-10
416,2.6633077763840933e-05
417,0.005143729507396131
418,5.88552222810849e-08
419,3.625134715388913e-07
420,0.00017459314460527886
421,0.001315777894608147
422,0.0006904691836047259
423,4.545066163742699e-06
424,3.2674144168752294e-06
425,1.095287491653103e-10
426,0.6861066831090155
427,1.0981168726026517e-05
428,6.662625139081831e-12
429,1.4362872597624556e-05
430,8.029870550788691e-07
431,6.20215585521762e-08
432,0.0005669496518718375
433,1.3266017182666593e-06
434,0.00016770502742080598
435,1.8013569492795224e-06
436,0.00026221277107148244
437,1.7994136466151277e-05
438,6.667567722228007e-05
439,2.324480528691843e-06
440,4.755045832590649e-10
441,5.985900045185113e-06
442,2.7255197623648407e-06
443,4.6360570037747745e-07
444,4.042417173224638e-06
445,6.688764388829194e-05
446,0.0014984398538323933
447,4.3100896842112727e-07
448,0.003863487624672314
449,5.3648739256335885e-06
450,1.0788078212965087e-05
451,0.00010073007058527994
452,0.0018466849967446657
453,0.00037926832374626335
454,6.575016101389418e-08
455,4.796983524047131e-06
456,9.470861039704235e-06
457,2.1488332655559392e-07
458,0.00037854567692189873
459,3.886785446566564e-05
460,0.0011858627567230124
461,1.9730246045678622e-05
462,1.1512828904148636e-09
463,3.827941775940736e-09
464,3.298619853065186e-06
465,0.0004338766540248981
466,4.992462760265982e-07
467,5.8593013212373246e-05
468,9.599265224209696e-07
469,1.9839227670219534e-05
470,3.801624036739586e-05
471,0.005972953039759223
472,1.2367315689456715e-07
473,0.0006695034653457172
474,2.065128179109906e-09
475,0.004288244582982956
476,2.4367844532039122e-08
477,2.7300957160521818e-05
478,0.0001713838669640844
479,0.20073334397626022
480,4.297532947431399e-06
481,0.001663368065093298
482,0.0002547957385110579
483,0.014377847380463923
484,0.00014086201527817584
485,0.0015120116733907995
486,7.353100261883001e-06
487,1.642464359742768e-05
488,1.782350330677514e-07
489,0.0012513787939884822
490,1.1782806331467013e-05
491,0.0012956537622326582
492,0.0017046585707850782
493,0.00017056819989081067
494,1.6313399348547451e-06
495,1.4126789284370861e-05
496,0.0011612431119839574
497,9.459891265850211e-05
498,0.0003375024377269582
499,1.7946133877814534e-14
500,0.004788379055471567
501,5.8080252714563996e-05
502,0.0029641975436025952
503,0.0026929407112354455
504,0.0007711035308013702
505,6.96735444460604e-05
506,2.2548777730307013e-07
507,0.00046527650583425874
508,0.00025234591451049436
509,6.245595785679654e-06
510,1.5729239413092637e-05
511,3.2220843166872305e-10
512,4.4034818538058066e-05
513,7.698963638656207e-06
514,0.0007282498694605147
515,9.943629266455448e-05
516,0.0004888946210285122
517,8.191882035372253e-06
518,5.327356108378549e-07
519,3.6733204232115165e-06
520,1.3871444656614966e-06
521,0.013022904555840042
522,0.39281918086744155
523,4.045881965332034e-08
524,0.00222978291456504
525,5.365685581221564e-05
526,1.4104481758448942e-06
527,0.0003047129475125819
528,7.820237547961664e-06
529,9.493739422854397e-06
530,3.807240232263362e-08
531,1.4771925143855327e-06
532,1.198631664553146e-05
533,1.3237530665075346e-08
534,0.5422333819957977
535,2.0192147540437512e-10
536,0.00210558085188941
537,0.0006561349869722018
538,0.0011314446034611243
539,0.00023675104281676245
540,9.309244523726074e-09
541,5.7465224225614285e-05
542,5.0733138888298904e-06
543,0.00045554965631295307
544,0.027090058115244533
545,1.8666338377474482e-05
546,3.025502678952204e-06
547,0.0008026938417479854
548,3.268806871805837e-07
549,0.0007793101893999404
550,0.00010613189544076248
551,0.0014970651916663808
552,0.009027420910457742
553,2.7817470538995408e-08
554,1.0944535283523276e-06
555,3.294202480740336e-08
556,0.004044496930669839
557,8.863451141198165e-07
558,0.00014581126346323788
559,1.585768587299967e-05
560,2.5697298916463715e-06
561,1.4557071325330323e-05
562,0.0005348687578896308
563,2.016048382924442e-05
564,0.00019609476012256505
565,0.0008712152322684
566,9.195724374838184e-06
567,2.0188755971826514e-08
568,8.659403815544232e-06
569,0.0009778770896662046
570,6.736494148489019e-06
571,2.6799017146088825e-05
572,0.046494551568085594
573,1.2171673191652896e-07
574,2.9257068521529653e-07
575,1.671579866103206e-08
576,0.00043990912841893
577,0.00014183297976174734
578,2.604839331792543e-07
579,6.5908839636891395e-06
580,3.666767905076511e-05
581,0.007591346630080589
582,1.5610155217331613e-06
583,1.3514500883042709e-05
584,0.09905562297587513
585,9.286869784854828e-06
586,1.5851857704066469e-06
587,0.00011524474774132164
588,0.0011450577677580545
589,0.13783333145352195
590,3.944655449065792e-07
591,3.3891997754988645e-06
592,5.463514554100725e-08
593,4.016039301167874e-12
594,1.5560955799648454e-07
595,6.783138524850169e-05
596,2.255902273810592e-05
597,9.52912936947564e-05
598,2.7474309592943184e-06
599,1.0070368153578937e-06
600,0.0005170295504258524
601,0.0022056788617317415
602,0.0011786314472869437
603,3.1594353814786063e-06
604,3.582532977752222e-05
605,0.00478347286022393
606,0.0003179719695709968
607,0.002210231337364083
608,2.1764294954194065e-05
609,0.000360323791503179
610,4.047508054182797e-10
611,1.0888870831931192e-06
612,0.021167960255050813
613,1.6577851155220025e-07
614,5.665785200752784e-06
615,0.00017764763199529278
616,7.087686552854958e-06
617,8.801245812708266e-06
618,9.813527858289675e-08
619,1.4086570957509183e-06
620,0.007806942249063915
621,4.317030784832669e-06
622,0.03617093207818049
623,0.0005692764372588102
624,1.5467229320202548e-06
625,0.014463359758296924
626,0.0004878939298758061
627,1.759783987969295e-07
628,1.8107587601673208e-11
629,0.0002616721152782333
630,1.5667759158688898e-07
631,9.475777410594244e-06
632,0.0013922932696689965
633,0.007861445079245457
634,0.00030810765929380023
635,4.7117222233416907e-07
636,9.688762209016414e-06
637,4.847219079874653e-06
638,0.0010671372913265153
639,6.157473451246878e-06
640,8.56856126670919e-09
641,0.00035114955641364116
642,4.504423223767759e-05
643,0.006525004822614759
644,1.3060720190364338e-05
645,0.002783401706273903
646,2.8020016327899952e-05
647,3.304076593493093e-06
648,2.2645615935841418e-05
649,0.00016421838186461625
650,2.297110338648522e-06
651,0.00019619892996304079
652,0.11664321889983345
653,0.00014559784605025248
654,3.401683052820196e-06
655,0.008329927079079267
656,0.0017415377460214797
657,2.575101155961581e-08
658,1.4539414882672282e-06
659,1.0742930144086229e-05
660,9.405152753979899e-05
661,9.259265280338526e-06
662,3.0774541871637667e-06
663,1.4887135453187454e-05
664,5.077565508380463e-05
665,1.0757265740233787e-05
666,0.00036064308560604256
667,0.00022786574957673654
668,0.0007884332392326716
669,1.7305685372930426e-06
670,2.0040633371660175e-07
671,0.0007478955798462349
672,0.03237322250807528
673,0.05310180079686829
674,0.001565622824253882
675,0.002173193158218549
676,0.00040884838581926864
677,9.873190886015045e-06
678,0.006808521354804585
679,2.1724401638104845e-05
680,0.00449782817132941
681,3.387020850658098e-06
682,1.590770807383926e-07
683,3.7147402346959266e-05
684,0.0002889716697449203
685,1.0139781726941117e-06
686,4.8345352219352295e-05
687,0.00011123042182168442
688,0.003300980603398087
689,0.03942924758728505
690,6.914887267775064e-05
691,0.00015214803156887583
692,9.674899924619397e-06
693,0.00046889631771140043
694,0.00023124355299427592
695,3.624375652343063e-06
696,3.577568608741719e-06
697,0.0005685774163042851
698,0.0007585569728535604
699,1.6478879963614573e-05
700,1.1127299548783156e-05
701,6.904108270692789e-06
702,4.82805084687204e-05
703,9.650712156488138e-06
704,0.015077322158168531
705,1.5526540966427114e-05
706,3.0650298067072905e-06
707,1.5960827001299052e-06
708,5.899739974840814e-06
709,0.01480273802356039
710,5.144234026175427e-06
711,1.2308984225343166e-05
712,1.9134259180283724e-05
713,2.732150156554305e-06
714,1.2363522097480593e-05
715,8.48052597185106e-08
716,7.789336896219826e-05
717,0.0007219535253916536
718,5.899013026262899e-05
719,5.666346113792125e-06
720,3.106626544260488e-07
721,1.9072593063546744e-06
722,7.20565106527583e-06
723,0.0004948533025111062
724,7.56729242912213e-05
725,1.342792037847242e-07
726,5.307440097773489e-08
727,0.010039135135401948
728,0.020256222289912598
729,0.0013623630649926008
730,0.001957117062779074
731,5.839697389182655e-06
732,3.5646895088013842e-06
733,1.8052470493006814e-10
734,5.635510657423446e-05
735,0.041199453114678763
736,1.4563151413262306e-11
737,2.4260035745812845e-07
738,2.3406471296447824e-05
739,3.291500223229091e-07
740,6.093862143343691e-05
741,5.564172233414961e-06
742,0.000273434747742429
743,0.008459330786013606
744,1.0483807338654491e-05
745,0.00014460375875126043
746,0.00037478056741008074
747,8.551075803094053e-05
748,3.5119083838471705e-07
749,0.00031555433837546204
750,4.690772436340518e-05
751,6.84806794080663e-08
752,5.519903529220563e-08
753,3.596772853969067e-07
754,1.1661465824462546e-06
755,3.9506226782507013e-07
756,0.00042334326994016876
757,0.0016385095556522226
758,1.7321953574840335e-05
759,1.593108821950114e-06
760,3.098819130550676e-05
761,0.0011941303839552455
762,1.9523979933043374e-05
763,0.0003420262827278195
764,0.0012609934111849003
765,0.09360362364497694
766,3.1026056851022645e-08
767,0.00012237208573815097
768,3.064596037090471e-06
769,1.3359050467066812e-05
770,0.05820705970207064
771,0.00016315627060790113
772,6.04490904689996e-07
773,7.200171334447915e-06
774,0.00045751357410107516
775,5.708187209445579e-06
776,0.022786513568897666
777,0.028727089655780382
778,2.059598054642972e-05
779,4.180024378108927e-08
780,1.8731364351415636e-05
781,0.0006767728291976298
782,0.010674297297012206
783,0.003392239537783514
784,4.842288756476037e-05
785,1.0533129365566447e-06
786,0.0030085220399914746
787,4.695117856507148e-07
788,1.168145681118194e-06
789,0.00020513109658463837
790,5.5377506358066854e-05
791,0.0006673145821836099
792,5.7683276895143305e-06
793,0.00016175120964572568
794,0.002279564712229872
795,0.0001249308548230639
796,5.880913409757822e-09
797,0.00018296337180800993
798,3.9102069902082744e-07
799,7.4346523051615236e-09
800,0.0010608006368463564
801,1.5831325773066714e-05
802,0.0030110416102368783
803,2.456962806365259e-07
804,2.8419795443426554e-05
805,2.087336755538802e-05
806,1.3670843168047676e-13
807,2.926631196704607e-07
808,4.1589098359023915e-08
809,0.544921073671843
810,0.00022024692236169216
811,2.3876541718991746e-08
812,0.0006202858249701812
813,1.9482174816439967e-05
814,0.0020383648094447443
815,0.031521406688835615
816,1.5069610686720083e-05
817,0.0002750646094162578
818,5.191487796314076e-05
819,7.468427862809383e-05
820,0.004294514160571071
821,4.5649626117360666e-05
822,0.0013419781735787657
823,0.051275497392445475
824,2.5344218744982665e-06
825,0.0009861040106120171
826,3.7267601483976742e-06
827,0.004382853446299616
828,0.0038714551212184543
829,0.0010057112118381946
830,4.665538876927773e-06
831,0.5565140372659398
832,8.561560262626792e-05
833,1.5046067254623903e-06
834,5.451812304351524e-07
835,0.0004820710367913062
836,6.467771677664767e-07
837,4.195664224073125e-05
838,2.0950767624604697e-07
839,0.00023518009420669337
840,1.640560284529774e-07
841,3.944552811622781e-06
842,0.00014674788531290455
843,0.02837253165709687
844,0.001806238322046751
845,2.275143434084228e-05
846,3.453201330038606e-07
847,1.1207902026467994e-06
848,1.531686885600989e-07
849,8.680075141378103e-06
850,2.678059473340188e-06
851,1.3179932946263585e-07
852,8.264455650234907e-07
853,0.0015007605514993395
854,2.1161579661137084e-07
855,8.254008380104722e-08
856,1.523419361921029e-07
857,1.0139781726941117e-06
858,0.0001965939918195116
859,0.0023590291650441467
860,3.25451459493893e-05
861,0.0017436611594007533
862,6.22962403637893e-05
863,6.201910913785254e-05
864,4.638658291344033e-06
865,1.0682480905295516e-05
866,2.3790058740961078e-05
867,6.32627105373523e-06
868,8.535777395072654e-05
869,7.385102773126859e-08
870,2.5466441673900137e-07
871,4.5511263883522143e-07
872,5.150356166457553e-05
873,3.422457307350832e-09
874,1.1465650873750719e-05
875,0.00036051548957457256
876,0.0015064103701104591
877,0.0036704038053887358
878,1.7564768570915393e-05
879,6.555287758053915e-08
880,0.0003172852270152843
881,3.8532774482067315e-05
882,0.001594988273527617
883,0.042144182806656647
884,0.005297581398168192
885,0.00011508253053169593
886,3.492296939790886e-06
887,1.150850415223718e-05
888,1.029082423782477e-08
889,0.002278209607177782
890,1.8461630833750877e-07
891,6.274294090662617e-07
892,0.00012254428990967156
893,1.0139781726941117e-06
894,0.0014825637074221824
895,0.00010188632218102302
896,0.06754386465173368
897,1.4319748296668192e-07
898,0.012105300624934343
899,5.513110010473763e-06
900,3.391831414774364e-05
901,0.00012664911881011775
902,2.448828831728615e-05
903,8.031090751956336e-06
904,0.0003716238349736287
905,4.7159722029520015e-05
906,1.2563938741237396e-06
907,0.01032730208725874
908,8.927544895340057e-05
909,3.936218167720047e-06
910,5.306770277156012e-05
911,2.6639169379544752e-08
912,3.1529355058788414e-06
913,9.870493303920537e-07
914,0.00017538978378229598
915,0.0007659086777168722
916,2.983732068637467e-05
917,2.6023925536495946e-05
918,3.310025325325725e-06
919,1.5467229320202548e-06
920,0.03206508953151824
921,0.12908221123938354
922,1.48295959211975e-07
923,0.00015111079864033497
924,2.0275815635519144e-07
925,0.0005935799971522413
926,3.5846845912875866e-08
927,4.55257969129705e-06
928,0.0015234850465952647
929,0.0003127538327510834
930,0.11180547432451761
931,0.001700533307880479
932,0.0005397618213530195
933,2.7437153605858622e-05
934,2.5149060224790466e-08
935,1.7869006240608025e-08
936,1.632330556252206e-05
937,7.21255365856155e-07
938,0.003383749271957241
939,0.003817525918822382
940,0.00016448688803735024
941,1.4259594336907542e-09
942,1.6971978895110008e-05
943,0.005758012993960279
944,1.249133035317921e-05
945,0.0038043045064429307
946,8.127728850242467e-07
947,1.0508933782491502e-07
948,3.263743166851983e-13
949,2.950713056882339e-07
950,5.7347109594094896e-06
951,6.794174863385797e-05
952,3.503687842181283e-07
953,3.394580593024661e-06
954,0.004549669803519146
955,4.995092052254848e-06
956,1.6577851155220025e-07
957,3.5846845912875866e-08
958,0.00014129105064076636
959,0.026715143173687107
960,2.1266833744288816e-07
961,1.9396908500537273e-07
962,0.000821396731372915
963,7.947381841203626e-09
964,0.0071392628188393144
965,1.3002838688595307e-05
966,0.000919063470795148
967,1.0807806735811376e-08
968,5.0224226774785527e-05
969,4.4049001146402294e-11
970,4.649074188695106e-05
971,5.3914872199606564e-05
972,4.60683580568724e-06
973,7.478082259768153e-06
974,1.1035074796298348e-05
975,3.611845242661001e-05
976,4.594212150161587e-06
977,4.5315658438376924e-05
978,1.4475436424310845e-05
979,0.08429137287183945
980,1.2367152139054828e-10
981,1.0903516333373504e-08
982,2.482171667620247e-06
983,0.00032138405102958157
984,6.957222404566657e-07
985,0.00858420613461356
986,0.00024775506694477096
987,0.0003746650894249718
988,2.010539239394875e-05
989,0.0005069715401264953
990,1.1450742602151462e-08
991,0.0005911291856696075
992,4.2448640777246035e-06
993,1.5477067457128464e-07
994,6.423000301935518e-08
995,9.981506344276994e-07
996,1.583719592720448e-09
997,0.0029789990888506586
998,0.004457090587792022
999,0.0021050135426162603
1000,0.007997998945083913
1001,2.181590146678955e-06
1002,0.06300863189165858
1003,7.139622449060481e-08
1004,1.251396474969736e-07
1005,4.766075640708269e-06
1006,0.0009904662581501032
1007,9.067680751182495e-08
1008,0.051861973618371644
1009,0.00113157459015724
1010,9.86718833437315e-07
1011,0.00031018576913477934
1012,1.1133437161539348e-05
1013,2.3698682548166918e-05
1014,4.2809863432162346e-05
1015,1.544114238548374e-06
1016,9.68101071058671e-05
1017,0.00012511394301627457
1018,1.713804631787341e-08
1019,4.930759694559647e-07
1020,0.00013617860542576026
1021,3.5777996678360084e-06
1022,0.00015601630131750773
1023,1.008349972063854e-08
1024,2.7622994334952624e-08
1025,0.008514441422326121
1026,0.0005468730830881141
1027,1.7296555585604784e-06
1028,4.824367154300085e-06
1029,9.664399153776755e-07
1030,0.05462375693545961
1031,6.668836332149968e-07
1032,6.20109664210321e-05
1033,1.8609819019020397e-09
1034,0.0002761780877370301
1035,1.958917274773625e-09
1036,0.00556274490277405
1037,5.248184205413564e-06
1038,0.002766133683925653
1039,2.513923559360822e-08
1040,8.057859872337799e-05
1041,0.0010760815839386995
1042,0.00044064801319172514
1043,5.006994514882189e-06
1044,3.424385057017666e-07
1045,9.217946868925842e-05
1046,2.448329025299284e-06
1047,3.397585599581653e-11
1048,0.0003407569470941635
1049,1.762660405439834e-06
1050,0.0003604014324102028
1051,0.002227680642055125
1052,2.5304666287753056e-05
1053,9.209738908318547e-07
1054,0.018166916538991676
1055,0.001017302694760477
1056,7.808087277828282e-08
1057,1.8342870946311285e-05
1058,3.451863641070451e-06
1059,0.0005446191040083002
1060,0.00030651091526529435
1061,0.004938788810710972
1062,3.046165117116017e-05
1063,0.00039694764000649494
1064,8.688016247410669e-07
1065,1.0241391426947263e-07
1066,2.739996566763526e-06
1067,5.010614970762295e-07
1068,0.00035798274955650726
1069,4.937845792661721e-07
1070,1.3827162165089647e-07
1071,0.00045899090281583104
1072,1.3367194895139456e-06
1073,2.867276885439057e-05
1074,0.00010807050610774447
1075,0.0002628440681425719
1076,0.0015552095874666334
1077,5.293595302425708e-06
1078,2.7864834626074063e-06
1079,1.5691037502168172e-07
1080,0.0009358953155527369
1081,7.463722978037367e-06
1082,0.09478955574337146
1083,3.223043293824556e-08
1084,4.8257925538341815e-08
1085,0.0004889807087337212
1086,0.0071069527091811606
1087,0.022409861577458935
1088,3.1433157988263014e-07
1089,7.909442128200966e-07
1090,2.347207357876306e-10
1091,2.6653683432199024e-06
