session_id,target
115,1.3578082455965456e-05
116,6.258329664869244e-06
117,4.463633723695218e-05
118,0.00017397447035989217
119,7.1334883270122e-05
120,0.0050062472422296046
121,7.168954305434186e-05
122,0.00015639281620696867
123,0.00018758108714617418
124,0.003226105191497391
125,0.004545612495761276
126,6.244107282245918e-06
127,7.298710593483991e-06
128,1.4182530929355582e-05
129,0.00010375414413291238
130,0.006006589222123385
131,4.099727526996265e-05
132,0.007038398611126553
133,0.003712414714091321
134,0.0020022021461539824
135,6.498200555302528e-05
136,0.005258743702016534
137,9.26354130090426e-05
138,0.008857018886975284
139,8.239015812170804e-05
140,1.975282741931449e-05
141,4.116279718098356e-05
142,9.590462938394692e-05
143,0.0002526214029087607
144,0.0030895027239534823
145,4.840105374249564e-06
146,0.00012737508870001274
147,3.3940325860483965e-05
148,0.006220858871715281
149,0.00010907864994189782
150,0.031467192392618984
151,8.037456048855329e-06
152,0.024245369115070692
153,3.508571107333549e-05
154,0.0004574004788281554
155,0.004201122230811809
156,0.00014435471681873042
157,2.1346470556759992e-05
158,0.005258743702016534
159,3.2216815677329226e-05
160,1.5471564033317557e-05
161,0.006664895327254721
162,0.001618672394360573
163,0.0035612695387205423
164,0.00012748233222730016
165,2.440983446881437e-05
166,0.00012667654101813247
167,0.015626313157022044
168,0.00010907212142463462
169,3.996160783890415e-05
170,0.003876041312582733
171,5.121675511438988e-05
172,0.001594447059609698
173,0.002506246721947593
174,0.0019880952933289775
175,0.43978291984189816
176,0.0064979699065029805
177,0.026745025439807297
178,0.0008527631678896606
179,3.993897571103528e-05
180,0.0001032821667361258
181,5.18644651641297e-05
182,9.804231177354544e-05
183,1.4809079757393171e-05
184,2.976012935647913e-05
185,0.0015480171175024514
186,0.00405321288396471
187,9.122437562727635e-06
188,6.376901049864207e-05
189,0.00010848038181655712
190,0.006386190661590201
191,8.261319951888301e-06
192,2.7177891472348805e-05
193,0.00638468966878671
194,7.934178596651175e-05
195,0.00015020406368606296
196,0.0014042759221458377
197,0.004628885274907153
198,0.003029895753455077
199,0.0004561682927289233
200,8.226705950557513e-05
201,0.0032008267685740706
202,0.037122686949487324
203,7.694071806097e-05
204,0.00018033938368902276
205,0.022111012519776974
206,1.2145376897343775e-05
207,0.004270460212577543
208,0.0009756514671128781
209,3.793322191662709e-05
210,0.013225357520085518
211,0.0016552062849070361
212,0.0066656649283628544
213,6.909440700721381e-06
214,0.009598021506639014
215,0.0012178422779385361
216,0.007283378572764609
217,0.021217709845479354
218,0.0026262261397941035
219,0.0006377004264244415
220,0.00737601350033491
221,0.0001065639920492001
222,2.266090637804458e-05
223,0.028272657920817672
224,0.002568281426687423
225,0.06089480643821367
226,0.01413464875263897
227,0.009010012897997135
228,7.126310124111011e-05
229,7.366004002889583e-05
230,0.002315409445181599
231,6.119007629956405e-05
232,0.00012089771376805215
233,0.00010976806759685448
234,0.008003376379601588
235,0.0020504878384482897
236,0.0003862536630607106
237,9.624114106708976e-05
238,6.513210092105843e-05
239,0.0049395933760656265
240,0.0001772020368732528
241,0.0019448578624481655
242,2.621040806073477e-05
243,2.4567527166380025e-06
244,0.00017914304732593092
245,0.0010010326886952076
246,2.391959554669839e-05
247,0.030261385116853848
248,0.004652738904610919
249,1.4773981796928613e-05
250,0.002723963094259987
251,0.051246051207920196
252,1.5044976474149323e-05
253,1.99041747330818e-05
254,0.00023932211394495328
255,0.0001993556526386344
256,3.360071000618325e-06
257,5.687921827298118e-05
258,0.00796292381897755
259,0.00410941095724391
260,0.00011940834550933117
261,2.87765628314687e-05
262,0.0012020820406190074
263,6.011055972989162e-05
264,0.007135860756020819
265,0.0002469837210767517
266,1.2686643574211964e-05
267,0.0002082399684202038
268,0.0022799010744350254
269,0.003543192608707244
270,0.0016204270344477676
271,8.919488133490757e-05
272,0.00022750507586801385
273,4.7089640003173406e-05
274,0.0025596008167986795
275,0.008943985973475121
276,0.0007369044507514861
277,4.131700411575248e-05
278,0.015211359664279202
279,1.672101688552188e-05
280,0.002641053388430923
281,0.001281391794894979
282,8.747424708996399e-05
283,0.008012019733288646
284,0.002001999415351707
285,2.456563395641463e-05
286,0.0010088636129548486
287,0.006768383583677363
288,8.84291068929907e-06
289,0.004737532914570696
290,0.00011123493840987895
291,0.0001298204187496585
292,9.35892293166206e-05
293,0.00013429416860899853
294,0.0016894615711316092
295,0.00015836181106310322
296,1.1236254373177714e-05
297,2.3622185984953965e-05
298,0.0030482332786014085
299,8.095918969083545e-05
300,0.0001570638795560769
301,1.1027379465962258e-05
302,0.002747088524102384
303,0.0026961350021102457
304,0.0038212414455946887
305,0.05309575358872385
306,1.4585549657360919e-05
307,0.007548958447994628
308,2.840471902084173e-05
309,0.002651775752499086
310,0.0001571920250302211
311,0.0071618072204088015
312,0.008084315108293359
313,0.0019090427458351054
314,8.882591118372586e-06
315,0.0036690151601066296
316,3.151292464397454e-05
317,8.778413804084449e-05
318,1.6070963125669594e-05
319,0.00020006189223814358
320,0.003134529452663501
321,0.003322158031622125
322,0.00013497962745348007
323,5.685910704249362e-05
324,0.0036084494736583384
325,0.008991633187877523
326,0.003327575893892891
327,0.0023197775659665044
328,0.006132427690029616
329,1.5471564033317557e-05
330,3.448998724137616e-05
331,0.022780348048577904
332,7.460312488396508e-05
333,0.5838769796263787
334,2.8291494550075073e-05
335,7.269453686125736e-05
336,0.0002846128003100336
337,0.010099913568193165
338,0.012937045323868546
339,0.00013274207988398556
340,0.00838179471941481
341,6.291140182256355e-05
342,0.007278536041472679
343,0.0027469251598443226
344,0.02019682880402302
345,0.006182038286712918
346,7.954679715996885e-05
347,0.7825887900067107
348,4.787234894506779e-05
349,0.00017678320685148903
350,0.03502031100224472
351,4.662762606767382e-05
352,0.0012586342152223077
353,0.11958088442460635
354,0.006038181903436212
355,0.01039073237279998
356,5.466844534110211e-05
357,3.815256447373847e-05
358,2.387177868908198e-05
359,0.0010698274088360164
360,0.002529836795173642
361,0.002730112995353235
362,0.0009619375938057823
363,2.9038136022212105e-05
364,0.0001178078560897459
365,8.847414651518345e-06
366,2.3841279615812862e-05
367,4.5246463569479935e-05
368,0.0001340904952858702
369,0.007487358193090017
370,0.00011667284212664714
371,0.00010756743670236535
372,9.642235607688128e-06
373,5.268954181323345e-05
374,0.0009663472287291874
375,2.6138937731590674e-05
376,0.00012397010959714228
377,0.004537570259999149
378,0.0015225931068287505
379,2.6445737151361214e-05
380,9.417047308802754e-05
381,3.501557800113357e-05
382,0.0110114574190844
383,0.001282290621430938
384,1.4681190896567068e-05
385,0.0065555877880323086
386,2.842203189573318e-05
387,0.005019904583125648
388,0.0038508744889122356
389,0.00011044931010566527
390,9.946801369437144e-06
391,0.0023572085782136887
392,0.004622180899922669
393,2.2375984430377434e-05
394,1.0505992408292715e-05
395,8.804071726558185e-05
396,0.0015758641199039914
397,4.0050779470498134e-05
398,0.003890004163198832
399,1.9128542344341136e-05
400,3.847225952163821e-05
401,0.000278232143107616
402,0.0029530560657481334
403,0.0013388750176679082
404,0.14733962786732538
405,0.0036308838448435013
406,0.0008165566625625194
407,2.3644992554434146e-05
408,0.00011163576722757891
409,0.007795293258364874
410,6.651807388587722e-05
411,0.00013537258072970839
412,8.575501096544236e-05
413,6.777553758726036e-05
414,2.1299379847540866e-05
415,0.0004426188665582219
416,7.45334910171119e-05
417,0.0191701944232859
418,5.109181581819478e-05
419,4.463798654671372e-05
420,0.005688080031702198
421,0.005597493184163693
422,0.00010756743670236535
423,2.375402657771025e-05
424,2.2179132608086552e-05
425,1.4819413412946873e-05
426,0.5048591253338349
427,0.002217081071709074
428,1.3209225357486046e-06
429,0.0007942914787815101
430,1.5471564033317557e-05
431,7.211984849041935e-06
432,0.027177596400475488
433,0.0017958119921973382
434,0.004650975086498887
435,0.0001251363141477242
436,3.3450058254669426e-05
437,2.7577668652660368e-05
438,0.00016610148555025
439,1.8434754848061563e-05
440,0.0011563623687026931
441,0.0001177880823728892
442,0.00022512033213039148
443,2.0165660841653973e-05
444,1.4219938924548744e-05
445,0.00048808224533832976
446,0.00661197619919726
447,0.005264930464600599
448,0.01450762726259848
449,2.442636148993979e-05
450,0.00422137662356164
451,0.004213978799141127
452,0.0002895010565289238
453,0.0039002111157194494
454,0.00043163023266598274
455,0.00015586785696991597
456,0.0035972681981639287
457,9.616669823097123e-06
458,0.003544206219169638
459,0.00023932362246360732
460,0.0011501346219631786
461,9.526564553489227e-05
462,7.560858837881112e-06
463,4.488956525969426e-06
464,3.69622132402027e-05
465,0.00014132354633183028
466,0.00553579320195476
467,0.005952437890196306
468,0.0015633055397040144
469,3.257490899858596e-05
470,7.646802970411684e-05
471,0.03588219151702972
472,5.0801210807293324e-05
473,0.0026262261397941035
474,3.619615101271671e-05
475,0.012033347567911273
476,0.000612770519293542
477,0.00022970092736588835
478,0.0024901038227420277
479,0.18336861359130352
480,0.003335823490596528
481,0.0163964080635329
482,0.0002068609848088489
483,0.000608740989197963
484,0.013114776936732665
485,0.00029465331686490316
486,0.0014472107840285242
487,0.0005943427559021248
488,0.00021119883009981262
489,0.0027233733621601806
490,0.0001192138513914663
491,0.012738522785982687
492,0.005518235025930591
493,0.002301916211964761
494,0.002138232972967028
495,0.00310355636610129
496,0.03948179083497582
497,4.0657680553149114e-05
498,0.008336821607384479
499,0.000658614758284109
500,0.00939984716290501
501,0.0007200773381112071
502,0.0763994323589403
503,0.06199882483542285
504,0.005959281973113139
505,0.004189845751015417
506,7.458019340860186e-05
507,0.009217253731555929
508,5.352736626536715e-05
509,2.461683269214488e-05
510,0.00021859210748370185
511,0.0011490039182561979
512,9.00654614671724e-05
513,2.8623575519634205e-05
514,0.0004977146129852911
515,0.0004800598077183359
516,0.00019078610994305528
517,4.4076818100768034e-05
518,7.97416009954528e-05
519,0.0003147597904889816
520,0.0001761044197394391
521,0.07438659799074758
522,0.13410581486575104
523,1.2472661839000718e-05
524,4.214549105754072e-05
525,0.0021854192641279223
526,1.930222988689023e-05
527,8.108016594959936e-05
528,0.0030494853082433616
529,0.00012694752335863123
530,7.15932581593195e-05
531,0.00018794935167358958
532,0.00042878268482987727
533,4.855596950191739e-06
534,0.05682487150584974
535,2.247113986839794e-06
536,0.01172733671007149
537,4.259733480016415e-05
538,0.0002632836811040366
539,8.632188587851165e-05
540,4.0727095342577954e-05
541,0.00010060881108241806
542,9.254101594147402e-05
543,0.005352623021003512
544,0.036624755379039996
545,0.003738786515012295
546,0.0001543179522827541
547,0.008547892876810027
548,1.0015214500684802e-05
549,0.008379946567332224
550,0.005137890645752242
551,0.0033344917842883675
552,0.0001815154130612928
553,1.0127428919268636e-05
554,2.1450683206452244e-05
555,0.0014265321091562059
556,0.056760447583906526
557,0.0005501028556703811
558,0.004628401954856027
559,0.0036566414733128685
560,3.796010418592897e-05
561,0.003928712572899868
562,0.007042929373090646
563,0.0005208352859493455
564,0.001463706872405138
565,0.002310654876202967
566,0.0016496684134386197
567,6.327656532982486e-05
568,4.790324168423444e-05
569,0.00010908052510450921
570,0.00011966627272184309
571,2.2474390057949246e-05
572,0.03503874266430294
573,5.834722628985457e-05
574,5.808501994150156e-06
575,4.908708104333146e-05
576,0.003771678820707025
577,0.0008129168982061077
578,9.636754907951583e-05
579,0.001966023615933291
580,0.0006890959594900933
581,0.011321445345430016
582,0.0027985851947581746
583,0.0001961757433138425
584,0.12141505987765465
585,0.0019828197394640566
586,0.00018096535148368818
587,0.009367874750366517
588,8.553020222132991e-05
589,0.0041235799382878715
590,7.880222874181527e-05
591,0.0014772242287003799
592,4.840105374249564e-06
593,1.6735614362552396e-05
594,8.961213085490506e-06
595,0.001177145114967575
596,0.001764446671748021
597,0.005639435325186594
598,0.002231264421641137
599,0.004792093578602607
600,0.00794804325250921
601,0.006876334738086636
602,0.023443579242086787
603,2.181208427743438e-05
604,0.0022322546591942933
605,0.012525632960723357
606,0.006011564271049933
607,0.010884810828251676
608,0.0053482963511195854
609,0.005702222530822365
610,3.207433280967489e-05
611,1.571734571367086e-05
612,0.03390564874869125
613,7.413297380384537e-05
614,0.0001614600036792412
615,0.0008613243040540285
616,0.0035034426958523053
617,0.0011225629491681014
618,8.473112287101569e-05
619,1.5808783300698855e-05
620,0.0010369640290309196
621,0.0001436019426226096
622,0.135626803409893
623,0.005079591775441649
624,2.387177868908198e-05
625,0.08300288723765185
626,0.007225867543357326
627,6.869880608677324e-05
628,2.0965784680704165e-05
629,0.0047810049613934615
630,6.796105890347428e-05
631,0.00230485573647942
632,0.0068031295799842895
633,0.04696904540301663
634,0.005104660598239055
635,1.3215258574088071e-05
636,0.00020394967460155879
637,8.050987395715874e-05
638,0.0026262261397941035
639,0.0019311862302856845
640,0.0007075850005356801
641,0.00010326627505665514
642,0.000248671267413538
643,0.026395672643067566
644,0.0003536095382313518
645,0.11511559748662585
646,5.2870463220881114e-05
647,1.457754919021498e-05
648,2.1831858268782702e-05
649,0.004756978789313568
650,1.2754991065077487e-05
651,0.00011989783746722719
652,0.08708450409213304
653,0.008189303231472841
654,0.0018937428938914959
655,0.0011371839760436096
656,0.023172811545382064
657,0.0021516073614689895
658,5.912950489812309e-05
659,0.004113837977704011
660,0.006012027393985725
661,0.002219693003340339
662,2.2776147878348168e-05
663,5.0382894692974316e-05
664,0.0026741203794565897
665,3.3474434712117904e-05
666,9.433132848983642e-05
667,0.0009578807519463677
668,0.023501107954680942
669,2.205710683481788e-05
670,7.199529451693974e-05
671,0.012624957069453374
672,0.02985244361225762
673,0.03587016313237898
674,0.007521060649926583
675,0.01052391188740462
676,0.0077342247501484785
677,4.469230516269552e-05
678,0.02883772835995383
679,0.0019940219990148516
680,0.01066524263385832
681,1.5630916514507125e-05
682,8.162464848379652e-05
683,8.234366509886195e-06
684,0.022516030507696377
685,0.00015639281620696867
686,0.0005846108029429133
687,0.0049395933760656265
688,0.000378135237049674
689,0.0005236654236863898
690,0.0007267345956780027
691,0.004884816700058965
692,3.077362256570384e-05
693,0.005596891799114317
694,0.0021671425931140153
695,0.00013855146560641174
696,0.001858501021200833
697,0.006225848500382404
698,0.0026262261397941035
699,0.00010637621514205864
700,2.8204485609262152e-05
701,0.003175146126376508
702,3.268458304017592e-05
703,0.00014636345359558895
704,0.0006448925592937768
705,8.206723401050245e-06
706,5.3663441703644836e-05
707,1.0129743414571922e-05
708,0.00013486376431930716
709,0.3461601779118074
710,0.003018100248954076
711,7.054886496126084e-05
712,0.0009926598273980354
713,0.00015125164167357976
714,0.007429305875495636
715,3.351273345221853e-05
716,0.0005780430842112119
717,0.006742660509944777
718,0.00015449787227145788
719,3.3930834976683005e-05
720,8.069078724912779e-06
721,0.0016697776897827666
722,0.00022787392625634137
723,0.027386396334499262
724,6.297673540270259e-05
725,5.250745455432293e-05
726,7.3558942910231756e-06
727,0.0001790955310257875
728,0.0003138687660969075
729,0.019058642317956297
730,0.007027228481494132
731,3.1056924211332596e-05
732,4.19402609920785e-05
733,8.251864932554437e-05
734,0.005054603051000999
735,0.05876814492129036
736,0.00032978824241020586
737,5.461549413337068e-05
738,0.0019347501234896105
739,0.0016625662984558443
740,0.00024681159388378665
741,0.0002186192961585072
742,0.003432010950816489
743,0.008005630272038124
744,4.702216004348557e-05
745,0.00012676746478370793
746,0.002067406811277548
747,0.004904230328971757
748,3.277568067147321e-05
749,0.010012333672113969
750,0.00022329931387308406
751,6.293081526389314e-06
752,0.00012778881431073475
753,2.5394434116401285e-05
754,3.383021595211373e-05
755,2.020096785322096e-05
756,0.0002362598323779381
757,0.00019186500815068715
758,0.0021250085118928214
759,6.608289038435053e-05
760,0.00011951268484285926
761,0.00752145680412087
762,0.00028505348270935747
763,0.006596506624901044
764,0.00023453298981190876
765,0.00218211435067203
766,5.828847399063396e-06
767,0.00012057318869750073
768,0.0001630119846865373
769,0.0034444336948373623
770,0.04149263761153683
771,0.03040561618063332
772,0.005463416076089828
773,0.00022787392625634137
774,0.005827822467096766
775,0.0001404383670829716
776,0.08009322974030887
777,0.001365617191191607
778,0.002650543148030324
779,0.002144757439294397
780,8.482319402945654e-06
781,0.017527755806735636
782,0.0002086131458708024
783,0.00019997645503793787
784,0.00012722208544791176
785,1.3216010693172171e-05
786,0.00031093490484928655
787,2.45078946462255e-05
788,2.4450690246477096e-05
789,0.006082088446976409
790,0.0038074289199147354
791,0.006886288854236512
792,3.39271922750666e-05
793,0.005053062162939403
794,0.00012000534009323839
795,5.6376462521709026e-05
796,5.898513643698588e-06
797,0.0045629441805789634
798,6.450167088609509e-06
799,2.020012762318454e-05
800,0.0054164906562934
801,0.0011959858045732866
802,0.0027150628890158604
803,4.4909094909077606e-05
804,0.00041413952925259124
805,3.73766275460934e-05
806,4.152362500201527e-06
807,6.774804471329808e-05
808,5.8108910579382465e-05
809,0.3999864287070093
810,0.00363006360350748
811,0.00045550894736432135
812,0.004834347476265803
813,0.004609182339732384
814,0.040209330078083395
815,0.015096075438895448
816,2.5014595593868934e-05
817,0.009154116159682094
818,8.383930945497608e-05
819,0.004899268078620182
820,0.0008772975972938511
821,0.0009649594293301304
822,0.01060456396049521
823,0.0011688620712362891
824,0.00018858234643061823
825,0.00010906748668640585
826,7.603144483544648e-05
827,0.00016824261213659958
828,8.643004543985516e-05
829,0.0026359127009065856
830,1.7201994893362616e-05
831,0.0015947775997184395
832,4.1376885414883316e-05
833,9.047277708295989e-06
834,1.3251569184656983e-05
835,0.005395634470150888
836,0.004378051592730412
837,7.163949046033203e-05
838,2.2767696430825654e-05
839,0.00010595606542252235
840,1.6643880555995456e-05
841,0.002108002680231977
842,0.004625832867299924
843,0.022124891248062214
844,0.014938149663018286
845,9.290375436787052e-06
846,1.1027544917570703e-05
847,4.3446724519662185e-05
848,6.0213671765738184e-05
849,8.262485786252738e-05
850,0.001918703948137983
851,6.864218428768227e-05
852,0.00011280247079526792
853,0.007150949791738587
854,8.799549980553704e-06
855,4.759060492529859e-05
856,6.614634893812264e-06
857,0.00015639281620696867
858,0.004945091186516128
859,0.011409801906410593
860,0.013720463623625754
861,0.0192874427424019
862,0.001306010979625893
863,5.322439563976528e-05
864,2.676910912913783e-05
865,0.0007010704110494571
866,0.003005761058253554
867,0.0004114634597719407
868,0.0005250677833913941
869,5.177143367644141e-06
870,1.3810644411402357e-05
871,0.00010551931188797224
872,0.004298322748648419
873,4.626817777905252e-05
874,4.13713665915674e-05
875,0.004289445689892617
876,0.00041059489392413753
877,0.0005074981411554422
878,8.691130035045557e-06
879,0.00010270604537795842
880,0.00018928988006325413
881,0.00025562570311022135
882,0.0001513329536587115
883,0.10612647689074182
884,0.009639046485440075
885,0.004779486232795179
886,0.0031990144578349115
887,0.00015464733586207188
888,4.234757132951289e-06
889,0.00254616538647353
890,8.711199879073767e-06
891,2.6873283006953372e-06
892,0.0064784919389623006
893,0.00015639281620696867
894,0.0002026986690245444
895,0.006082088446976409
896,0.0009185872665675438
897,0.0025873571795194364
898,0.04402384188894024
899,0.0013586239273745192
900,0.004296895143237767
901,0.002067098326811519
902,2.8591517388785252e-05
903,2.7559072019778645e-05
904,7.255534735568443e-05
905,0.000877418215333771
906,0.001517461002041636
907,0.03742281090494611
908,0.006641060359793497
909,9.717090008331746e-05
910,0.003915634674083477
911,9.989400813557713e-06
912,0.0013333703512851836
913,8.682090990988762e-05
914,0.00040486732035719335
915,0.0041733227160387605
916,0.005599256041634915
917,0.0017743327362997627
918,3.60061503854797e-05
919,2.387177868908198e-05
920,0.0007909191912368389
921,0.0006180490159443221
922,8.828130204856788e-05
923,0.00182279088036457
924,6.280182788526621e-05
925,0.008215230478293171
926,4.955990462523056e-05
927,0.0005945921271972976
928,0.003133503809021668
929,0.02495655832425059
930,0.18365194215035044
931,0.0026262261397941035
932,9.647690666313013e-05
933,0.0049395933760656265
934,7.582991102724107e-05
935,5.989124569854745e-06
936,0.0003132421309411224
937,2.3644025484453075e-05
938,0.008315324548240717
939,0.0018148797918941307
940,0.004052005861843422
941,3.9359696931728576e-05
942,0.0027005830338233967
943,0.011949366419029729
944,0.0002518931585002822
945,0.03582898777017721
946,0.001956548873970688
947,1.3781424054509712e-05
948,1.4297998880300267e-05
949,1.8478922515109287e-05
950,2.9962758699202058e-05
951,0.004251666101740614
952,0.0020965365363486144
953,0.0017073322997350285
954,0.025462061074515856
955,0.00560660823674129
956,6.971754722321074e-05
957,4.955990462523056e-05
958,0.0005671309152187836
959,0.1032859777496363
960,9.232779636278504e-06
961,7.451055723423917e-05
962,0.0064438001708160865
963,0.0011903192956419695
964,0.000597561847471567
965,0.0005302558268166098
966,0.00645804338842168
967,0.0008295868178013666
968,7.288130859479074e-05
969,0.0003167581709659254
970,0.003038355005904738
971,0.0023739078390765276
972,4.488864259207773e-05
973,8.081173340203508e-05
974,3.5505674530714e-05
975,0.00011119419834891412
976,0.0002265726270731905
977,0.005501217990305117
978,0.0033424489498238056
979,0.0005166560990931906
980,0.000464168507443554
981,5.199161149340692e-05
982,7.800124628442958e-06
983,0.006410165510833584
984,9.898643302574722e-05
985,0.011067396423368918
986,0.007169392042341643
987,0.00010429366520194982
988,0.0036003827186202116
989,0.0019449898645574296
990,6.853379379605355e-06
991,0.00853449633295796
992,3.062620308803773e-05
993,0.0011627205744147546
994,5.3456102515548335e-05
995,1.1953010954095347e-05
996,1.3026703541950192e-05
997,0.052499236593789904
998,0.008957550970353783
999,0.006414070848725245
1000,0.003647352772666903
1001,0.00012091277079293074
1002,0.00404389796677553
1003,0.0005705682696077882
1004,7.335645523315864e-05
1005,6.398425709900386e-05
1006,0.007093089909775014
1007,1.4380884492495125e-05
1008,0.037669463869455036
1009,0.009972238733606911
1010,0.00014669242475923727
1011,7.178970631612087e-05
1012,2.370006899806527e-05
1013,0.001841993356705517
1014,5.5256735099938644e-05
1015,0.0015295725196448845
1016,0.0036506752370501455
1017,0.006566909690051398
1018,1.640177901023355e-05
1019,4.6786877144531313e-05
1020,0.002136265446888753
1021,8.165288856771617e-06
1022,0.006146700222820559
1023,4.154873206033699e-06
1024,4.355279212058292e-05
1025,0.04619031089093471
1026,0.007038398611126553
1027,0.00011424986531701074
1028,0.001756110735437355
1029,1.0755812728128001e-05
1030,0.0012043460608660848
1031,1.9184965430834948e-05
1032,0.005040927031841021
1033,2.371303400784688e-06
1034,0.0013145816801171863
1035,2.38033818694649e-06
1036,0.011677304081981744
1037,0.0022789958584309373
1038,0.00634931796905262
1039,5.374001977922878e-06
1040,0.0033558787228488572
1041,0.007043469250875462
1042,0.0020015883946266286
1043,0.002240410280868632
1044,8.011756685848136e-05
1045,0.00529497627527233
1046,0.0015743618264456596
1047,1.8631677559170894e-05
1048,0.0010130791252473145
1049,0.00012246056616686292
1050,0.00014281449521484537
1051,0.002529733636362953
1052,0.0043076257122651555
1053,7.828225822192433e-06
1054,0.031615583703010416
1055,0.10509634230693356
1056,0.0001562403597617229
1057,0.002092294945676576
1058,0.00012855392772833624
1059,0.0016983979552714055
1060,0.0015816686015368887
1061,0.009918142190101
1062,0.0002614945536749536
1063,8.155826557447931e-05
1064,6.096280596397357e-05
1065,4.814007773628092e-05
1066,6.485180046721228e-05
1067,0.00012378068566938042
1068,0.007256362168972067
1069,1.3194333548713788e-05
1070,3.9675714890395126e-06
1071,0.00610120794597616
1072,3.290707875863772e-05
1073,0.002938378104743398
1074,0.00372514024397248
1075,0.0012727478833065812
1076,0.0001155129087797093
1077,0.0003919215785587455
1078,1.699907863355714e-05
1079,9.85097959054912e-06
1080,0.00021481974996591873
1081,0.000918129795573772
1082,0.0011426702242895634
1083,4.623835370067065e-06
1084,6.5507136658302555e-06
1085,0.004975783135707181
1086,0.00036881727320527125
1087,0.05263282745695687
1088,7.642630045171443e-06
1089,1.3554325961403378e-05
1090,6.720393848522273e-06
1091,2.4109254038568047e-05
1092,0.005847704689419674
1093,0.0022348651555551997
1094,0.00018463771920364204
1095,0.00022670115317696522
1096,3.501359499047347e-05
1097,0.00033297158252249443
1098,0.0021314014657425103
1099,0.00113993195109393
1100,0.00018703044862587338
1101,0.0006399895894760545
1102,0.004141196247813364
1103,1.1414397712714393e-05
1104,0.002572695197551306
1105,0.0070022493284623965
1106,0.0001320374292376296
1107,0.00044314262134527156
1108,0.00014385924834801745
1109,0.0014843448443614988
1110,0.0015996230432047407
1111,3.688759556755323e-05
1112,0.0031092600329036706
1113,7.232082195858778e-06
1114,0.0047985469637634665
1115,0.00011147538898376948
1116,7.91166475960953e-05
1117,0.00026818343651431527
1118,6.16368186622679e-05
1119,0.00021126460441326988
1120,0.00010982230450203798
1121,1.1071597425087975e-05
1122,7.578822367366118e-05
1123,0.00020394967460155879
1124,0.003681115568509658
1125,7.025147030182014e-05
1126,6.633470417575793e-05
1127,1.1531119087464398e-05
1128,0.0020408915528739484
1129,4.260453744345694e-05
1130,0.0006851342986454624
1131,0.001439256628802518
1132,0.020704855611124034
1133,0.00013301512496469362
1134,4.893047770012089e-05
1135,0.006010859668560659
1136,0.0032348451814974534
1137,1.1909104164787917e-05
1138,0.06522599670879593
1139,0.004779486232795179
1140,0.0001148418080325057
