session_id,target
380,0.00010371071937973858
381,0.0006908476277832752
382,0.009885246156328737
383,7.618927436022169e-07
384,9.876746264749682e-05
385,0.013521960523515246
386,8.501946619910785e-06
387,0.00039248318569837443
388,0.001566961769931709
389,1.0541885882470458e-05
390,7.412719473574402e-06
391,2.8067358873702573e-05
392,0.0046176278165209845
393,5.806231041347764e-05
394,4.9714912344230065e-06
395,3.638333579300242e-05
396,0.0004141690023817836
397,8.948841560132824e-05
398,0.00012572217764228428
399,1.0182105033451619e-07
400,0.0003933349320799788
401,6.06671508684524e-07
402,5.6730486588289125e-05
403,0.00011251035291936316
404,0.07231944568636318
405,0.0005916492630262626
406,0.000503068115292723
407,3.676259085623957e-05
408,1.6514391700964878e-05
409,0.0067221689609728566
410,0.0005935508384193762
411,2.8760548044747417e-05
412,3.964659970657803e-07
413,0.00010353116428749484
414,2.2527228089838608e-05
415,7.308402058592894e-08
416,0.00010636511493980632
417,0.016132552271449455
418,1.4059106191287302e-06
419,2.3512398675648244e-05
420,0.0024534225310141704
421,0.0016476185349402603
422,0.0017902850468332811
423,3.95213005668394e-05
424,5.1426738622742915e-06
425,4.071974950668936e-08
426,0.3041061224941253
427,0.00010320123114726043
428,1.188031892592505e-08
429,0.0002527325974795408
430,1.4645664377538596e-05
431,1.8986990051982944e-07
432,0.003180584145692158
433,5.017776582224187e-05
434,0.0006425626717695758
435,3.351097616496007e-05
436,2.633857085853834e-05
437,9.564624178973718e-05
438,0.00033097523103663764
439,3.797339902752316e-06
440,2.9948300013668773e-07
441,5.0642348524226624e-05
442,6.117438485235792e-05
443,1.0053232712924904e-05
444,6.901423624568136e-05
445,0.0003961879094176454
446,0.0029208759093720302
447,5.472424906934984e-06
448,0.0063148010881837755
449,2.9222044965046483e-05
450,3.8254800325675676e-05
451,0.0011064533105374645
452,4.726311869369464e-05
453,0.0030441736571958523
454,1.2785411683419394e-05
455,6.742602781025123e-05
456,0.00022727716291295273
457,1.1676825944051384e-05
458,0.0012759016317132855
459,0.0002725306862173876
460,0.0007139706901158979
461,0.0001003519588220746
462,8.417313467533007e-08
463,8.999858456009495e-07
464,2.737140719094497e-05
465,0.0017137708215597628
466,2.9942540383118636e-05
467,0.002463239381580888
468,2.502112555800514e-06
469,0.00016105730971141207
470,0.00017024722531373398
471,0.013600219603102016
472,1.6244889116859177e-06
473,0.0017797047109886874
474,8.190729916845404e-08
475,0.015402717681946506
476,5.336308121790596e-06
477,0.00015994297328166692
478,0.001716151576620027
479,0.43804869094521476
480,0.0007591989998645249
481,0.012453989149986933
482,0.00041236462021048147
483,0.013913550088226962
484,0.0010230230185857803
485,2.6953955595824327e-05
486,8.368016809572735e-06
487,6.7275655059664e-05
488,2.2490241124428424e-05
489,0.006053016516974359
490,4.927857259449537e-06
491,0.009711050792321254
492,0.00795767119433864
493,0.000849331247476992
494,8.430312196016347e-05
495,0.00022367978504447597
496,0.011115252890363582
497,0.0005493791021435192
498,0.0009300932659411368
499,4.927109320128997e-10
500,0.016107942273813864
501,0.0002744138018809232
502,0.001161484770683157
503,0.0011864547769873523
504,0.003764758736851729
505,0.0002500576318887134
506,9.430304674826424e-06
507,0.0017434461087099647
508,0.0009716981146072057
509,9.977471114084402e-07
510,0.00013017283537578687
511,2.206239032176925e-07
512,4.1557134482211265e-05
513,5.810589548921614e-05
514,0.00037794062299451264
515,0.000342768696419668
516,0.00020877552457456645
517,4.30030263343315e-05
518,7.684448497338046e-06
519,6.914416475971175e-05
520,2.0119440748082284e-06
521,0.0039480426661224165
522,0.4140826252059389
523,3.4587163201779493e-06
524,0.003982630567613909
525,3.096383077439932e-05
526,1.9663284842339268e-05
527,0.00208446849848641
528,9.80873605907211e-05
529,5.310331577819067e-05
530,6.800182448139068e-07
531,4.8085931310219696e-05
532,0.00014257625370259154
533,3.314175979506328e-07
534,0.21783011118101245
535,7.831597883957175e-08
536,0.003560723443661904
537,0.0023335109697252784
538,0.004590304340619074
539,0.0010884047411370264
540,1.5173462199399532e-06
541,0.0006120038977385168
542,3.289263042352938e-05
543,0.001974137667972473
544,0.019738509192211928
545,0.0005362478416479563
546,4.3937570453143655e-05
547,0.0015156943719454394
548,3.167725410017524e-06
549,0.0069732151539671754
550,0.0013785672840243182
551,0.0031378740611091747
552,0.0009233117382844713
553,3.3052490394593217e-06
554,3.116482954100231e-06
555,2.5766930154722116e-06
556,0.00919157763649799
557,3.391594982203783e-05
558,0.0028724496381070546
559,0.00020136142903222308
560,3.877341696809032e-05
561,0.00017025710253368607
562,0.00030760489892959374
563,0.0002313679117829782
564,0.0010520872282483134
565,0.003741993292970941
566,1.7966675933738313e-05
567,1.481564123516376e-06
568,5.9206899903259885e-06
569,0.0023925400437979725
570,3.657923141561363e-05
571,0.00013477859185015702
572,0.07725236244317345
573,2.452798316035156e-06
574,5.4012446939151135e-06
575,4.729115424162735e-07
576,0.0020344781288899436
577,0.0005303104061297649
578,5.081425197722103e-06
579,0.00015694808494448974
580,0.00010813873078246025
581,0.018235566384681573
582,4.839899234359954e-05
583,8.72517108111765e-05
584,0.08647371886628458
585,6.227688011179388e-05
586,2.6781086231055987e-05
587,0.002727855971923284
588,2.89171611816646e-05
589,0.001375026606230077
590,6.8768038283886855e-06
591,3.521019369016201e-05
592,1.0078449558912432e-06
593,1.4437967787817123e-08
594,6.804423675072486e-06
595,0.00042173611442004015
596,0.00040068200993902906
597,0.0008456074388046161
598,2.074793694136432e-05
599,1.2586172676799555e-05
600,0.0014883587580483298
601,0.003918678043098088
602,0.0028400799626886715
603,6.256278222701278e-05
604,0.00024775137869588877
605,0.00966376493728325
606,0.001451920665048811
607,0.004989796747707434
608,0.0007483118407582071
609,0.004139693235670746
610,1.440631048691898e-07
611,2.275907566069156e-06
612,0.04896087287098383
613,3.3317896449799995e-06
614,5.389443440302292e-05
615,0.0016760506102030163
616,1.2945833523730294e-05
617,4.008286001192902e-05
618,6.550406898763128e-07
619,1.1886484242593226e-05
620,0.0013702758210706579
621,6.53691434479056e-05
622,0.04867010089810907
623,0.004855597624773783
624,1.4772661982058634e-05
625,0.024172253401649788
626,0.002744173468627448
627,3.0973809292503494e-06
628,3.254050670975351e-08
629,0.005083818039017154
630,3.168699533990234e-06
631,0.00016143472471258618
632,0.0020733740086037143
633,0.0006890400499411296
634,0.000762984048140561
635,4.504003280967884e-06
636,4.941557136643428e-06
637,1.5967797660642996e-05
638,0.0036170678417832276
639,5.845785368800312e-05
640,8.502494468549063e-07
641,0.002712055856021983
642,0.0001577830068264669
643,0.013848381932546934
644,0.00012139616435361187
645,0.019510922475096667
646,0.0003336828712813834
647,2.99969667636472e-05
648,0.0002042082523247949
649,0.0006533953066738355
650,1.2422748181907466e-05
651,0.0001235838579988169
652,0.1324612683139014
653,0.0007586512797257525
654,6.926149852107808e-06
655,0.012800915749295686
656,0.005028635583753324
657,1.813567258856548e-05
658,2.0230306281115773e-05
659,0.000419159505085474
660,0.0004213551773346332
661,0.00012332716241112384
662,2.798028190778651e-05
663,4.065530204527681e-06
664,0.0003066106806635024
665,7.438271105430591e-05
666,0.000129524672931372
667,0.00047143984496993385
668,0.00966363728451834
669,1.940195532323839e-05
670,3.48310594467837e-06
671,0.004824753813050757
672,0.04024923228244551
673,0.051558288593181914
674,0.007728300789073898
675,0.010031811675116813
676,0.003910183612306648
677,0.00017428977935844814
678,0.00841638974706046
679,0.0001569635308141411
680,0.008296064303771247
681,4.025130540913378e-05
682,2.907555852413845e-06
683,0.00017018085233883528
684,0.0018311529739470723
685,2.089829099704532e-05
686,0.00033542849887774627
687,0.001484758243570709
688,0.009073829279350468
689,0.032734890425574606
690,0.0003624835402542156
691,0.0013979639339519589
692,7.285539538323277e-05
693,0.0009310748620482045
694,0.0016501525712378014
695,4.1123579809655575e-05
696,4.9583389131764974e-05
697,0.0028686824947427455
698,0.00165227768541155
699,8.903274770653126e-05
700,0.00010009431942119016
701,0.0008228605934317825
702,0.0003404945750300888
703,4.040850916445371e-05
704,0.00019303543154835877
705,0.00010387544133622933
706,4.5617660934363065e-06
707,1.0069161578795521e-05
708,9.115464447847723e-05
709,0.02468520244585249
710,0.00016881494454009407
711,0.00016739172572027204
712,0.00017444209736840725
713,5.119690000920449e-05
714,0.0001548057296946704
715,2.416096317498611e-06
716,0.0003109297537408444
717,0.004487364363700549
718,0.00023942198313376873
719,2.806349201701633e-05
720,7.548604459209547e-06
721,1.069464330554752e-05
722,4.021321875878698e-05
723,0.00031143275824806676
724,0.00045349679043637706
725,2.612534252250662e-06
726,3.405072577833482e-06
727,0.00886333528729633
728,0.02415164337363852
729,0.006878931475355376
730,0.0013824929334228955
731,5.360211960122283e-05
732,5.585728346200422e-05
733,9.955851478447012e-08
734,0.0005158266967738582
735,0.13275092051551754
736,4.808477798474449e-09
737,2.5964977817635904e-06
738,8.694355546948223e-05
739,6.400324067103401e-05
740,0.0003687925390756779
741,3.314897206411383e-05
742,0.0014528949927033717
743,0.02295215792295889
744,7.369042440035575e-05
745,0.00139990236210228
746,0.0020079832037770114
747,0.0004702546278044582
748,5.028203478008335e-06
749,0.002288502270805162
750,0.00024281949499672644
751,5.2871518590850564e-06
752,5.153138254479533e-07
753,6.8248214042803616e-06
754,1.8172937279291163e-06
755,6.816949658402825e-06
756,0.0020279284719521774
757,0.00383759138837458
758,2.2665125551715628e-05
759,3.1149891344965986e-05
760,5.619269648813559e-05
761,0.004018969412434911
762,0.00011734841245777056
763,0.0017022751130662181
764,4.1720768085826855e-05
765,0.00048545601682659057
766,4.837150846535152e-07
767,0.00010004461342954537
768,5.6824080895647084e-05
769,0.00010950448102224611
770,0.06565088094165629
771,6.311419797896152e-05
772,2.255550555660739e-05
773,4.019462531434634e-05
774,0.0021354712492471584
775,6.734333162606952e-05
776,0.04919017390886749
777,0.0003221970907671537
778,0.0005560958485495442
779,1.3302601460844819e-05
780,0.00013131406153327383
781,0.002110354831396397
782,0.01609931738275146
783,7.032060466048031e-05
784,0.00023687471332287937
785,1.6540713115178935e-05
786,0.005137207865867348
787,1.1856202747116706e-05
788,1.5143941137694584e-05
789,0.0011975590450968338
790,0.0006276785861374591
791,0.0034296409739901406
792,2.836974792444003e-05
793,0.00011185038297331492
794,0.005653977737016183
795,0.0005163775147205513
796,3.6716986817383474e-07
797,0.0005486703109169979
798,5.079047231531303e-06
799,1.8202383638805995e-06
800,0.008241687298517687
801,0.00010889788649321506
802,0.011784158638155639
803,2.635461597565846e-06
804,1.1887346520963133e-05
805,0.00013651960076948913
806,1.6183774974511124e-09
807,4.697693073834649e-06
808,2.3426439248462654e-06
809,0.34954698336187867
810,0.0023223010337347664
811,3.1720626573044953e-06
812,0.004365240597940459
813,0.0003860112549629229
814,0.008189590051178903
815,0.04589892640896559
816,0.00010194123047336514
817,0.0016079075554185551
818,0.00026022641511463663
819,0.0005005442834001459
820,0.01371228344023336
821,0.00034142333159899516
822,0.0060080652479565805
823,0.00036122589138857543
824,6.072636638442501e-06
825,0.002404704368071946
826,3.7610850627165806e-05
827,0.008188888481807387
828,6.383692528211262e-05
829,0.0053532519700989645
830,4.623738259890021e-05
831,0.16911319770284686
832,1.3419755930036354e-05
833,2.7734080342109744e-06
834,1.6647465921383304e-05
835,0.0037472134433324165
836,5.871957862987087e-05
837,0.0001243926121554646
838,4.130035711584139e-05
839,0.00010191773326243529
840,4.9688105186887225e-06
841,0.0003136328210767024
842,0.0006649221571448701
843,0.01602905354674143
844,0.0030608289079920806
845,0.00011973721846021853
846,4.430820785264648e-06
847,0.00013279529398078192
848,4.131784873430743e-06
849,6.743508117076947e-05
850,1.0592622441458332e-05
851,2.8525652514491886e-06
852,2.2981725584423554e-05
853,0.005509386880009074
854,5.177176712586234e-07
855,2.5016250038770345e-06
856,2.6584940631495384e-06
857,2.089829099704532e-05
858,0.0007221632921445133
859,0.006178620816645838
860,0.0004009733953117591
861,0.003779141216107978
862,0.00013554147050441858
863,0.0002691843838273883
864,7.357422149277444e-06
865,7.666510650355717e-05
866,4.873540628489548e-05
867,7.692216027442381e-06
868,0.00020550680931095944
869,1.4711104663044652e-06
870,4.285784677046107e-06
871,1.544261189125828e-05
872,0.00014353654021875183
873,5.698153935459294e-07
874,4.728591937019625e-05
875,0.003809309458046907
876,0.0034936801070082966
877,1.311915724757086e-05
878,0.00011390719367079218
879,8.626443216173035e-06
880,0.0007981243203005203
881,8.844487592306434e-05
882,0.003641740476364362
883,0.09806438071125913
884,0.02205196857788533
885,0.0009020178017139403
886,4.739021106244107e-05
887,7.396565253121896e-05
888,1.4399605569658776e-06
889,0.0009469143292255248
890,3.2479697610441914e-06
891,4.723680996852444e-06
892,0.0007474787987220656
893,2.089829099704532e-05
894,0.007803119001118026
895,0.0004125009241964447
896,0.06378914172688632
897,3.972955852598987e-05
898,0.02183432835812994
899,0.00016505083175401397
900,0.0005654101022581773
901,0.00031198606242141227
902,0.00019196181851468454
903,0.00011799619122678088
904,0.0017008411477866324
905,0.0001985715954568383
906,2.3157535933414837e-05
907,0.03018858562499508
908,0.0006615761745482184
909,3.835125303974093e-05
910,0.0006227998866820671
911,2.3015438695726723e-06
912,2.486664967174177e-06
913,7.056392892042084e-06
914,0.0007462407292438479
915,0.0033564823743027286
916,0.0002381670060614682
917,0.00011052882394972427
918,2.586206455995904e-05
919,1.4772661982058634e-05
920,0.03569360734438565
921,0.001314947799805525
922,7.605481495530398e-06
923,0.001868895101888086
924,3.6689697467325883e-06
925,0.0031278336607842064
926,8.607979913016274e-07
927,8.238185952804737e-05
928,0.0020616269976744795
929,0.00019875511672756634
930,0.3693100555238941
931,0.007337377516773175
932,0.0016321760191602335
933,0.00017611570793935085
934,3.076371380345558e-06
935,1.4331085396796345e-07
936,9.422180788095498e-05
937,8.115964755637077e-06
938,0.005108434031653641
939,0.0033797782803609284
940,0.0010788983242720814
941,1.806770977111953e-07
942,0.00015168201565182504
943,0.008758746283467499
944,9.218869408827724e-05
945,0.0010658937191285968
946,1.020491494682688e-05
947,3.88572294286304e-06
948,2.0956358329503955e-09
949,6.816663018750914e-06
950,4.444883250671047e-05
951,8.853344117648639e-05
952,4.782614122254748e-05
953,3.7015633016542996e-05
954,0.015876002762627458
955,0.0004321746811293658
956,3.3317896449799995e-06
957,8.607979913016274e-07
958,0.0010151904145608464
959,0.010642952074642706
960,3.617888406744469e-06
961,3.5571752736623023e-06
962,0.002451662170425932
963,5.501112618341249e-06
964,0.014085887332166496
965,0.00016447716057849167
966,0.004313741880788735
967,4.4103828123315576e-06
968,0.00014222656363943012
969,1.5516584295182332e-07
970,0.0002999090199320592
971,0.0003846673598165041
972,3.678876622792915e-05
973,2.0562238174446078e-05
974,6.456723768488239e-05
975,1.9022642610625277e-05
976,7.975971817734892e-05
977,3.07399964960159e-05
978,0.00010880607949908219
979,0.03194050935668644
980,1.4586103745455964e-07
981,9.161861925711334e-07
982,1.715752196105992e-05
983,0.0011171884654478242
984,2.140581203063505e-06
985,0.012671066698216611
986,9.984324281115973e-05
987,0.0017934214097947696
988,0.0003362244084111676
989,0.002278716641395211
990,2.980639603467977e-06
991,0.0010210801313385693
992,8.69777887256122e-05
993,3.460188021463384e-06
994,1.9572609448576097e-07
995,1.45970164631005e-05
996,2.4067892083719144e-07
997,0.001704429719543624
998,0.01427283499225204
999,0.006392650940603825
1000,0.019857967708294524
1001,3.231864927148701e-05
1002,0.08534501778740687
1003,2.0146177708692363e-05
1004,7.379087513011774e-07
1005,3.922404684668258e-05
1006,0.0018656547036481656
1007,4.825494524705125e-06
1008,0.05490261169408672
1009,0.0035788512971218524
1010,2.0397104727063513e-05
1011,0.0010737544873158256
1012,5.711037609621971e-05
1013,0.00010943209455629063
1014,0.00026343192620550526
1015,3.7401875632959996e-05
1016,0.0019194226531233363
1017,0.0011257512053400487
1018,2.550252261127902e-07
1019,8.35376261915631e-06
1020,0.001455129737029864
1021,5.716173761456539e-06
1022,0.001414385721684673
1023,7.066298769647275e-07
1024,7.496472197571062e-07
1025,0.010402601912118729
1026,0.0012553084892393106
1027,3.510163730726617e-05
1028,4.6015871648170436e-05
1029,1.5946673953791662e-05
1030,0.0004217653960501613
1031,5.710557234862085e-06
1032,0.0003479133527400256
1033,3.922342655346875e-07
1034,0.0009835704303527626
1035,7.355848693504742e-07
1036,0.017672929932507978
1037,1.050087323776372e-05
1038,0.009217917919892958
1039,2.1012723126849503e-06
1040,0.00041850092471697116
1041,0.0031898734090861705
1042,0.00348796832746378
1043,0.00012546070741946495
1044,5.955641823641081e-06
1045,0.000531484316796217
1046,0.00010379783141562494
1047,2.8055849728197022e-08
1048,0.0009579667543087004
1049,3.024313665018769e-05
1050,1.9965507922831032e-05
1051,0.007410356214162693
1052,0.00016471421856183787
1053,1.0279942916701468e-05
1054,0.0250313419176128
1055,0.010939053309535962
1056,4.226010331212754e-06
1057,0.00023704319858291933
1058,4.3587317030631586e-05
1059,0.000786112915441685
1060,0.000638727181531051
1061,0.00864042947708108
1062,0.00010466899040713945
1063,0.0017412080089278152
1064,8.919539629470646e-08
1065,1.3971962838636713e-06
1066,5.112947712659137e-05
1067,6.047396655401186e-06
1068,0.0009944248867877201
1069,9.11541939184487e-06
1070,2.174586961532944e-06
1071,0.00012393405648919458
1072,1.640448051820907e-05
1073,0.0002928000690675998
1074,0.0013342882332707145
1075,0.0006467124613417883
1076,0.0024060990589801915
1077,8.032554575071452e-05
1078,2.4861871860793666e-05
1079,6.565146601673026e-06
1080,0.002879468358442114
1081,2.998348121731398e-05
1082,0.0005585243661788558
1083,8.428111506842156e-07
1084,1.4785890411353778e-07
1085,0.0020664089851757618
1086,0.013569787751915079
1087,0.03865708083850133
1088,1.226349565156444e-05
1089,1.43060254116745e-05
1090,2.548943646035976e-07
1091,1.8618086340749685e-05
1092,0.004102529417519254
1093,0.039234437731308976
1094,0.009245534672928568
1095,4.158425579828045e-06
1096,0.0004122511393062696
1097,0.0003387882574397377
1098,0.00013451750818062848
1099,0.00034330535070762724
1100,3.733240578957099e-05
1101,1.4065666908159819e-05
1102,0.0001578861745658802
1103,2.283070005786562e-06
1104,0.003477653598973113
1105,0.011869944635850923
1106,6.927732296470548e-06
1107,0.003914191901090912
1108,3.5350934623356374e-05
1109,1.2975212345420422e-05
1110,0.00021772008449650156
1111,8.583087588029397e-06
1112,0.00036254107809967524
1113,5.503118761598433e-05
1114,0.0015336183111546167
1115,6.322484495050823e-06
1116,1.734124230594446e-06
