session_id,target
220,0.0004102298003376821
221,0.0008809819068217043
222,3.055870394885458e-05
223,0.021044310839107926
224,0.0015926259726873999
225,0.01361804302482157
226,0.003263535134778294
227,0.013933095335998685
228,0.00028051078120337085
229,1.831487985272246e-05
230,0.007510653513494657
231,4.373208362140982e-05
232,3.5134279836350584e-05
233,8.29552409945541e-06
234,0.00266239064786649
235,9.153094763337909e-05
236,8.368072173048439e-05
237,0.0008230460488143387
238,0.0007265024892351389
239,0.0006753867293383595
240,0.0017961271416354135
241,7.683461732236768e-05
242,8.526406781651962e-08
243,9.463540773849463e-08
244,1.5591303688469412e-05
245,6.830531097958638e-05
246,3.890755825903526e-05
247,0.05960975418531249
248,0.000476437649955387
249,2.31751370350419e-05
250,8.432382466403924e-05
251,0.03156923433426499
252,1.7755625395600448e-05
253,3.0473268817667505e-05
254,0.0012205419567334946
255,0.0006647699036742121
256,8.618070119066701e-08
257,0.0004153919813799709
258,0.02374357955329223
259,0.012149907234944121
260,0.0005751012997916913
261,9.17635396696423e-05
262,0.0004143107443975377
263,0.00020162520495426188
264,0.0014102245585459747
265,0.00016437648425134008
266,5.762503762554189e-06
267,1.5003397411866136e-09
268,9.86508212429131e-05
269,0.001511564901657973
270,0.00031270712138033776
271,4.987920257097501e-06
272,3.239250509927326e-05
273,6.0323310457845606e-06
274,0.0015299917523386864
275,0.02410151226303543
276,1.9499244565312366e-06
277,0.0006470580355149577
278,0.001760921125877476
279,1.2080729821956361e-05
280,0.0004656139519171763
281,4.387492753350898e-05
282,0.00207217703510558
283,0.0014384331779337875
284,2.3425341454176142e-05
285,4.929178543812891e-05
286,9.486845289303736e-08
287,0.00040567836080173986
288,3.901959736677984e-06
289,0.0010657591478683004
290,8.350465135232413e-06
291,0.001040001387493275
292,0.0003472214229930708
293,0.0015898332119052422
294,7.206279073562378e-05
295,3.537354023159202e-05
296,1.9024520766643946e-05
297,7.119780982717666e-05
298,2.1921821527875125e-05
299,8.738229269258889e-06
300,1.346288416508919e-05
301,1.3211880345462586e-05
302,4.8430578721318394e-05
303,0.00012232323878370757
304,0.03663148948221135
305,0.007824188286054202
306,9.882716125362721e-06
307,0.0013308821607278588
308,0.00016025713090390525
309,0.0012037426762537046
310,8.611347200041022e-06
311,0.0008413547700267609
312,0.0019009921626263499
313,0.0005119224310815431
314,1.362745422826587e-05
315,0.001167450461098941
316,2.0194055353763223e-05
317,0.000734255863204968
318,2.2621796940528068e-05
319,4.6813149142745456e-05
320,0.00023281757381039193
321,0.008487107587146882
322,9.73174483822191e-06
323,1.069029511285662e-05
324,0.0004995493262913163
325,0.01818348770036611
326,0.002186895534577453
327,7.047500764773897e-05
328,0.004388968263069739
329,2.3896645305520373e-05
330,4.2304731502780815e-06
331,0.010258930985334862
332,0.0005051120879370665
333,0.3064172694172071
334,1.905294532654733e-05
335,5.8802688816477303e-05
336,7.43164382300445e-05
337,0.007832294316678872
338,0.0021437027617218487
339,0.0004795817997216093
340,0.0009483743277711218
341,5.4486192294645205e-06
342,0.0005685178622843965
343,0.01453139049233348
344,0.002321220322179038
345,0.0007179203971837304
346,0.00031016052250622104
347,0.5804130340054431
348,2.8980293469791857e-06
349,4.835761737113468e-05
350,0.004389249909492703
351,0.00039453272050593184
352,0.025971936059326278
353,0.00621295188438447
354,0.006307578688589792
355,0.024692889128742814
356,0.00029092202301219327
357,0.0001749035840499141
358,3.090759628516951e-05
359,0.038520606805999724
360,0.0001562439024574242
361,0.0006992074193145982
362,0.00100640222211736
363,0.00010302671911049064
364,0.0005630177680430788
365,1.003418475424063e-07
366,4.438358757265407e-08
367,1.348370567554453e-06
368,0.0015799452933930717
369,0.0010398818598975077
370,3.4894860855743564e-05
371,0.0008612731674429674
372,8.460776114578628e-06
373,3.423795822786215e-06
374,2.6566477439589305e-07
375,9.445883175151777e-05
376,0.0021152145249302
377,0.0008173808242396602
378,6.46607261030842e-05
379,9.993661538871064e-06
380,0.00010107762612985641
381,0.00041973075595192334
382,0.02071036197469043
383,2.9351974035699408e-05
384,3.801516118909588e-05
385,0.007631651472857299
386,4.744314561108347e-05
387,0.0006190158486018432
388,0.00036862450144460016
389,1.1345829515534184e-05
390,3.301017823614873e-05
391,0.00010396969843833251
392,0.003931820195698154
393,7.946058192933334e-05
394,1.1091214070150642e-05
395,5.752174290753746e-05
396,0.0003299727881647124
397,3.196028006748345e-05
398,0.0023414102749879794
399,3.1436481582912446e-08
400,9.444520783873546e-05
401,6.896517250974189e-07
402,0.00018665695330579658
403,0.00011593439046368514
404,0.04557133561565584
405,0.0011758289882552071
406,0.003735270032293388
407,0.00015816343728344536
408,6.730809622852492e-06
409,0.006206813697344402
410,0.00015798494600715755
411,2.5309317890613526e-05
412,2.0589661852723894e-05
413,0.0005444915040825407
414,3.435675284546073e-05
415,2.0768696584154817e-06
416,4.795637740623609e-05
417,0.014815067745569217
418,1.9656881580683773e-06
419,9.549175299687062e-06
420,0.004630379416864815
421,0.0017259000227792536
422,0.0008612731674429674
423,3.0745600792663155e-05
424,7.178425118516661e-05
425,7.187405877115896e-08
426,0.6585067998025141
427,0.000472744180170052
428,1.2969234620985713e-08
429,0.0011461312205370733
430,2.3896645305520373e-05
431,4.255312979460704e-06
432,0.0061249080514634725
433,9.062572209504631e-06
434,0.0008454113381101989
435,2.3168919575839987e-05
436,8.989273526766575e-05
437,0.00011046490643520397
438,8.777825484207791e-05
439,8.985552093881348e-05
440,1.3992845956945969e-06
441,5.997720483554943e-05
442,4.0121360426955836e-05
443,1.8774322275495034e-05
444,2.8098302374551024e-05
445,0.0002927802400157284
446,0.0030159779263118696
447,1.2935926552671572e-05
448,0.0036462715725310785
449,0.0003828387338322785
450,0.0001492696093627042
451,0.0029993344878256716
452,0.005210918389876437
453,0.0022719556765418447
454,1.8335130460210956e-05
455,2.1575210346509246e-05
456,1.7930393628950133e-05
457,4.711615719891937e-05
458,7.546814716593543e-05
459,5.111982862063331e-05
460,0.016105131285915536
461,0.00010107762612985641
462,1.591558649483077e-06
463,8.379124372715419e-07
464,0.0002190290354968709
465,0.0016332679373792668
466,0.00010839537984637646
467,0.006638455357092377
468,3.6754279702208884e-05
469,0.0001894081537734886
470,0.0005592024188167812
471,0.0024329916279638526
472,6.4199726881699525e-06
473,0.0010813862445566212
474,5.300103445737079e-07
475,0.04674360020164091
476,1.1748413059229133e-06
477,4.578914344393821e-05
478,0.0031643824816224636
479,0.5309899556739102
480,0.0008189125377222957
481,0.018062165311620703
482,0.0016271836797847464
483,0.0012813438448558768
484,0.003056988512936433
485,0.0059402850541047415
486,3.677101542702815e-05
487,0.00019177435196141167
488,7.550937653710245e-05
489,0.007102789940613544
490,1.9246525972680213e-05
491,0.02420341132605066
492,0.003687803358679673
493,0.0006639276545115286
494,3.503469038198407e-05
495,4.328287186757312e-05
496,0.10157233188721324
497,0.00037188963154922213
498,0.0007342373489321222
499,8.778227263131295e-10
500,0.01170406593750402
501,0.00125709613991878
502,0.020554294539904573
503,0.004334599617704466
504,0.010808252966608997
505,0.0003686396809827548
506,2.6964229513997175e-06
507,0.00046308683566647057
508,0.00023891113529471878
509,8.473829375352698e-05
510,4.333881291440048e-05
511,1.3711256841120691e-06
512,0.00018339440088984305
513,3.393805002592855e-05
514,0.002457482939522807
515,0.00030613264142180947
516,0.002155944683295837
517,0.0005263144641476645
518,1.2959626786977776e-05
519,0.00023415974489418006
520,5.382146489937572e-05
521,0.1805869148062867
522,0.13276152409656908
523,9.38045789716224e-06
524,0.0007856765024387803
525,0.0017663166706806859
526,5.26210193018453e-05
527,0.0005422364264109037
528,0.005217651756717928
529,0.00034724969949106186
530,4.340776735104359e-06
531,1.4549337464505737e-05
532,0.00011160770856016893
533,2.6536756037361794e-06
534,0.12177036221572882
535,7.596255881546653e-08
536,0.0016445432928954525
537,0.00030910627902521034
538,0.002126033365893471
539,0.0005776854127825119
540,6.984089111552269e-07
541,0.0005440138405368523
542,0.00023984770190292568
543,0.0003924811105446183
544,0.04615108513999757
545,0.0012448197085382113
546,2.6951953019413216e-05
547,0.0017480917784094346
548,8.770290553198538e-06
549,0.0005050082494364067
550,0.001234196241357351
551,0.0016801692900319828
552,0.0009333611143868343
553,1.3154857708665242e-06
554,1.0845054434078783e-05
555,4.439076172724897e-06
556,0.0024214532446200543
557,0.00027574075198963957
558,0.0008360548527574804
559,0.00020135122956173012
560,0.00028416142356303
561,0.0003982644697728227
562,0.016035704199519853
563,0.00011137361308790177
564,0.00026837812607956427
565,0.005547605190449296
566,0.001503944707439842
567,2.0153954241535512e-05
568,0.00031818850479021924
569,0.0008909085947076198
570,4.6089701168119583e-05
571,7.937818149256086e-05
572,0.1188284248184354
573,3.48161268287136e-06
574,5.811354982060859e-06
575,1.677228293035636e-06
576,0.00017517624259844188
577,0.00031234815784065043
578,1.7110816322684121e-06
579,0.00013780305948846917
580,1.372492110187649e-05
581,0.045240882868780904
582,0.00013068008033318787
583,6.763093936059311e-05
584,0.02665211640348396
585,8.822586162952573e-05
586,0.000142898849273806
587,0.0003443967892219846
588,0.0014683139037249956
589,0.021992308511896198
590,1.642907682990469e-06
591,2.0318468388601116e-05
592,2.626838929596998e-06
593,9.956959211019903e-09
594,4.0990601620821185e-06
595,0.0001359145932300019
596,0.010858202322290417
597,0.0026165315539453523
598,4.660833241641953e-05
599,0.00023704383245693036
600,0.0017166187176382492
601,0.0013616286894541907
602,0.00880228459586364
603,2.3691407258009702e-05
604,3.861764871187197e-05
605,0.0009442970113616252
606,0.0004538083416147601
607,0.0018808428518230695
608,0.00016918224749736042
609,0.007292650523895542
610,5.249662356977278e-07
611,4.548573883788622e-05
612,0.081512335592978
613,1.705097380030185e-06
614,2.3515801701527373e-05
615,0.0013305934084268246
616,0.00010428800146546486
617,6.013559670371055e-05
618,3.938046148750424e-06
619,7.869325921480203e-05
620,0.00990778920486061
621,3.795995661915351e-05
622,0.09523161634408794
623,0.002357701568344615
624,3.090759628516951e-05
625,0.021398613363038263
626,0.011670069388760348
627,2.635528405500517e-06
628,8.339892016634312e-09
629,0.0029405150202338804
630,1.705097380030185e-06
631,5.2162151264020935e-05
632,0.0022427803866507637
633,0.007899483095456183
634,0.0018329060525869253
635,1.3649912521567924e-05
636,0.00040982596867858114
637,1.4869378083327373e-05
638,0.0004322657358305384
639,2.1715084568136163e-05
640,1.9891219565800733e-06
641,0.0006421159816482128
642,0.0001695947193490702
643,0.04649643733381297
644,0.0001624449711634018
645,0.012213445179512596
646,0.0003295184370471247
647,3.073428356251013e-05
648,5.290694914122873e-05
649,0.0008096641967988628
650,5.921319762733468e-05
651,0.0016715787620347397
652,0.11206963936685288
653,0.0008560780427150376
654,3.4402834094216906e-05
655,0.003420498928107677
656,0.009596085721678548
657,5.9726325272950234e-05
658,1.9046064475904247e-05
659,0.00011017234575570442
660,0.0006977261658728944
661,0.0004341896493745289
662,3.0799504732152674e-05
663,7.013023788734803e-06
664,0.00017216744153416988
665,4.230423732043054e-05
666,0.0007545955100168648
667,0.0049953681096068245
668,0.07463309131702293
669,3.70495381450118e-05
670,2.3585067663729403e-06
671,0.0011991110198383583
672,0.09156295816241174
673,0.11122817434685865
674,0.006817758088349739
675,0.01867462186758675
676,0.0005725054382423699
677,0.0002449092927891084
678,0.00976050652107626
679,2.743905764152636e-05
680,0.010785655772518268
681,4.770192503039976e-05
682,2.3585067663729403e-06
683,7.629490170765257e-05
684,0.05124021402711307
685,1.510374623448229e-05
686,0.00015758325449661292
687,0.0017639549945827253
688,0.01195225944668474
689,0.008099878797062372
690,0.00020652492553470888
691,0.00016062884661337658
692,4.856385292498529e-05
693,0.0016147777235805644
694,0.0033905790746604557
695,1.771680833475742e-05
696,4.228764012383e-05
697,0.00037964672630657985
698,0.0017098719490073605
699,9.517958647828017e-05
700,0.00013921165159788983
701,0.0020780779789489174
702,8.014261924777627e-05
703,0.0003086330365528793
704,0.013634819556125253
705,6.055944504730962e-05
706,0.00011240384604220239
707,1.6427341924317436e-05
708,5.207323426082612e-05
709,0.0841200665830439
710,0.0001500695512342312
711,0.00012087707020456262
712,0.0003202272470665657
713,6.035791001019078e-05
714,0.016520038511081567
715,6.618831093673358e-06
716,0.0004209881890884282
717,0.0004473837364473409
718,0.0009376150865319518
719,0.000201598434881813
720,5.655131822531909e-06
721,0.00017154096244006363
722,0.00012755223943813998
723,0.00533426472101136
724,0.0009197573174009063
725,2.0053637876378187e-06
726,9.369388888015092e-05
727,0.0021115328293630433
728,0.003883350705545447
729,0.0007454605801692846
730,0.0029589196055938797
731,0.00016515436108886057
732,0.00029444668805392695
733,4.352618351572545e-07
734,0.0004734202686476384
735,0.04561562541176372
736,1.1544941054763687e-08
737,9.25287230880805e-06
738,0.0018714633723648567
739,0.0007564286797806801
740,6.74747137138783e-05
741,9.285775229342579e-05
742,0.010263705243635401
743,0.012858794177013596
744,0.00010202260335438775
745,0.0010595880303513549
746,0.000660266751858669
747,8.984578239587154e-05
748,3.832281834804529e-05
749,0.012378760851236521
750,4.822271234935922e-05
751,2.5923167739392485e-06
752,2.6211798394985083e-05
753,3.391604802875232e-05
754,2.9160882753992922e-05
755,3.165385613390116e-05
756,0.0003829627379237648
757,0.0025984926043218686
758,7.856140548769345e-05
759,4.6073883410221856e-06
760,1.59781874568246e-05
761,0.0005050749141256163
762,0.00018062237740211395
763,0.002486593268184952
764,0.0012258495809416325
765,0.022947161528656886
766,5.250131227531215e-06
767,0.0010292669467452564
768,1.6559817901538887e-05
769,0.00024614644109474296
770,0.004465392464973645
771,0.00531658865818916
772,0.0004617711514029863
773,0.00012755223943813998
774,0.000222854539511843
775,2.0963649566966254e-05
776,0.06538215174789883
777,0.017690079254194795
778,0.0009849245739507527
779,9.033435456890405e-06
780,5.684716306292777e-05
781,0.014384443949928894
782,0.013203220934714755
783,0.0015077499148863532
784,3.696245201458393e-05
785,2.049735920520371e-05
786,0.0018690996009281275
787,5.328833368507968e-05
788,3.8063016963584e-05
789,0.007681762882275328
790,0.00034396303052385284
791,0.009948663507120351
792,0.00020199316494433011
793,0.00018255247668959396
794,0.0010087340544784567
795,0.00018371178522474805
796,3.894641186569116e-06
797,0.0016474454177129812
798,6.300342719349229e-06
799,2.661193907891554e-07
800,0.00451628353761366
801,2.0258194935596455e-05
802,0.006660374386519783
803,1.3555155527867293e-05
804,0.00040348876782994695
805,0.0001773406456577908
806,7.373799833583664e-10
807,1.0641916900471415e-05
808,6.740562292066223e-07
809,0.5299145395044004
810,0.0015731112926932632
811,6.566308057688446e-06
812,0.005590256631969079
813,0.0005532780712349296
814,0.030429117129890482
815,0.05310423185196573
816,0.0001842545711927329
817,0.0031297296144851116
818,5.8795693632761256e-05
819,0.0002968099895611549
820,0.020344535711875857
821,0.0007462397964080709
822,0.027794499932997003
823,0.018814545391570597
824,3.784161808503621e-05
825,0.0008917797668741731
826,7.1463101534482985e-06
827,0.0012233046717168945
828,0.002822484246829296
829,0.006907775235678822
830,4.226812775941642e-05
831,0.007261826715216542
832,6.014505130104614e-05
833,3.980389651007221e-05
834,1.1319990500651594e-05
835,0.005822836635898406
836,9.035085872533432e-05
837,0.00013419560192423088
838,8.346667666239759e-06
839,0.0007120737061738859
840,4.234434315592337e-05
841,0.000515627341080011
842,0.0007685175372004188
843,0.011891507460915938
844,0.008969332333649759
845,7.263908069273841e-05
846,1.3211880345462586e-05
847,4.6755751562276344e-05
848,6.185374196230731e-06
849,7.082918421788056e-05
850,3.6708199561145774e-05
851,1.7170868869513028e-06
852,1.2816083902285153e-05
853,0.009304729544535486
854,9.356052198086704e-06
855,3.932365233990119e-05
856,2.1185010997809276e-05
857,1.510374623448229e-05
858,0.0008455370741086343
859,0.02566129877642662
860,0.000760237891908866
861,0.0009471408709982708
862,7.604544248397586e-05
863,9.345427938611041e-05
864,0.00012444341755849607
865,0.0001661855258714719
866,0.00011091576676095604
867,0.00027347417534028906
868,0.00031464856920114087
869,2.707237597240252e-06
870,2.5001115666731167e-05
871,6.338197036965868e-06
872,0.0018268638112908938
873,5.818005646210362e-07
874,0.00044364745723477167
875,0.0046820699663436965
876,0.001760807241791973
877,0.003883044576976698
878,6.683557036623861e-05
879,4.944265886039119e-06
880,0.0006944947590667964
881,0.00010965421068284552
882,0.0016441148982843832
883,0.17662262251527297
884,0.02014049488576185
885,0.0020242616928185073
886,8.224181434142632e-05
887,8.244704211270968e-06
888,1.9342646562704216e-06
889,7.159698863752824e-05
890,2.707237597240252e-06
891,3.76277799235088e-05
892,0.0008890122438666339
893,1.510374623448229e-05
894,0.0020154522848882302
895,0.0007469797900792585
896,0.011392231415644577
897,3.121770398239808e-05
898,0.01974456210147045
899,0.00023399283625015656
900,0.0037251937630052353
901,0.0006334445363563499
902,5.537999162578067e-05
903,7.483793628361435e-05
904,0.0005807597554288782
905,0.0017838105735578408
906,1.3397206810171712e-05
907,0.05703010891685778
908,0.00098266399666186
909,1.4605041292064384e-05
910,0.000330436955910016
911,7.945764056971855e-06
912,4.0389247897113944e-05
913,1.2176786291500753e-05
914,0.00020246637243487905
915,0.006553656271838063
916,0.0003317715676531623
917,8.565548493523912e-05
918,6.26254612594444e-05
919,3.090759628516951e-05
920,0.007245022184746566
921,0.0035031689956001176
922,3.389605079386675e-06
923,0.0015162485524103965
924,2.366784235042072e-06
925,0.013983186428058497
926,1.7291606987510339e-06
927,0.00012612745307804288
928,0.0009402990978123034
929,0.002313299099190878
930,0.44092507589543106
931,0.007035660150855568
932,0.0011281784778072329
933,0.0006753867293383595
934,0.00034250905880906787
935,2.494061477382523e-06
936,0.00043893613065344543
937,2.997936537920048e-05
938,0.0013587850773204028
939,0.0003681559375414135
940,0.0010786273165907243
941,3.1930815608835507e-07
942,0.00010750188726091895
943,0.002649104708714466
944,0.00011461493238404245
945,0.0046780959690027775
946,3.733315439266866e-05
947,3.5220140345298036e-06
948,9.815210777282272e-10
949,3.239896982672561e-05
950,3.073788730681727e-05
951,0.0037327914549850215
952,1.4159810851011338e-05
953,0.00020819815926106214
954,0.04256783883509795
955,0.00046684965315184107
956,1.705097380030185e-06
957,1.7291606987510339e-06
958,0.00023326498136308672
959,0.1638374917810167
960,2.859310163934474e-06
961,4.1473112692687875e-06
962,0.0005228078001345742
963,1.1173173274022773e-05
964,0.009811782503325447
965,0.0003057044261848495
966,0.006441065057450651
967,2.0524125837166005e-06
968,0.0008578375472126768
969,1.251254286550735e-07
970,0.00040520656568490286
971,0.001999936955533831
972,0.00020954641438966352
973,0.000553117076975405
974,0.00011563734459624282
975,0.00022017334078455492
976,4.896719103641744e-05
977,0.0005551935477047283
978,7.681353282131598e-05
979,0.004371480264591535
980,1.477220593686104e-07
981,1.9640558872556686e-06
982,0.00011986627547707729
983,0.001312345931193626
984,1.5789011654520767e-05
985,0.02963939141868559
986,0.0013851397830064597
987,0.000919330339695535
988,6.492553048263742e-05
989,0.0006103007985970507
990,1.4522561696461828e-06
991,0.0009559276684954277
992,0.00011570954408299026
993,6.096702990539661e-05
994,4.675879714769732e-06
995,1.3974147092950274e-05
996,2.804482015075712e-06
997,0.006453010505572768
998,0.001421441322341268
999,0.006498932481183832
1000,0.005517449360654628
1001,1.805207436548588e-05
1002,0.020098692044769433
1003,1.3413614243933178e-05
1004,8.824387348483816e-06
1005,0.0002175822613163113
1006,0.0020785567500351656
1007,9.639572867192084e-06
1008,0.0971723591568358
1009,0.036166708276141976
1010,1.2743097860473216e-05
1011,0.0004730550539601292
1012,2.8408442198843558e-05
1013,0.0004568176865591343
1014,0.00013129288396367
1015,2.0281616986621788e-05
1016,0.0005292161393704251
1017,0.000486453450657704
1018,3.1507436527172723e-06
1019,2.5290271871067725e-05
1020,9.562969518557655e-05
1021,9.522871034878445e-05
1022,0.0015843323421996318
1023,2.174510108221845e-06
1024,9.615831674138602e-07
1025,0.01929852555627006
1026,0.001362006829682475
1027,1.9186193835618965e-05
1028,3.404160859323643e-05
1029,2.3776626778581308e-05
1030,0.011974426902653065
1031,5.214577574504099e-05
1032,0.012013073733935262
1033,1.9654895322742558e-07
1034,0.0024986270675105035
1035,3.4217795113693584e-07
1036,0.025189132871370562
1037,4.374009314667006e-05
1038,0.011209070982339914
1039,8.40687189511172e-06
1040,0.005936653230526436
1041,0.0004969329495937139
1042,0.0028889149045644388
1043,3.2056539398862516e-05
1044,1.779442776934857e-05
1045,0.002535428791238163
1046,6.960360217235867e-05
1047,1.4106652494752386e-08
1048,0.0017128605330902363
1049,1.4460960144550468e-05
1050,0.0009530220479137169
1051,0.007173321754772164
1052,0.000405730480208463
1053,8.980305782371465e-06
1054,0.0022695540299338926
1055,0.005453963142732294
1056,1.3430168831613193e-05
1057,0.0005034931334483471
1058,1.1965539211148554e-05
1059,0.0001002304192825752
1060,0.0009362422659318003
1061,0.015237775526598574
1062,0.00015955256580942148
1063,0.0005856212691876675
1064,4.745159328707125e-05
1065,5.104087465475646e-06
1066,1.8380345433475e-05
1067,2.9791721209476143e-05
1068,0.0013019925754953314
1069,1.2790947798816955e-05
1070,3.0732298608216016e-06
1071,0.0011118035319401438
1072,0.00010470744890013207
1073,0.00039626304596666407
1074,0.0016760052466214977
1075,0.00034198382489425357
1076,0.002942050962651608
1077,0.0002621873674819729
1078,3.069179119058385e-05
1079,4.067129724081083e-06
1080,0.018800333256032364
1081,3.922309407841305e-05
1082,0.00772838463851617
1083,3.7427099879145517e-06
1084,4.255312979460704e-06
1085,0.0003747676550883042
1086,0.006866891541708337
1087,0.004271396716142552
1088,8.504279305994154e-06
1089,1.7010557752682366e-05
1090,5.105385022624503e-07
1091,8.92687131365766e-05
1092,0.00559002205528461
1093,0.008443269888572996
1094,0.0022637095615146477
1095,0.00013578440394770042
1096,9.033343120722825e-05
1097,0.00010949263096789123
1098,0.0004828937643391955
1099,0.00022707081503427467
1100,6.202029656948809e-05
1101,0.0005159943025293834
1102,6.274281342315302e-05
1103,1.066050592700655e-05
1104,0.010157319179476548
1105,0.013757197992623808
1106,1.5968652195317263e-05
1107,0.009227792986913364
1108,0.000346655714931993
1109,4.881493968826864e-05
1110,0.00011423578220964794
1111,7.612462598793313e-05
1112,0.0017681308143186667
1113,7.050596302601679e-05
1114,0.0024175350876012775
1115,8.350465135232413e-06
1116,0.00027262006389782166
1117,0.00011432497553262893
1118,3.374390634019583e-05
1119,4.240935361243737e-05
1120,8.017762973786385e-06
1121,1.2685490430794279e-05
1122,0.0005314495455361976
1123,0.0008704054653181047
