session_id,target
270,0.0004559208741801423
271,1.2428583894279237e-05
272,2.1825707058862877e-05
273,7.10397965881933e-06
274,0.004124805948085274
275,0.015098595697710875
276,3.0158757450215525e-06
277,0.002735249932499133
278,0.003786078497333424
279,3.011551289021021e-06
280,0.0007246357463413384
281,9.938669026218717e-05
282,0.010669761363059126
283,0.0018184587613820457
284,0.00017879850800127728
285,1.613723766248411e-05
286,1.3502527968264374e-07
287,0.0047810477530834585
288,4.63552195192551e-06
289,0.0004708555256007463
290,6.3731014569680056e-06
291,0.0020143368610066586
292,0.00027678633414046926
293,0.0014890407532406837
294,0.00034415003528386377
295,4.782894002030535e-05
296,6.291266493779276e-06
297,0.00010230134245379887
298,3.557063747227012e-05
299,1.6652317683664724e-06
300,1.3156909669232946e-05
301,5.200873680047371e-06
302,8.696608041407475e-05
303,3.827594944059929e-05
304,0.01888585231871085
305,0.03721495758777769
306,1.2000467626632248e-05
307,0.0008907367481044375
308,0.0001997454344804412
309,0.0009747784926313621
310,7.908124958849582e-06
311,0.0035279897204792974
312,0.00947415939402602
313,0.00017647712144194339
314,9.846025842472365e-06
315,0.0009431845328830698
316,9.906061910683132e-05
317,0.00494387820240661
318,3.632697612042385e-05
319,0.0001961023419858837
320,9.149128134765434e-05
321,0.0032575077377551775
322,6.177437702057613e-05
323,3.7204106636582334e-05
324,0.0011353014202400572
325,0.01264600780010709
326,0.0008759033407439778
327,0.00011655632124518536
328,0.0030426030692105146
329,1.3795770607964876e-05
330,1.34193531246099e-06
331,0.0085959498956506
332,0.0006200925894800298
333,0.3158580014063283
334,2.6585833731767175e-05
335,1.271380087123802e-05
336,0.00027011740664538225
337,0.0161640167919748
338,0.02338311353555601
339,0.0009474791856973178
340,0.0024929203002787997
341,6.617380542523134e-06
342,0.003397432205894412
343,0.004049294683049213
344,0.014309208402716968
345,0.00040504848708509863
346,0.00010134227838600338
347,0.35417762414498094
348,5.2842551791192196e-06
349,2.5161337142390027e-06
350,0.010364109820791228
351,0.0016806908344233706
352,0.06210189801875271
353,0.009077628513919793
354,0.0013213529307886487
355,0.017721226175500055
356,9.844694065086322e-05
357,0.00014187104611836936
358,3.310816396567686e-05
359,0.037912548665675866
360,0.0001394069958859898
361,0.0035040031732550153
362,0.0009664474424041776
363,0.00019844491509780907
364,0.0009087714380017103
365,2.7466339096258715e-06
366,1.5667894969860852e-08
367,9.635956910891105e-07
368,0.0014600880745103799
369,0.006625506329315057
370,5.2041300548292835e-05
371,0.0013148297396552828
372,1.2423200635087384e-05
373,2.434964851359566e-06
374,3.000556644481981e-06
375,1.4550731190897072e-05
376,0.002419270693308935
377,0.0004518722271401269
378,4.6179328132620846e-05
379,4.380672596634593e-06
380,9.79067499075382e-05
381,0.00040579117569321493
382,0.008099825884590177
383,9.932655738133488e-06
384,4.461390134297403e-05
385,0.009100364967074108
386,3.7671540002448463e-05
387,0.00047041257119683513
388,0.002567747748562328
389,1.0720272866179886e-05
390,6.746093148357574e-06
391,3.5726793072673305e-05
392,0.002476019099954493
393,3.762532980808204e-05
394,4.282331404389353e-06
395,2.9273549509490227e-05
396,0.0005114106719926425
397,5.847264002346902e-05
398,0.00037808308601840803
399,6.010347159834712e-08
400,0.0003195605577305664
401,3.7570624017918345e-07
402,8.252406647880763e-05
403,0.00019094753596850638
404,0.07506050192040839
405,0.00026002494927340216
406,0.0024847678623017
407,8.149507560207476e-05
408,1.3899662578763917e-05
409,0.0051377864555640996
410,0.0007065320609208701
411,1.4281413799059983e-05
412,1.2802629421074672e-05
413,0.0003846116572203427
414,3.92587715221769e-05
415,1.8107501331035903e-07
416,0.00016632475707932805
417,0.007842556596840496
418,9.854961550764067e-07
419,1.4669015365287122e-05
420,0.001929589602037072
421,0.0020256988429928104
422,0.0013148297396552828
423,3.952736658102429e-05
424,2.347616714330595e-05
425,6.566700788728508e-08
426,0.24310446639982825
427,0.00016735641930061128
428,4.576183043713099e-09
429,0.0008240861498373835
430,1.3795770607964876e-05
431,1.356871593754247e-06
432,0.005852094415399144
433,1.902364286641314e-05
434,0.0005976681647359554
435,2.5932785079327904e-05
436,6.90096104433627e-05
437,5.446495012564147e-05
438,0.0003339557695349026
439,2.7750520650040354e-05
440,1.2758937140573952e-07
441,5.707947948663675e-05
442,0.0001579817229790857
443,9.916516089266911e-06
444,6.679879436857871e-05
445,0.0010302054123914914
446,0.004777347256281027
447,2.256383594674261e-05
448,0.009410294289662882
449,0.00023740170059358324
450,0.00025814571706345076
451,0.000936652394098548
452,0.0053429160336828764
453,0.001853678656968731
454,6.633292658851923e-06
455,4.080311797924026e-05
456,0.0001502852387256376
457,5.693092472950345e-05
458,0.0006321106525425481
459,0.00018574269376999506
460,0.017934845485457686
461,9.79067499075382e-05
462,2.9087206867449784e-07
463,5.36508910213531e-07
464,4.324192643986094e-05
465,0.0034402911137569195
466,5.532421745663412e-05
467,0.0011096824350683074
468,1.4108063014760391e-05
469,0.00026493359662553844
470,0.0002649257756226794
471,0.011396685065053525
472,4.487967145385774e-06
473,0.001672542867819841
474,3.500494864256697e-07
475,0.029886660191305148
476,2.5421357093195208e-06
477,8.196555152094635e-05
478,0.0008261893388183561
479,0.39724221234219476
480,0.0004798145661381751
481,0.009771138280027753
482,0.0004410575317257948
483,0.00615349744403982
484,0.0012831822421759914
485,0.004305065012706753
486,5.759830242851557e-05
487,4.6779491264418015e-05
488,5.567003449037052e-06
489,0.0038012106886639806
490,0.00031607537986678264
491,0.0071664177166355075
492,0.005332718057734587
493,0.0006530582011903148
494,7.587118297572086e-05
495,0.00012334559601392438
496,0.010406897853803419
497,0.000792959600425157
498,0.0009424377823587811
499,4.535035581124513e-10
500,0.008720596738510462
501,0.0010629874570342388
502,0.01199109518647842
503,0.009118217522418393
504,0.002541072962884697
505,0.0002550215718507537
506,1.4868518821794899e-05
507,0.0013731453130236488
508,0.0010523369833270323
509,0.00012590763289877345
510,9.58066714789783e-05
511,8.882830325962586e-08
512,0.0001537616508757641
513,5.936279063415143e-05
514,0.002078155473374161
515,0.00035596203796123624
516,0.0019113682974620718
517,6.33211795399971e-05
518,1.0319509510961546e-05
519,0.00020768466724703177
520,1.082668981233001e-05
521,0.02065671043189945
522,0.1733080369692549
523,5.433982312287951e-06
524,0.002897735943779019
525,0.0004331565774819618
526,2.0108469511164557e-05
527,0.00230603024662625
528,0.0016512993749291547
529,7.363746884023614e-05
530,1.3631204396914538e-06
531,2.6605306346043067e-05
532,0.00020301689675623728
533,6.228358992582748e-07
534,0.06167478238735884
535,5.103553084721059e-08
536,0.0019630011553395804
537,0.0018390803311247334
538,0.00472258540311088
539,0.0008959372868585614
540,1.2494494741457758e-06
541,0.0006103081373547565
542,0.0002193682134975887
543,0.0014525921239583902
544,0.013604820472488758
545,0.00038970871942305537
546,2.7988516876671215e-05
547,0.0009830561756494522
548,4.495520989810847e-06
549,0.003981558831599285
550,0.0009808456701313082
551,0.021033733527674552
552,0.0008752243548767703
553,1.70315428522237e-06
554,8.0366181380072e-06
555,2.2273146697769494e-06
556,0.005429026318326977
557,8.443554247783765e-05
558,0.0030214253089955487
559,0.00015654251966673753
560,0.00029391771806723126
561,0.00021142082685419804
562,0.0011872425182240045
563,0.0002553055639935171
564,0.0005590833310724566
565,0.0020996687633437045
566,0.00012197687607588207
567,4.022716385174475e-06
568,3.3047162235837656e-05
569,0.0018936214735880536
570,5.600234411608825e-05
571,0.00010334678325347335
572,0.15917472523519818
573,2.4119616517526395e-06
574,8.161924163481233e-06
575,7.632180124036047e-07
576,0.002120289821333715
577,0.0003563769990344576
578,2.2193806092038463e-06
579,0.00032606325696234173
580,0.00010301911192985732
581,0.021044584134215057
582,5.528092743387244e-05
583,7.678064171231791e-05
584,0.09569671995952261
585,9.753271728844345e-05
586,0.0001435980077895043
587,0.0030803951072172703
588,0.002123001891612493
589,0.07004901563535613
590,4.185700731818035e-06
591,4.388764648138799e-05
592,2.3964190942358018e-06
593,1.1116601952293131e-08
594,7.253111724778286e-06
595,0.0003106388197006456
596,0.004380975967094429
597,0.0010342485509224248
598,4.7161213264887674e-05
599,6.0585750854787746e-05
600,0.0023295330316132675
601,0.004267772039812368
602,0.004354084571506142
603,8.234154921223155e-05
604,0.0003064160399110793
605,0.012434025781905623
606,0.0012552546683005366
607,0.0055042146770154406
608,0.0012899325596588869
609,0.0028108311174714785
610,1.2071531029551412e-07
611,2.050843277696405e-05
612,0.04279764528715141
613,2.497710202039262e-06
614,3.2913079417813486e-05
615,0.0009996778146589922
616,5.632449380445731e-05
617,6.435251861881564e-05
618,2.7756986615140017e-06
619,1.856586003129064e-05
620,0.01040751450546603
621,4.8634843399106246e-05
622,0.16329356460153105
623,0.001815101852556112
624,3.310816396567686e-05
625,0.07367438533494948
626,0.001872866441285549
627,3.2656715118489125e-06
628,2.016228084296309e-08
629,0.001790433995378713
630,2.497710202039262e-06
631,0.0001475232912465051
632,0.002769224980173608
633,0.005086974660862744
634,0.0015386401462161331
635,5.043523554180641e-06
636,3.690441165088783e-05
637,9.519726642110472e-06
638,0.0025093609894667832
639,4.810695832375268e-05
640,6.322279212953806e-07
641,0.0028012311467862476
642,0.0001664781941183415
643,0.012485851653502283
644,0.0001199334778178618
645,0.04696054116354096
646,0.0007457248387226232
647,2.243884068623874e-05
648,0.0003223403712945106
649,0.0006086751907042895
650,2.7024807836902228e-05
651,0.0013859767678075965
652,0.14465259705411895
653,0.0007289143094196627
654,5.636968522793398e-05
655,0.007403423492919047
656,0.017508755978126896
657,1.683829194783535e-05
658,1.6677840901227885e-05
659,0.0004366697597085713
660,0.0005685961312061775
661,9.11022425224926e-05
662,3.7260070773622015e-05
663,0.00018293226440397272
664,0.00026608169944634187
665,6.212204103882455e-05
666,0.0006974594173310158
667,0.0005758369660562847
668,0.01994184221524299
669,1.7927908918751166e-05
670,3.288014926740654e-06
671,0.005707442495529758
672,0.07394161954947735
673,0.09657121988153217
674,0.0038136652965877
675,0.007654737093735086
676,0.0038211403191807
677,0.00014380305610961169
678,0.015300277900769006
679,0.0001639155672120804
680,0.00476723851348411
681,4.2712234928162265e-05
682,2.341091065269788e-06
683,0.0001399603040107237
684,0.013128516366394068
685,1.6905174177833494e-05
686,0.00019322315377639674
687,0.0008098845850546146
688,0.04336741485573905
689,0.03873543546652549
690,0.00033758563121774425
691,0.0009250858870927769
692,9.904681431937289e-05
693,0.0014853488214977243
694,0.0012971148268135794
695,2.578311817365012e-05
696,6.796071294054629e-05
697,0.0027626084364623673
698,0.0019165138426208647
699,9.24284903444675e-05
700,0.00010553475997273486
701,0.0007356463322317524
702,0.0005342879874537965
703,0.0001622651074767665
704,0.04005795519666262
705,7.878112117884947e-05
706,1.1381162920802415e-05
707,7.547949494922895e-06
708,0.000256558929657076
709,0.18722635581677768
710,0.0003513334612953182
711,0.00024709156388143055
712,0.0003876715250186901
713,3.58689181612804e-05
714,0.005005962061884001
715,4.293501997684329e-06
716,0.00042552525147471
717,0.004004777014559251
718,0.0004869927235672133
719,2.513899664210746e-05
720,5.857979234357635e-06
721,3.744845675801983e-05
722,3.085776263827759e-05
723,0.0026544234963338234
724,0.0010575835813943072
725,2.8657475241802177e-06
726,5.192835491137918e-05
727,0.013180769366616532
728,0.021465015354890777
729,0.009348341923629202
730,0.0025807940454249407
731,8.528888795701677e-05
732,0.00013430222694160276
733,1.2196871015426795e-07
734,0.0002421225300462788
735,0.04057234605861168
736,1.610083176213018e-08
737,3.2753544944625947e-06
738,0.00020126623542567442
739,0.00017364730457941437
740,0.0003425696050968556
741,2.353856415889533e-05
742,0.0015947898495515167
743,0.01713469353072732
744,6.324764490969128e-05
745,0.0018739724569931625
746,0.0025119162070568386
747,0.0003660713759710669
748,5.628743100763059e-06
749,0.0051834056982489815
750,0.00017150082474007186
751,4.773205486152182e-06
752,3.494574303884051e-06
753,7.499900363416536e-06
754,2.06276732846939e-05
755,6.389698083533386e-06
756,0.0009578171613297828
757,0.005629797193141943
758,0.00013105687131666503
759,2.7693665971728228e-05
760,1.4161224966688304e-05
761,0.00462025846856081
762,0.00018088965093086682
763,0.006298055080476973
764,0.005980758347840592
765,0.0534089916727043
766,1.0098727217580107e-06
767,0.0008251241363630996
768,5.690339197752178e-05
769,7.816306712309635e-05
770,0.06002605354192832
771,0.001310172434208579
772,0.00021793161308661426
773,3.085776263827759e-05
774,0.002132909162231948
775,4.144692465248883e-05
776,0.05393585926078927
777,0.09554579279864339
778,0.0003715792086221976
779,2.873310971419284e-05
780,0.00010343330029593325
781,0.020334196855795645
782,0.057288082496194555
783,0.006890183628810977
784,0.00013852879330513945
785,1.407877222509335e-05
786,0.004850845673616137
787,1.1324772892703722e-05
788,1.817386171313088e-05
789,0.0011102403628895166
790,0.0006984211940399367
791,0.0019840336912454407
792,2.522526786248613e-05
793,0.0004276433497340413
794,0.005719707671010412
795,0.00040832996154980937
796,6.16520106133223e-07
797,0.0005140275853163931
798,6.332033678778768e-06
799,1.4931509829150785e-06
800,0.004966933546219557
801,0.00017045938396337612
802,0.007038175482109108
803,3.2757544960757046e-06
804,7.936708148662053e-05
805,0.00011459557454643038
806,9.295106539061699e-10
807,7.647174946056795e-06
808,1.3639620554078098e-06
809,0.30867955950003073
810,0.0009116245483005783
811,2.50162320417867e-06
812,0.003318883170531414
813,0.0002300492633485305
814,0.0076316592684238784
815,0.031726937632260144
816,0.0001935088210373911
817,0.003820550136153055
818,0.00021086967720349814
819,0.000648524741616876
820,0.022598656471326098
821,0.001385637391215764
822,0.005000032431577004
823,0.07679123913568832
824,2.427782994106058e-05
825,0.0018968618496994155
826,2.548078512131524e-05
827,0.007981003192428487
828,0.007903586671650777
829,0.002552926438227264
830,3.349521878463009e-05
831,0.031520325499706514
832,0.0010184922884496224
833,1.2495679284149929e-05
834,1.6846144454635158e-05
835,0.0015091803944667713
836,6.492099742940996e-05
837,0.00018540638590636317
838,3.250039877469728e-05
839,0.0005938925545240276
840,5.291558442363718e-06
841,0.00018881816725793314
842,0.0006882126813983556
843,0.02050455103447545
844,0.007903159010742558
845,9.607384469706619e-05
846,5.200873680047371e-06
847,0.00012866236112455705
848,4.002163214496289e-06
849,6.598720455169091e-05
850,5.275938831524699e-05
851,1.972066307659439e-06
852,1.9945385421648755e-05
853,0.0025557760981570923
854,3.0958997953397628e-06
855,4.39879858197085e-06
856,3.6944824167238546e-06
857,1.6905174177833494e-05
858,0.0006693658819760882
859,0.0037127684104511505
860,0.0002830041087940706
861,0.0021149616683080233
862,0.000106592892147844
863,0.00031247462336149234
864,4.377773068485602e-05
865,8.951250652440934e-05
866,0.000146354517024769
867,4.4811823756802444e-05
868,0.00015728582418896662
869,1.2895591613320199e-06
870,5.4555279396025305e-06
871,1.2060742873574575e-05
872,0.0004772316516948119
873,3.847039950244783e-07
874,9.027107043636394e-05
875,0.003589331117386009
876,0.0026715240375010546
877,0.007260731460497366
878,8.380680715731816e-05
879,4.940018549483963e-06
880,0.0007931605620372612
881,5.4837234064502545e-05
882,0.0036674962492567018
883,0.050888201137459545
884,0.013621476524790862
885,0.0009420209129122117
886,4.5694316780744506e-05
887,3.918493770335365e-05
888,1.1537818569683682e-06
889,0.00021783800400302261
890,1.811160461756877e-06
891,5.120354591679821e-06
892,0.0006925199146415752
893,1.6905174177833494e-05
894,0.011662481398409839
895,0.000603687365614344
896,0.1109610780021618
897,3.7862877232616386e-05
898,0.06811781568511094
899,6.233816073234322e-05
900,0.0007530779568145736
901,0.0001862798487338165
902,0.0003604559738997788
903,0.00018749415684206412
904,0.0022744758692861563
905,0.0005761934385743033
906,4.367711812552533e-05
907,0.018383298035144126
908,0.0007807979966915268
909,5.565888976012334e-05
910,0.000179346775840513
911,3.4551500974038603e-06
912,1.4009405114942268e-05
913,3.438806154172858e-06
914,0.0007225532145640774
915,0.0027234276414178755
916,0.0002709818910300801
917,0.00014026404074616566
918,1.7350209013705705e-05
919,3.310816396567686e-05
920,0.046547946285675365
921,0.0541356379808905
922,5.157219576944208e-06
923,0.0017881149100585228
924,2.921618852290834e-06
925,0.0024426687507117595
926,1.5570441632562473e-06
927,9.72276283913997e-05
928,0.0016628691724053888
929,0.0011483277219457553
930,0.3463163843492368
931,0.003763283433557142
932,0.0038459142387899646
933,0.00023934305579022806
934,6.109710340286627e-05
935,7.21798927127209e-07
936,0.0001510411774914227
937,1.6228925398851367e-05
938,0.005084601648381445
939,0.0014090225883133434
940,0.001221702510921314
941,1.4249002121284932e-07
942,0.0002250711562096522
943,0.007480751064085336
944,0.00010637124005087999
945,0.006222844477576262
946,5.015310197281446e-05
947,2.767464975219296e-06
948,1.2601896343012595e-09
949,5.475176574680347e-06
950,6.732699862198498e-05
951,0.00033250529828039103
952,2.920614773318747e-05
953,8.72551831219786e-05
954,0.014695961487723917
955,0.0004427558798436821
956,2.497710202039262e-06
957,1.5570441632562473e-06
958,0.0010183275030324433
959,0.059870691841312725
960,1.8591047354541793e-06
961,2.9293185697064517e-06
962,0.0015594956954690866
963,1.2268992664441264e-06
964,0.008037603307301319
965,0.00010646336498556079
966,0.0024801187245651387
967,3.6618637918877906e-06
968,0.0002242801381302575
969,5.6377988441937375e-08
970,0.0003751233185166223
971,0.00044695535796865734
972,2.3847779074597363e-05
973,0.0002532637084911577
974,5.528252711448e-05
975,7.87729699222982e-05
976,7.105812363496065e-05
977,0.00019318793935871396
978,9.412444200970646e-05
979,0.016086607614759517
980,1.4127304019837454e-07
981,6.382813297848519e-07
982,0.0002418251532579042
983,0.0009607798317041047
984,1.0076820783042017e-05
985,0.007474437378927826
986,0.0005631183329936734
987,0.002281657218329745
988,0.0002691773453038992
989,0.0017580288229466293
990,2.517259479336338e-06
991,0.0011938416413413068
992,7.235207858369482e-05
993,6.26627567315247e-06
994,6.315899491671184e-07
995,8.589016856632777e-06
996,3.231063944864671e-07
997,0.011869515349220643
998,0.012250662731991147
999,0.0038597786272710505
1000,0.006921582651993127
1001,2.24267229590005e-05
1002,0.05135775678288262
1003,7.66075145954719e-06
1004,5.835427173728019e-06
1005,4.812381832994856e-05
1006,0.002473111059693875
1007,6.802737846582916e-06
1008,0.08088611772532904
1009,0.0076471450509463
1010,1.519284624865773e-05
1011,0.0012355439754128943
1012,5.992412745066295e-05
1013,0.00011425338266842786
1014,0.00030744054119643947
1015,4.4623579493236453e-05
1016,0.000701959141435072
1017,0.0002882212217936279
1018,2.7382126575530257e-06
1019,7.492607952834061e-06
1020,0.0008224332732457159
1021,1.7472748157311797e-05
1022,0.0010751722030860797
1023,9.554036203881115e-07
1024,1.300825691316759e-06
1025,0.010632813150906141
1026,0.001073246612962
1027,3.472529835935489e-05
1028,7.743248415047987e-05
1029,1.048871333649106e-05
1030,0.09249839479968429
1031,7.27793587017583e-06
1032,0.0013341759856109925
1033,2.142499153635792e-07
1034,0.0011141559114607258
1035,3.9325507215173714e-07
1036,0.015750238075092342
1037,7.51257339994857e-05
1038,0.007376005639310576
1039,3.3263873556417037e-06
1040,0.010231707716233352
1041,0.0021200535550606656
1042,0.0035287073701842217
1043,0.00010122669435946222
1044,6.257191529976796e-06
1045,0.0002646940904550923
1046,6.854767246756349e-05
1047,1.1407665088372497e-08
1048,0.0021402137418462526
1049,1.8817686157290857e-05
1050,0.010404098197650261
1051,0.004194143045836748
1052,0.00017374230368832344
1053,1.122084823600938e-05
1054,0.016134699649581443
1055,0.006697867846902792
1056,2.352449179879631e-06
1057,7.17380634301538e-05
1058,3.007475242835489e-05
1059,0.0003429318371790424
1060,0.0008701877384900688
1061,0.007741809538502304
1062,8.833217321510008e-05
1063,0.00287557917761199
1064,7.495156457507122e-05
1065,3.45001107155347e-06
1066,2.7774416724809156e-05
1067,1.1167743434671207e-05
1068,0.0010416359424133682
1069,6.231733551531663e-06
1070,3.2826455874188506e-06
1071,0.00027533567957488625
1072,1.8839352925357786e-05
1073,0.0003400196687641253
1074,0.0005919746551097361
1075,0.0004571141983244742
1076,0.010024733590458542
1077,0.00026205129625579205
1078,4.1932622800293526e-05
1079,4.673410912774535e-06
1080,0.019271717881009832
1081,6.123460838312201e-05
1082,0.02236649725595721
1083,1.378392716384988e-06
1084,1.356871593754247e-06
1085,0.0015058623911541032
1086,0.024611249195274434
1087,0.02552519353820743
1088,1.2697538045961298e-05
1089,1.1142550613708168e-05
1090,3.51202164085971e-07
1091,1.6178657421269228e-05
1092,0.0026410956311595625
1093,0.016371375383094258
1094,0.01617511236256158
1095,3.0268919259869864e-05
1096,0.0006092050492775118
1097,0.00015136067585950976
1098,0.00018063654198071944
1099,0.0003369154639589251
1100,2.5952003964149726e-05
1101,0.00011620519737719306
1102,0.0011817653819333738
1103,1.9074560752560055e-06
1104,0.0019195935194115182
1105,0.006995330776895324
1106,4.8734954769417915e-06
1107,0.009410038310257768
1108,4.383224247774665e-05
1109,2.866270559958638e-05
1110,0.00020418051221273743
1111,2.841542040787771e-05
1112,0.00034828465392225177
1113,6.310128501535218e-05
1114,0.0003763016588354019
1115,6.3731014569680056e-06
1116,0.00021298043579167272
1117,1.785554960222806e-05
1118,0.00013538850476145284
1119,7.653636438910958e-05
1120,1.6881047568337327e-05
1121,1.3776081594403341e-05
1122,0.0018081994666149517
1123,7.894861839223368e-05
