session_id,target
127,8.044829599617062e-06
128,0.0002402431723150722
129,3.295772944169147e-05
130,0.004806268327600205
131,0.0003953451073206749
132,0.0008985214307092261
133,0.05449922592721565
134,0.0008941086753839214
135,0.00012914932171013852
136,0.002821508484623855
137,2.6762507993538984e-05
138,0.0032888451601368633
139,0.00023863652335359472
140,0.00020081082575422487
141,4.366861071867829e-05
142,0.00086375627748279
143,0.0007427563384108114
144,0.0031254102916611196
145,0.00014183811466716195
146,0.001478398980319754
147,3.104943979342406e-05
148,0.05989135450449326
149,0.00027083218040165736
150,0.04964087990697186
151,6.519072155500549e-05
152,0.05782595149561434
153,0.00028159341988661925
154,0.0018016059066714228
155,0.014804959703103892
156,0.00015967739030410915
157,0.0005689755776837731
158,0.04222016737305635
159,0.00021396684787256415
160,0.00011172335692343571
161,0.05803582179023789
162,2.7091645740648794e-05
163,0.0011870480587831869
164,2.4494102435476577e-05
165,6.656360384795496e-06
166,0.0005661175094130339
167,0.01565485506339414
168,0.0002769135034447419
169,0.0002467150061643869
170,0.001111658156981456
171,1.705567943423454e-05
172,0.004936586470648505
173,0.010914165697201677
174,3.16416242510337e-05
175,0.3063538076085092
176,0.05768620150207769
177,0.013309919589282663
178,0.0044285427120035374
179,4.6775398112800334e-05
180,0.0010726392325774291
181,2.5056306790398714e-05
182,0.00022900356696116555
183,0.00010658051328445029
184,0.0001169886566023125
185,0.009214929459208165
186,0.00044656837690349355
187,9.14066415503888e-06
188,7.90113680217455e-05
189,0.0008267986129889017
190,0.03416141762387782
191,5.783266344338553e-05
192,0.0011373110927862672
193,0.05891476791555468
194,0.0008611759671639419
195,0.00029449817213903667
196,5.760809527254988e-05
197,0.0031313193865091984
198,0.0002592161505700869
199,0.0013829235566314845
200,0.0002178967256174719
201,0.0009560092983432866
202,0.01605253076073666
203,7.837320463527471e-05
204,0.0010726789930590411
205,0.001991743650076989
206,8.72600161064627e-06
207,0.0007594480052383562
208,0.008952782644844694
209,3.0498071253025763e-05
210,0.0006153900275482781
211,0.002930312455095656
212,0.0006670343218054577
213,6.522904657119969e-05
214,0.04077060778407117
215,0.024553751116704665
216,0.001742111864094044
217,0.052140561821610316
218,0.0038795186340768563
219,0.0002460917265076479
220,0.00016205733728789362
221,0.0001383463639634113
222,8.35463607749592e-05
223,0.07590352074650353
224,0.0044968921084757195
225,0.002202130810686072
226,0.014088702362120644
227,0.0914835484935823
228,0.0007854583470350324
229,7.781192919993724e-05
230,0.022287849766273238
231,3.660126420511173e-05
232,3.369071103987444e-05
233,0.00013677218657179245
234,0.0009704360593733048
235,0.00016694175981581428
236,0.001387854593764385
237,0.0005467307340778622
238,3.0896810715675355e-05
239,0.004639283505070181
240,2.8230045277111023e-06
241,0.001872152172952191
242,4.670500405486766e-05
243,9.202866571805009e-06
244,2.0634115914906423e-05
245,0.000433635906194991
246,0.0002598393268957851
247,0.030829517233550246
248,0.005461089104753854
249,4.8127167488147626e-06
250,0.0008515934814264018
251,0.0027409036198562473
252,0.0003248218028625202
253,4.503679397579008e-05
254,7.593877619814271e-05
255,0.00012834538888648641
256,1.8219123702142576e-07
257,0.0003806382606289727
258,0.005188719372921039
259,0.0006593283430882954
260,1.3179524395834285e-05
261,0.0001660531756172291
262,0.003234749815602942
263,0.0002556097633387862
264,0.0037326248723600587
265,0.0007564776739697162
266,1.45375586522578e-05
267,4.0186429202431e-06
268,0.0019047616224429004
269,0.0014606489104629595
270,0.0010044595009469947
271,0.00026647349156251203
272,1.0359788385116038e-05
273,1.5206810160228575e-05
274,0.0031652119677289363
275,0.0746830672975022
276,2.834066840255882e-05
277,0.00034665478826542375
278,0.000339311816262472
279,8.090099413981981e-05
280,3.964461943925681e-05
281,0.0008411920014886164
282,0.005490421006481466
283,0.006330330490801329
284,0.0012730603071347858
285,0.0005070440371987601
286,2.705684102435868e-06
287,0.00511010334210544
288,2.3967711813482034e-06
289,0.007895128788037565
290,0.0002016928364173539
291,0.0003023165443519899
292,3.167063266832583e-05
293,2.1813756748023944e-05
294,2.481486854654723e-05
295,0.0012933786455712913
296,3.6451396930698132e-06
297,2.31572100300376e-05
298,0.00012648864008767239
299,8.11669799187387e-05
300,5.366239046169639e-05
301,0.00013424059675040624
302,6.676471090085743e-05
303,0.0007672133881175762
304,0.0381891098248843
305,0.003599888982974975
306,1.0274749219156515e-05
307,0.0010983415924738901
308,0.0007124961033145185
309,0.001360237480799559
310,3.101599496013364e-05
311,0.0016375309276611418
312,0.0055187673052892105
313,0.0015916802312410513
314,8.527029253388286e-05
315,0.01829448666670711
316,0.00011264673698012832
317,0.000467136514382775
318,2.7511899782987086e-05
319,0.00046723980593366636
320,0.0004010898103589706
321,0.00570547136533473
322,0.00024093864514608223
323,8.383660879866249e-05
324,0.0002120854318018535
325,0.02977125219543993
326,0.0019296538671468714
327,4.362310965314724e-05
328,0.004700753715989235
329,0.00010608375884876602
330,2.9537138935685617e-05
331,0.0021477240993704213
332,6.10638616950849e-05
333,0.6949980943392146
334,0.00024501291516896694
335,2.4448338272603292e-05
336,0.001046587395008534
337,0.02960015172866089
338,0.007010415265858382
339,0.00014445667121698873
340,0.002084931165257824
341,0.0002613180447849816
342,0.00015688835295834814
343,0.0033649229001189705
344,0.00046663166570434013
345,0.01876739239601688
346,0.001564001534748218
347,0.3344368390185674
348,2.5540281983955133e-05
349,4.16294295035605e-05
350,0.049512167680512115
351,0.00015637388918363684
352,0.0016484502421431674
353,0.0008362311706169362
354,0.043677240435355494
355,0.08074782541173021
356,1.1130154271178857e-05
357,4.363611189466037e-06
358,0.00010046450857233924
359,0.004128925880773916
360,0.00035774597390462705
361,0.009514016330044797
362,0.0009256458117890012
363,0.0007179134505467279
364,7.469183256028079e-05
365,3.088586063717726e-05
366,1.0518208648399883e-05
367,7.60635621336231e-05
368,1.3284967012887056e-05
369,0.0003322758705993059
370,0.0006904097808009618
371,0.0001883417430435401
372,1.0768561768172042e-05
373,0.00010852118625980498
374,0.00012876483571248347
375,2.3632006898040804e-05
376,0.0004874818213876524
377,0.004679551275412705
378,0.015740221402146752
379,0.00020714403912888886
380,0.0006897775435672503
381,9.60393706697527e-06
382,0.08362172665965732
383,6.978016614420842e-06
384,7.30946990022093e-05
385,0.042408648878120916
386,3.317288083110879e-06
387,0.00363411370659759
388,0.00010700396602433022
389,0.0008848615347266441
390,5.417780329507108e-05
391,0.00022003800536044045
392,0.0021319572059358537
393,3.067760121374048e-05
394,0.00012020062758212491
395,0.0004327268371417967
396,0.00011058013393811364
397,5.4311283030262796e-05
398,0.0005776365848063594
399,1.8629872613536053e-05
400,1.0753644695019939e-05
401,0.0002630238631850965
402,0.002663538825225096
403,0.002530114755730731
404,0.22901592523214773
405,0.0032624815951708525
406,2.595489852833509e-05
407,0.0006312757527219058
408,0.0005055611101966733
409,0.0022163743291415657
410,0.0006472849709992936
411,0.0010277446817542597
412,7.130686523466473e-06
413,1.6595855296131597e-05
414,7.63397216398216e-05
415,7.215369561677049e-06
416,0.0005286310983721963
417,0.006863249754437664
418,1.3110529753397863e-05
419,0.00021952778312499247
420,0.012995288938534915
421,0.023045797380860527
422,0.00018891215814508737
423,6.628869472745568e-05
424,4.763714303520007e-06
425,3.5058962862162996e-05
426,0.14754485694655758
427,0.024673611099295546
428,2.7873246981462734e-07
429,6.482335152212861e-05
430,0.0001149507231423081
431,2.662223397866332e-06
432,0.017975057719398693
433,1.2322194088067676e-05
434,0.005735805009016024
435,0.0002818780972971079
436,2.8360124166264725e-06
437,3.7218725085652004e-05
438,0.001034659355270213
439,7.1630129951726995e-06
440,0.0031068533359782033
441,0.001057538960849551
442,0.00044075006805317893
443,1.6761091033358326e-05
444,0.00020965855314320473
445,0.0019617957480102255
446,0.02349841563950074
447,4.947312133516948e-05
448,0.0014346732143274677
449,0.0009410070543594243
450,1.0423236739278443e-05
451,0.019237992171926423
452,0.004573160874184575
453,0.035638340156711176
454,0.0040259776328221315
455,0.0001769830292805586
456,0.0007985173479836943
457,9.196706051325949e-05
458,0.0016323155612678556
459,0.0010774286355004496
460,9.255289051592767e-05
461,0.000700260816816259
462,5.205596413402599e-07
463,6.742213998562121e-06
464,6.63699436933788e-05
465,0.0005666419774457316
466,0.003714272404936995
467,0.02410616425580857
468,3.315908847898345e-05
469,5.304615057066676e-05
470,0.0016238094238072616
471,0.004673495903019378
472,0.0005867024083970029
473,0.0002943474471216469
474,1.2128735923528127e-06
475,0.07305580010981942
476,0.00013677900590281067
477,0.00039131542364482006
478,0.004206019070389984
479,0.02873448940168819
480,0.007940968668167778
481,0.04627671789386044
482,0.000313012669470205
483,0.0012952916315171106
484,0.008814329643069286
485,0.00013008041933460724
486,1.270508079280796e-05
487,0.00029063765044074424
488,8.798547122789494e-05
489,0.020690925920943074
490,0.000969614222233446
491,0.00819831936308108
492,0.0378682097818424
493,0.0009508343510892222
494,0.00031941453619081236
495,0.0006341373137522155
496,0.011082962983262248
497,0.00011526267790131852
498,0.004141468919895147
499,3.275815748625232e-05
500,0.0937376738377947
501,0.00013896452539315375
502,0.0013963111693803159
503,0.0005448079061826487
504,0.0044512436706893276
505,0.005408248572130702
506,0.00013588372417361585
507,0.003074567577575954
508,0.000438038592930285
509,1.8586245131491733e-05
510,0.0003245918237586782
511,0.0037789206394434932
512,3.6653843669835547e-06
513,9.578941104207234e-05
514,4.0001382791423496e-05
515,0.002914854464541131
516,2.818321679071962e-05
517,6.47192844966494e-05
518,3.822334682135725e-05
519,2.2363489769686544e-05
520,1.885454596130746e-05
521,0.009275702471229729
522,0.42164813061140216
523,0.00017620223257824202
524,0.00019734663699635312
525,0.00039231209396202525
526,3.2036426929753685e-05
527,0.000524667582917858
528,0.001077291376678778
529,0.0006358930625906047
530,0.00014085373744657614
531,0.00036317127887609146
532,0.002214131484367623
533,1.1272382257207338e-05
534,0.35639744435429516
535,7.950819851606826e-06
536,0.05221832692826467
537,0.00021619737465676541
538,0.0007027119983208238
539,0.00045232913417931584
540,2.3542776166410758e-05
541,3.746281990001903e-05
542,0.00118749232077471
543,0.0015168950093388635
544,0.012952419984475336
545,0.013439060237524829
546,0.00026137053105928707
547,0.0014250775146309798
548,0.00019298658859604576
549,0.002849091580024051
550,0.02240489691245061
551,0.0011870684686930688
552,0.00011974803458946707
553,7.306290344289846e-07
554,1.0209120618601356e-06
555,0.0002714228335577196
556,0.0008126001994171301
557,0.00011352328526815905
558,0.03583823875044126
559,0.0030686997878163857
560,0.00011442775384627538
561,0.0028553352722043316
562,0.0027781808193164826
563,0.0002678986561882576
564,0.0001931805120042575
565,0.004995061778831731
566,0.00024690520051028346
567,2.9714371362449385e-05
568,1.6727546845373333e-05
569,0.00022749000497841647
570,0.00047656297459815395
571,2.702320011990478e-05
572,0.32552384292646686
573,0.00011061182952235702
574,9.828384506394138e-06
575,1.8261005290067233e-05
576,0.0013046192342338722
577,0.004449983232790896
578,7.912812015592515e-05
579,0.004044588483370026
580,0.0008608536718586245
581,0.07732602668335344
582,0.002133170688420843
583,0.001842389716478857
584,0.2233954649789671
585,0.0024198835302614847
586,2.9526031615792095e-05
587,0.0017666572471406823
588,0.000567907363048184
589,0.08330227362124128
590,0.00020245649413943488
591,6.136911335129896e-05
592,0.00015483311296285944
593,1.578710676896293e-05
594,9.348375652893416e-06
595,0.0001903900213037981
596,0.014129613705732775
597,0.020514204634181226
598,0.0017028981971792191
599,0.0001945710330763243
600,0.004757164490342275
601,0.012765165446814568
602,0.009563292274961967
603,0.00018242136440137314
604,0.001315202501460752
605,0.0029620382668735187
606,0.00017985779048934093
607,0.015245062307548933
608,0.0035476650474194106
609,0.0033543025039390966
610,4.485099693624493e-06
611,2.3678541737477483e-06
612,0.1798315571174301
613,7.933541907192603e-05
614,0.0002317947387659217
615,0.04881749670172073
616,4.178798025642543e-05
617,0.0014436965232096182
618,5.060516651962578e-06
619,9.021289607591552e-05
620,6.389345541923292e-05
621,0.00036673852898306923
622,0.15115693857593657
623,0.05446860815086541
624,0.00010414271508125268
625,0.14579896787436866
626,0.007046867532344225
627,9.307100111885789e-05
628,9.91121217862051e-07
629,0.03846799149207196
630,7.812935685835947e-05
631,0.0004278285452770792
632,0.027030203439613973
633,0.0005239542642885126
634,0.0013257140446318286
635,0.0002555624353062813
636,1.324612369131652e-05
637,7.610188761737082e-05
638,8.905876109380444e-05
639,0.00037618245343126364
640,0.00048607061237002227
641,0.0010866469551343674
642,0.003257685704011925
643,0.02131238288379169
644,0.0009899332574426084
645,0.02563478623409278
646,0.00022342304531456153
647,9.330012844769949e-05
648,0.00040223446709501925
649,0.005525261525852116
650,6.953374286572344e-05
651,3.2814983156771924e-05
652,0.28971881842564795
653,0.0030602110567155526
654,1.6194059303506077e-05
655,0.0004543639939272361
656,0.12678303227641718
657,0.009475963395464644
658,8.679262037060195e-05
659,0.0006592595787495186
660,0.0031259668973829895
661,0.011443050024046922
662,7.789173640789627e-05
663,0.0013448418655782435
664,0.00026825115948531477
665,9.378257117889402e-05
666,1.698047019143618e-05
667,0.00016772894868301676
668,0.11055860345168503
669,0.00017687617201513328
670,8.2237323906077e-05
671,0.0021963769436040715
672,0.2212441216196998
673,0.22157321174812747
674,0.03444477615098791
675,0.023743215006676137
676,0.0002175979454544762
677,0.00016739157407966886
678,0.0031008424023736755
679,0.0010927450239219512
680,0.004781410616847322
681,6.109026303819757e-05
682,8.26290539779785e-05
683,0.0005136900663763147
684,0.000959957472177725
685,0.00017055482401275067
686,0.0012569738263755687
687,0.01173635233311248
688,0.0016896301768043213
689,0.0012902041155417512
690,0.0005096532859650635
691,0.00014516438350173995
692,7.936979103668862e-05
693,0.005834718384725029
694,0.07230750576234458
695,0.00021124933773126062
696,0.0010842523240671335
697,0.003532953925115202
698,0.005999403615747905
699,0.0007199240359453505
700,0.00032504115936848405
701,0.004342772228406923
702,0.0002111556861398027
703,9.101356980830495e-05
704,0.023994434317873316
705,1.143728044499881e-05
706,4.332765936372199e-06
707,1.699478318355515e-05
708,0.00032874379679951444
709,0.05540647900718317
710,0.0004789520639244089
711,0.00016625518334999396
712,0.0001081645097711286
713,0.0014179720477374943
714,0.00027452409966773365
715,6.87821447145412e-05
716,0.004363713829914969
717,0.005853766969838087
718,0.001533420928306338
719,3.245247415033285e-05
720,0.00017361536085412437
721,0.00017124636611093826
722,0.00010088732432464212
723,0.0003903012541527418
724,7.727492221453275e-05
725,8.413599902963494e-05
726,1.2797203250141e-05
727,0.0009792848938293731
728,0.0010113975530041941
729,0.011572754151708923
730,0.0041139415195044675
731,0.0005947082760558242
732,0.0014549106969940734
733,5.656222806735697e-05
734,0.0045945846063343825
735,0.08196313273873278
736,1.4278312719434343e-06
737,0.0002266184554147337
738,0.00018052394301779667
739,0.004938464406295385
740,0.0006341827124774294
741,0.00010302935387686202
742,0.025554772808205336
743,0.07551804368648496
744,3.6658364853562144e-05
745,0.00077577606692127
746,0.0006846002800810055
747,0.0043836103255385115
748,3.437988908279571e-05
749,0.01426161741635693
750,0.0005185399662087841
751,8.45670612921569e-05
752,2.7271710612500623e-05
753,0.00020474972247309036
754,3.858246892467296e-06
755,7.814689766254315e-05
756,0.0025398715023921114
757,0.00038253392574443847
758,2.3356952318796817e-05
759,0.00018680332117331457
760,3.965337558727368e-05
761,0.002262938411429661
762,0.0061001265427908435
763,0.015992425024363474
764,0.00041265874159794965
765,0.0008700967743747523
766,5.341205899008402e-05
767,2.4965257837982124e-05
768,0.0005615958902139011
769,0.004449179048790077
770,0.02891190948128325
771,0.00047863177633082637
772,5.587830297749846e-05
773,0.00010097451384602434
774,0.004002902212805577
775,0.00018910189387601496
776,0.27366341384274856
777,0.004397837957673847
778,0.029070004302706863
779,0.004640883155519712
780,0.00029113295513394057
781,0.0026196531318376875
782,0.0007237132125862517
783,0.003954688322130458
784,0.0007296096093690819
785,0.00012240821772260244
786,0.00033830010335356083
787,9.446544555764878e-05
788,0.00010099315747063708
789,0.020011162505982488
790,0.0005996474128612409
791,0.02855318201278951
792,3.377119008869771e-05
793,3.284738989642252e-05
794,0.0008190723688710707
795,0.0002543979205908904
796,2.2457991369460836e-05
797,0.001404337743294481
798,0.000206739346974058
799,0.00026477157206166715
800,0.002943957542434887
801,0.0009556721735718795
802,0.02457358080219181
803,5.13325078844963e-05
804,7.559728949307089e-05
805,0.00016843945435998455
806,1.1545992585269773e-06
807,4.313056882603001e-05
808,0.00012152998385981138
809,0.04306481563747892
810,0.017447908516719738
811,0.001012590930743553
812,0.11421416917084984
813,0.0010857578788828314
814,0.024058358285128912
815,0.14274898207741368
816,0.00016921848409940635
817,0.0066733158739535215
818,0.0007945632550810501
819,0.00029220197675763123
820,0.004017808668271403
821,0.0024078057622927704
822,0.08081910210418947
823,0.021319181979121787
824,1.1257271728243802e-05
825,0.00026533453596532875
826,0.00039473584879147966
827,0.0009749679252648472
828,0.0021120788784697265
829,0.009586676071359665
830,0.00016321866639555058
831,0.001242353155192765
832,0.00025025782851932984
833,1.164104086120666e-06
834,9.943621261479628e-06
835,0.033478809353382676
836,0.01469980248161616
837,0.00038500529563192655
838,7.674905379411756e-05
839,1.1972483928627434e-05
840,0.00023449172878641728
841,0.008458510224286127
842,0.004090396318923835
843,0.030059215812659284
844,0.003412795437876959
845,1.2921545642786408e-05
846,0.00013590621160217758
847,7.41937773871415e-05
848,0.0005037266806765061
849,0.0005998133127132247
850,2.7741742466586067e-05
851,6.381019014021927e-05
852,0.0001176960023099248
853,0.02355223875134604
854,3.2873165077885446e-06
855,0.0003606048454163081
856,0.00029026949241734687
857,0.00016038789957297179
858,0.004473704326362518
859,0.03256009319933
860,0.026358610065258272
861,0.00033651199276736913
862,0.0001876438874373394
863,0.00022544220063890698
864,8.521322712261948e-06
865,0.0009432545582963257
866,1.826343500560452e-05
867,6.820774129654236e-05
868,0.001170775457873616
869,4.351595941963496e-05
870,0.00010315363188028697
871,0.00010042489247772883
872,0.001304588597752832
873,4.4139916554504547e-05
874,0.00031598915159615785
875,0.04136019776425935
876,0.00023703319090305578
877,7.189477134766152e-05
878,2.3420044231378234e-05
879,6.097644581858641e-05
880,0.0006154631009761428
881,0.0008766514385848751
882,0.00038367576867730534
883,0.3432678966134844
884,0.09225977718547963
885,0.01758601843478298
886,0.011827877314334583
887,0.00036470146907148667
888,6.785186786671878e-05
889,0.00046742747689110204
890,4.9859124582605115e-05
891,4.5636065972956e-05
892,0.005504188066358068
893,4.639310446003629e-05
894,0.0011601553503867534
895,0.0029783942112923552
896,0.0016985197290097537
897,0.025668699269351482
898,0.14067229941995507
899,0.00036054186048906003
900,0.011037571443100714
901,0.00021557882922286855
902,0.00018230776525210999
903,0.000289121003546735
904,1.7206873543240914e-05
905,0.0014881057140728367
906,0.0002510912461054015
907,0.07023076944714214
908,0.005984422418585877
909,0.0005502495545452042
910,0.0010355162616232975
911,0.000129257296755616
912,2.9798409703313317e-05
913,4.1871615925639084e-05
914,0.0017858579573827177
915,0.05795242946387902
916,0.003282435486464028
917,0.0025312411891105146
918,0.0004983599150970451
919,0.00010050421401999958
920,0.0013069213315522125
921,0.003089784044853773
922,0.00015030098956925599
923,0.012565517136282138
924,8.169709017501008e-05
925,0.04599635578310688
926,9.06318871811387e-05
927,3.821281502193711e-05
928,0.0006387181107941919
929,0.00014342669233345198
930,0.6209711015458708
931,0.0013563107415688366
932,0.004802024846955863
933,0.004501162778786048
934,9.756112596756703e-06
935,1.5150884984435629e-06
936,0.0012823071413248783
937,1.7647489135971885e-05
938,0.011506707192085257
939,0.0019444384371995126
940,0.0295404154927646
941,8.916812049539576e-06
942,0.004456919912841981
943,0.011617868493180566
944,2.815241757468563e-05
945,0.00021663997128935415
946,4.342304064359515e-05
947,4.737151571841078e-05
948,8.554291937617208e-06
949,0.00018641420807270244
950,8.911253097879993e-05
951,0.0005109172423976625
952,0.0006609479817164528
953,0.0023796199921005223
954,0.03307024154171074
955,0.017400874735934095
956,7.924508414552969e-05
957,7.712115899837142e-05
958,0.0012056877684617202
959,0.012828058432131277
960,5.3155934044660324e-05
961,0.00012175947467362931
962,0.0009689213607232888
963,0.00028323574778765825
964,0.0030655824793957356
965,0.004331839612186217
966,0.020142457134223055
967,0.00013173688858167067
968,0.000623978345726968
969,0.0005696394661229507
970,0.0005859469385656315
971,0.0006453921052522349
972,6.904577583353626e-05
973,1.5726799364837755e-05
974,3.727545899418481e-05
975,1.5308367048912247e-05
976,0.0004229735422973175
977,0.00011479131603489777
978,0.00018722522425273748
979,0.001049044663621439
980,0.00018961202302026148
981,3.0493844052858823e-05
982,0.00020932893348102246
983,0.008889729459432541
984,5.210923709715485e-06
985,0.019802294819627808
986,0.00013792878136920873
987,0.00042311892540521854
988,0.0011866769376498885
989,0.000986752193865949
990,4.4167688558280636e-05
991,0.005720502740867204
992,0.00011288445310253502
993,4.420960141139381e-05
994,7.86219407654958e-06
995,7.843000272824765e-05
996,9.216643124392923e-06
997,0.0005512536502150986
998,0.004940129980294848
999,0.0050270236436090465
1000,0.00032981875715769446
1001,0.00017029891460696117
1002,0.006803232060393819
1003,0.001941555143403463
1004,9.093608104386783e-06
1005,0.0014243424778026582
1006,0.019769374607728138
1007,0.00015880685757199516
1008,0.14447879083046156
1009,0.0287454658727097
1010,0.00016848401937218454
1011,0.0002216232757238514
1012,7.727852248153123e-05
1013,0.0001918685966627222
1014,0.0008365687545484314
1015,2.772405079799479e-05
1016,0.0028218412925363214
1017,0.017505752324779245
1018,2.337356957113685e-06
1019,7.563869747612325e-05
1020,0.00035712195225944546
1021,6.143590603170384e-05
1022,0.05518812480864877
1023,2.0029034607249254e-05
1024,4.780307774370056e-05
1025,0.032434994673947434
1026,0.0029641651917557683
1027,0.001241855993338663
1028,0.000540727141626041
1029,4.1039134736396036e-05
1030,0.01338693050371681
1031,1.5466866927446403e-05
1032,0.002427564585990896
1033,2.6114215067217152e-05
1034,0.0019237132966829855
1035,2.0109498822318497e-05
1036,0.09985109316387374
1037,1.249459581245543e-05
1038,0.07558801914852571
1039,6.4973404395696715e-06
1040,0.009268402890122304
1041,0.0024486246860792177
1042,0.019633334287964398
1043,0.0003115228543542677
1044,0.00032226244871755343
1045,0.002744142560378258
1046,9.508292309116024e-05
1047,1.6904811430700791e-06
1048,0.025189833863419202
1049,0.00023039861795539542
1050,0.00040198395654039677
1051,0.0006593729201278906
1052,0.0033156727761931453
1053,0.00014755654650827044
1054,0.0005573093703721956
1055,0.459201965049196
1056,5.990642397514778e-05
1057,0.004595906813670542
1058,2.6774034439978835e-05
1059,0.000281921514162423
1060,0.000840083358858107
1061,0.06846384548015248
1062,0.0002626297887138796
1063,0.00052675981006859
1064,1.355906409254171e-05
1065,0.0006155894197338547
1066,7.2108921643478e-05
1067,0.0006165373093749417
1068,0.008386014370489204
1069,0.00010727938488577051
1070,0.00011939786462855968
1071,0.0003057286256329014
1072,2.611367600641857e-05
1073,0.0005641643318505891
1074,0.007784268726152455
1075,0.0010234849468640068
1076,0.00018445712202427985
1077,3.279072568612733e-05
1078,6.598468951604648e-05
1079,8.891148089720301e-06
1080,0.00016735743377309037
1081,0.00010460145352138722
1082,0.03408939707127403
1083,5.5932817013616536e-05
1084,2.663054572022356e-06
1085,0.001019599715890968
1086,6.4617644776977e-05
1087,0.026118075029515082
1088,9.417109109826898e-06
1089,0.00011367477367565277
1090,8.055684835574266e-05
1091,0.0002813216223835306
1092,0.003247858055288883
1093,0.000663433531234531
1094,0.0008052298227785889
1095,2.257195801037249e-05
1096,0.00021139459105599918
1097,0.0002906431309662488
1098,0.0269783360262716
1099,0.0005692410914437799
1100,0.0012094901512500666
1101,4.927355864183138e-05
1102,0.0013490358588951381
1103,1.3180539782468823e-05
1104,0.011876905675331307
1105,0.05877537887513019
1106,0.0005946811610389948
1107,0.00043884709317261575
1108,0.0006946484869091374
1109,0.0015181165044574024
1110,0.0012458238588807854
1111,6.663040341864453e-06
1112,0.01659316634273689
1113,6.060706640493197e-05
1114,0.019732036319512446
1115,0.00019913136062959808
1116,0.0004839078103046532
1117,4.332442876181389e-05
1118,0.00020343470227637988
1119,0.0001528897694511616
1120,0.0005520508507903417
1121,0.00037127809803363677
1122,0.0006732082076127917
1123,1.303069673506707e-05
1124,0.014353404556154626
1125,0.0005182419279067405
1126,0.00013568796098666172
1127,2.5287621755142015e-06
1128,0.0016421149305274993
1129,7.011403108980935e-06
1130,8.341960123614962e-05
1131,5.1931113293825054e-05
1132,0.05607958256258519
1133,0.00011156485042980795
1134,0.00021052451180668595
1135,0.00044073424971461875
1136,0.021418729714777075
1137,2.9673094983320612e-05
1138,0.14008045308787342
1139,0.01800642737099478
1140,0.0005503658775933413
1141,0.0005898054523025105
1142,0.0032464345642680154
1143,0.0005464516648797861
1144,6.13122822933998e-05
1145,0.013758353744023295
