session_id,target
424,2.4596697235829676e-05
425,1.2898950717258278e-05
426,0.6977765811358421
427,0.005516090745853291
428,5.430805018505096e-07
429,0.00012909367739840657
430,1.6168387626652386e-05
431,1.647402519517439e-05
432,0.012377978398358
433,9.956453882357609e-05
434,0.0022328615901578033
435,3.488761043554836e-05
436,2.476546709873377e-05
437,2.7505431346909764e-05
438,4.28368086538309e-05
439,4.310164967611031e-05
440,0.005247645978373862
441,0.00026916371273704804
442,2.615630865239984e-05
443,2.6682341059750195e-05
444,1.6031258929584384e-05
445,0.00012020062943948607
446,0.011433663507394325
447,0.001580751110479001
448,0.006766067923239903
449,1.9170926527486618e-05
450,0.0005032620184898899
451,0.021146989244572575
452,1.0661824796283687e-05
453,0.018617775463843373
454,0.0004617487208489493
455,4.6361682916281324e-05
456,0.0005762992354079924
457,1.0622840213365426e-05
458,0.00038711134346440973
459,0.0001514680505084039
460,0.0007360401825691241
461,0.00016651126199987754
462,3.0048474513329562e-06
463,2.2520819330400435e-06
464,5.5532705928379814e-05
465,0.000302854139809765
466,0.006831849047181221
467,0.018172496826172314
468,0.000562443529985774
469,2.4692649256555477e-05
470,9.3461955914131e-05
471,0.005710546140307568
472,0.00010399896558843424
473,0.0007061553151820199
474,8.42420157710402e-06
475,0.030122063064316956
476,7.120846763991945e-05
477,6.719716867062823e-05
478,0.002848539054350156
479,0.1996502227381733
480,0.004177316357628803
481,0.05237932749420726
482,0.00035336774625336004
483,0.0005624487163805457
484,0.010344889545089424
485,9.370638453825705e-06
486,0.0001346150206841327
487,0.0009153344251947592
488,0.0004693694522817084
489,0.004397415382221152
490,6.601125496460269e-07
491,0.02728934086023233
492,0.011080028313378691
493,0.0003490674968323712
494,0.00034206404900257115
495,0.0003554302452507424
496,0.0858080157975243
497,7.85829121051105e-05
498,0.00689184052982632
499,0.0005270052452984094
500,0.029612093345888102
501,0.0003015715098750109
502,0.03004160549570687
503,0.013293863864921207
504,0.02076765334419616
505,0.005306798717388837
506,1.8360121092086943e-05
507,0.0012760042569980518
508,4.5726921543683617e-05
509,2.0468774198896682e-07
510,5.851384724555032e-05
511,0.0022492547021858425
512,0.00021001227742286081
513,2.6507706707544222e-05
514,0.0006469454794901797
515,0.0007546462401632845
516,0.0004707438580798506
517,0.00011779352530517229
518,0.0002880728868011203
519,8.536644221981938e-05
520,0.00034384152827051734
521,0.1597205323469676
522,0.22113046132107608
523,1.7040595137535647e-05
524,5.2172298875206655e-05
525,0.006184210379937027
526,4.705773638056467e-05
527,9.568479757162448e-05
528,0.0033749045037676445
529,0.0002442979623608612
530,0.00011198804990282159
531,0.00010143669679025592
532,0.001442932439005958
533,1.2957525553935564e-05
534,0.3152004901009958
535,2.069572155755258e-06
536,0.021057307445023314
537,3.912661323425914e-05
538,0.0005580833096286519
539,6.939930192027677e-05
540,1.5432696481399823e-05
541,0.00017071183882523495
542,0.00016655845558723715
543,0.0008129610464169476
544,0.08714279877057744
545,0.006782681905157681
546,5.242985232234232e-05
547,0.008814875951786845
548,1.2198532720122366e-05
549,0.002851344287660942
550,0.026181611013656316
551,0.00041500403105159723
552,0.0003484764236728403
553,3.849272945452129e-07
554,2.5368496999757648e-05
555,0.00016496837861712312
556,0.01636303559826156
557,0.0010534465392729188
558,0.013167122268008088
559,0.0016296185280462068
560,2.0853579964489416e-05
561,0.0028555072426001654
562,0.03774198702572313
563,0.00010019123691302996
564,0.00020298222357059218
565,0.00032675739079112743
566,0.008523232714836038
567,0.00024796447596906753
568,6.666784131572288e-05
569,8.217040467532687e-05
570,7.14998868336911e-05
571,2.8934700699813226e-05
572,0.06962917999797247
573,1.6219652584613946e-05
574,1.098155041794645e-05
575,3.452186990217189e-05
576,0.0006356322801636529
577,0.0015102275911635717
578,2.5596062899123136e-05
579,0.0013468527646244841
580,5.60525751873512e-05
581,0.023587384201057934
582,0.0018589550093013863
583,0.00040973170528164985
584,0.11020984780306067
585,0.0010490414967791848
586,7.282786569980423e-05
587,0.0012444197852477688
588,1.5639680166162084e-06
589,4.608688013801009e-05
590,4.3194418658804456e-05
591,0.00034733284664883736
592,1.2254533615633576e-05
593,3.4952580825345447e-06
594,9.739154324517484e-06
595,0.0002972017033385438
596,0.004701082685615987
597,0.027973346316364646
598,0.0026277842057090602
599,0.005181641488154481
600,0.006620839106380225
601,0.003545761770986288
602,0.01684913386525444
603,1.7960621022043033e-05
604,0.0002578857330561487
605,0.0008834205027474834
606,0.0008777242406069587
607,0.012978455991180284
608,0.000657434040913886
609,0.01812519773750312
610,3.624151749384989e-05
611,1.156101403838495e-05
612,0.10685620853560165
613,1.9061250767237293e-05
614,3.858017648688186e-05
615,0.002042906108134372
616,0.0029075544260887985
617,0.0010014615810824432
618,2.547041693935349e-05
619,4.508571317288608e-05
620,0.000768339316261722
621,5.1218779054724984e-05
622,0.08031923651225935
623,0.00906535695304337
624,2.6749285394961787e-05
625,0.06405673185738475
626,0.03655786903900576
627,1.9354797909350887e-05
628,1.7116747251741605e-06
629,0.014512408168565574
630,1.8228811053436816e-05
631,0.000334151110353926
632,0.0047213248914686435
633,0.019511005564865923
634,0.0042210660148793554
635,1.715748996456047e-05
636,0.0007587301881606025
637,0.00014621924725856484
638,0.00019634003084299887
639,0.00024927495840488953
640,0.00037086998665743107
641,0.00010577809896978993
642,0.0004054568568065657
643,0.09936784829080958
644,0.0014368953340922167
645,0.009866102887882826
646,0.00010884289824704589
647,1.625784825122808e-05
648,3.7024855624562483e-05
649,0.002326107059810839
650,3.21573203690516e-05
651,0.00022129197378335658
652,0.116450361076233
653,0.0034345226335692866
654,0.00039192048917887674
655,0.00201747562341142
656,0.015658885583300277
657,0.005766363763541104
658,4.4388815072881614e-05
659,0.000564287495143484
660,0.0023122308876984193
661,0.003925249888668362
662,2.2032428666136528e-05
663,2.60514386648846e-07
664,0.0029535407981376325
665,2.7503613602011365e-05
666,0.00016388621560920648
667,0.0007533420026550185
668,0.045586745453223415
669,2.982814135898744e-05
670,1.9056852785078294e-05
671,0.003642770042015221
672,0.06703394557217728
673,0.0657304925735723
674,0.023308904675282932
675,0.021637700268667327
676,0.0010153839680694555
677,4.813594815531906e-05
678,0.01596639570818793
679,0.00022868074401781785
680,0.048902847121465066
681,1.1138324324482868e-05
682,2.1477728279490257e-05
683,7.99392373626429e-06
684,0.003754157227326141
685,3.909581888393045e-05
686,0.000246921864167931
687,0.01048264084709976
688,0.0004483036654208971
689,0.0005735135269510631
690,0.00015065193388293137
691,0.0007804432611233662
692,4.300120710273225e-05
693,0.0020514276266394476
694,0.0037219741819739757
695,3.3246335910047465e-05
696,0.0014044220133986444
697,0.0008217518415406744
698,0.0009534361614643662
699,0.00019105951998924932
700,2.9061146829121956e-05
701,0.0015175250943245703
702,6.589931067510302e-05
703,5.826584667580909e-05
704,1.3025352507254325e-05
705,5.033562559718396e-06
706,5.203833962108923e-05
707,1.3685966056464696e-05
708,2.9220042717008135e-05
709,0.31799172809184617
710,0.0003741904754695738
711,5.692406538887956e-05
712,0.00022691802695736
713,0.00036765193699863713
714,0.012234902429811258
715,0.00012753144222553756
716,0.0009033978362512843
717,0.000986352734286345
718,8.582572783938327e-05
719,5.2493526296336495e-05
720,1.8550439390953137e-05
721,0.0040931660087035375
722,0.0004938068091093633
723,0.010767573485624236
724,0.00011857697634754625
725,1.4008278339221599e-05
726,5.621866648395848e-06
727,0.00017747520283799062
728,0.0006477527704348423
729,0.002149853697929949
730,0.003027172140291633
731,7.277887022523115e-05
732,4.69404008048611e-05
733,0.0001313358324722015
734,0.002980557857309347
735,0.12386868955211257
736,4.9585856136700556e-05
737,9.79140971304221e-05
738,0.0038190021675415906
739,0.006863784611012574
740,6.518938127761467e-05
741,0.000454496995504228
742,0.006844881977318022
743,0.017663400810216227
744,0.00010636421784486213
745,0.00013425444710661163
746,0.0008700353183607008
747,0.0016465127049225749
748,5.487527577273183e-05
749,0.00983154371374444
750,4.1559286768335443e-05
751,7.616406177793085e-06
752,0.00025808091673241713
753,3.59834705565861e-05
754,7.030541528312974e-05
755,2.692717471678158e-05
756,0.0002834568681251368
757,0.00044957653075745435
758,0.0005635032677602608
759,2.0024836529056227e-05
760,2.4519290917655278e-05
761,0.0005861732838276649
762,0.00045824091830515246
763,0.004811280771045048
764,3.3584558870560103e-06
765,3.948383905308113e-05
766,5.895942031544508e-06
767,0.00024028777198024226
768,3.210365149778657e-05
769,0.002109366037864342
770,0.010672056794326123
771,0.01110408937742645
772,0.0020177602903964855
773,0.0004943291852801401
774,0.0006809742637771246
775,4.4332700110217394e-05
776,0.3164398905425038
777,1.5901147326251204e-05
778,0.005258566493720681
779,0.0011716261073193822
780,7.091041448964176e-06
781,0.008818684337574677
782,0.00026428702277755945
783,6.214968885335748e-06
784,1.2771533961658065e-05
785,1.3156207021415878e-05
786,0.0002670556643928125
787,3.6984483244626996e-05
788,1.4945236454464839e-05
789,0.014206074240519425
790,0.004488775451720196
791,0.01731545072673834
792,5.3904962067259386e-05
793,0.000578443797653678
794,5.598576102726155e-05
795,1.8040444735615563e-05
796,5.803571618528408e-06
797,0.007475641175770379
798,1.444721955786764e-05
799,1.6295614677560583e-05
800,0.013176473354756111
801,0.00010018020241924946
802,0.00474074541486648
803,6.356730784446423e-05
804,0.0016670560616644091
805,4.322258955118879e-05
806,3.214024343298146e-07
807,0.0002601797335099173
808,2.708507461197156e-05
809,0.5906848171283853
810,0.007484514178528003
811,0.0006003151255893919
812,0.011336759186305721
813,0.004179137617202021
814,0.13808002029716177
815,0.34174022056804443
816,2.4799072235270778e-05
817,0.009611330187841364
818,2.396663739310993e-05
819,0.002026143577173628
820,0.0013496880312162261
821,0.00023148512645572975
822,0.02704594095387906
823,3.539436319786447e-05
824,5.5976599749818894e-05
825,9.739572015797336e-05
826,1.2902151103463305e-05
827,0.00034223210031134087
828,1.2880085048632989e-06
829,0.002923011741839248
830,1.6625670818767035e-05
831,0.001363048623102304
832,4.4093580649728576e-08
833,5.619316498688554e-06
834,1.640662456252796e-05
835,0.012914218805361678
836,0.011560416745021222
837,3.398711389593813e-05
838,1.822774979898216e-05
839,0.00022040140314515136
840,2.8953473925055967e-05
841,0.004237678286073782
842,0.0025159522790451786
843,0.01538886807975838
844,0.010144981342040142
845,9.398438501550375e-06
846,1.3642031111045619e-05
847,2.0051154367127074e-05
848,0.0002185156813323559
849,9.781924406212353e-05
850,0.00046199557521848914
851,1.58195174574059e-05
852,3.172150085605353e-05
853,0.017232172929454694
854,2.1035761394226833e-05
855,0.00015421732551874114
856,8.795226370484562e-06
857,3.667397420837342e-05
858,0.002332280311533566
859,0.03163687695379593
860,0.01225293761943251
861,0.006565134935548987
862,0.0005396176878200097
863,7.911101377819314e-05
864,2.8262060645852602e-05
865,0.0020429339910942724
866,0.0006733461013770646
867,0.0007731467547992195
868,0.0008553401099531192
869,5.451756637520299e-06
870,2.1422055216881563e-05
871,3.0263168483259958e-05
872,0.021067559692416814
873,0.00016935293812458984
874,6.497354675109277e-05
875,0.009832481485240342
876,0.00029673239057035434
877,6.955027914314953e-06
878,8.216007973817123e-06
879,2.566541459735388e-05
880,0.00015186784322269873
881,0.0004835919728781452
882,0.00013594464041473314
883,0.315111559704833
884,0.02234604450223725
885,0.010258574574830743
886,0.005022240656300291
887,2.926759592135125e-05
888,4.772132770461413e-06
889,0.0003862699305389824
890,9.135795559529487e-06
891,3.3420953972024395e-06
892,0.003930026598364801
893,8.926221984805672e-06
894,0.00023595580722147625
895,0.0024236364859240734
896,0.0006746726036392059
897,0.004554225626251833
898,0.030230418174393092
899,0.000351688468389315
900,0.02318131906229719
901,0.0031655504426856434
902,4.815000227314163e-05
903,2.8591307435247576e-05
904,6.340817203170427e-05
905,0.001464554303614172
906,0.00020246235976569262
907,0.0762987606633156
908,0.0038227138084382917
909,2.2692588065432205e-05
910,0.011592855801346759
911,1.1196479840710745e-05
912,0.0010762329439902316
913,0.00011034721445785757
914,0.00010397175255959132
915,0.008110361232250831
916,0.0024170596063608396
917,0.0011164975856048438
918,0.00010581684504018253
919,2.5774255116604783e-05
920,0.0007167991248351546
921,8.24658240524399e-06
922,1.791116379615346e-05
923,0.002645126593583333
924,1.6138588790490468e-05
925,0.015172179605001255
926,1.528549757469543e-05
927,0.00013679019805037625
928,0.0010928937265671289
929,0.0024772587349142527
930,0.32939492726797537
931,0.003382767432421459
932,0.00010375302886155612
933,0.0030155525265640032
934,0.00018547114036681421
935,8.776004503613726e-06
936,0.0007063365526030902
937,5.043503747283802e-05
938,0.004195981411490174
939,0.000385190387262237
940,0.004118925252203984
941,2.1908343501529197e-05
942,0.0014335817850833156
943,0.00414968911145852
944,6.252243080071538e-05
945,0.015380803419319699
946,0.0008280339056595871
947,1.4952420058480421e-05
948,1.449469449803889e-06
949,2.842532011075301e-05
950,5.0736236745348515e-05
951,0.015745602781589593
952,0.0002847079241090975
953,0.001113503402255965
954,0.048169280672110085
955,0.012079719003533376
956,1.904160033677543e-05
957,1.3216559426397096e-05
958,0.00015260055226199665
959,0.19985565976656947
960,9.338235152796411e-06
961,1.931797461427599e-05
962,0.0007649090477063051
963,0.0012901173690934658
964,0.0007003551884145579
965,0.0019379541753218816
966,0.01428481172204539
967,7.287684057393898e-05
968,0.00012713128207583448
969,0.0006006853610157857
970,0.0020425063676453785
971,0.007435091822096162
972,8.735024159156528e-05
973,0.00016541435785342084
974,5.9215032846819226e-05
975,8.150331792637407e-05
976,6.819092839106758e-05
977,0.0027385851677818453
978,0.001064515436537589
979,0.0004343546143616565
980,0.0004205611566383194
981,8.377778368037657e-05
982,1.529639592343247e-05
983,0.003909293805746286
984,3.002204189445548e-05
985,0.0267362731310915
986,0.003722974736128434
987,0.0002092071090856007
988,0.00044278163010973907
989,0.0012486328737896662
990,9.756812568965687e-06
991,0.007102084037259773
992,3.7503975872087284e-05
993,0.002824982668224588
994,0.00013578372313702343
995,9.25689552497592e-06
996,3.0586457187381704e-05
997,0.005560951133538102
998,0.0012198832048334793
999,0.008609567679914405
1000,0.0020872355693590905
1001,2.420337469925398e-05
1002,0.00529327482177978
1003,0.00013350660523096398
1004,4.374330806445907e-05
1005,6.827999883422742e-05
1006,0.004166143350983333
1007,2.080627216123514e-05
1008,0.08024607295159249
1009,0.01712666714065409
1010,3.459227812601001e-05
1011,7.397082172832803e-05
1012,3.3621152777080993e-05
1013,0.004038867007441201
1014,2.795529836854572e-05
1015,0.00022054791354160825
1016,0.0008479865338672438
1017,0.013670953276091498
1018,2.796526593727626e-05
1019,1.450823011951352e-05
1020,0.00015197989524398973
1021,1.1481601820972406e-05
1022,0.017699505626941538
1023,3.521796845510898e-06
1024,8.751248355394838e-06
1025,0.03361411953189363
1026,0.0031193957785012657
1027,0.0004699574165432212
1028,0.00026899944508991346
1029,2.7627463179655757e-05
1030,2.057271236783755e-05
1031,1.7052966976749173e-05
1032,0.018017631763152336
1033,1.383036063370648e-06
1034,0.0030899383590741506
1035,1.6654617397580782e-06
1036,0.02884812859026166
1037,0.0002236313090382796
1038,0.015379295142006208
1039,1.0643443618180169e-05
1040,0.0018912832590160871
1041,0.0021562008255878486
1042,0.003535598091799857
1043,0.00028159315237218834
1044,0.0001534524198894279
1045,0.02751361116714489
1046,0.00046866290923279854
1047,4.581196983543729e-06
1048,0.0015651567153729992
1049,2.8466844903846083e-05
1050,4.2122167802630605e-07
1051,0.003019842348221716
1052,0.0019354567359382167
1053,1.6657355583302325e-05
1054,0.003577295219404361
1055,0.11518223878300872
1056,0.00025492650786858534
1057,0.004649774935613706
1058,3.873499766258119e-05
1059,0.00023388376783868865
1060,0.004314204206856939
1061,0.017638200528456226
1062,0.00037066113805488837
1063,4.469790049417059e-05
1064,6.418135478801018e-07
1065,9.949993661773688e-05
1066,3.5733539535195246e-05
1067,0.0001670793543739323
1068,0.0031142585682566275
1069,1.4078460047140458e-05
1070,1.016054386199639e-05
1071,0.005209555969097246
1072,4.491263056893995e-05
1073,0.0020143435538693215
1074,0.0035605116855596773
1075,0.0003992217907535462
1076,9.619954652844212e-05
1077,0.00010076356490400146
1078,1.809299667092677e-05
1079,1.3244582058826075e-05
1080,0.0002823071432898387
1081,0.0002615960509573038
1082,2.1050619058964078e-05
1083,5.915819687313764e-06
1084,1.6668247750572523e-05
1085,0.0008421179619797365
1086,0.0003065697529968189
1087,0.007988778987189157
1088,1.0308517521215196e-05
1089,1.4025911864661349e-05
1090,8.600897199588844e-06
1091,2.6359609252818276e-05
1092,0.017967956267338547
1093,0.0017190746268927447
1094,0.00028053150502331303
1095,0.0003876024996619909
1096,5.966572831961055e-05
1097,9.790972961352151e-05
1098,0.005401500131519669
1099,0.0003627521553651014
1100,0.00038390224196462047
1101,0.0022551741312632576
1102,0.0005081964344381339
1103,1.7197986487738924e-05
1104,0.007235501949960146
1105,0.01976538112089606
1106,0.00023358122325724818
1107,0.00107644366070793
1108,0.0003792168586826927
1109,0.0008668182380298399
1110,0.00016618117730735096
1111,3.2347507702152015e-05
1112,0.005998556958845419
1113,6.051071005141016e-06
1114,0.014672483219478172
1115,3.248067487067756e-05
1116,1.1708279978381606e-06
1117,0.0005466464433235131
1118,8.334227107453091e-06
1119,5.691185141967118e-05
1120,6.951881610207992e-05
1121,2.8986052331551676e-05
1122,0.0001031818194191939
1123,0.0007571677838682306
1124,0.0059121093502352276
1125,2.7434905238521965e-05
1126,6.182865260822998e-05
1127,1.151303029007391e-05
