session_id,target
104,0.0022362723506723714
105,0.0014775601354364042
106,0.00021734085815563995
107,7.228696716407867e-05
108,0.0012841756712740479
109,1.9643869727193024e-05
110,2.6768568224092303e-05
111,0.0011496923627735648
112,7.033867417812368e-06
113,0.0005932756906589959
114,6.624728854722001e-06
115,3.1615814472880654e-06
116,3.8387947241833375e-07
117,6.912930699480583e-05
118,5.672096592731614e-05
119,1.8126363669680258e-07
120,0.0066383997429233675
121,7.606502260884773e-05
122,0.00019776872447725864
123,4.358349828649575e-05
124,0.0010724073484014542
125,0.007998651777643974
126,6.259438479650017e-09
127,8.707665811483833e-07
128,2.0894629126440922e-05
129,5.6165136954741425e-06
130,0.0005336354737721145
131,0.00010384415781151583
132,4.204530883827346e-07
133,0.004823613202348552
134,0.0014737338064745727
135,4.06670966644453e-05
136,0.006148316878955884
137,2.805946363306445e-05
138,0.012439251096123781
139,6.745679213252175e-07
140,1.686549293747668e-05
141,2.6573199667868713e-07
142,0.00013285724667673793
143,0.00035131824861074564
144,0.004859709323601161
145,1.5792823203796836e-08
146,0.00014415031344353716
147,1.0831774227842606e-05
148,0.008645874525423881
149,0.00014570384538989972
150,0.08020720300501899
151,4.928741138443562e-06
152,0.025788297884879022
153,5.478350677977985e-05
154,0.0008244529769069632
155,0.003628811943586434
156,0.00018222277084997243
157,2.9546770459541457e-05
158,0.006233373904345702
159,2.4744983854099398e-08
160,2.0276865933474255e-05
161,0.008489260639592886
162,0.0001273686130154976
163,0.00014058421880266226
164,3.129556739936571e-05
165,1.944046107142383e-07
166,0.00010893035795371761
167,0.02164215638815498
168,0.00014771919352980564
169,5.515631909860376e-05
170,0.0025822773608425633
171,2.1587855869701725e-06
172,0.0006163690063447939
173,0.0013727519513368248
174,6.136680740600353e-05
175,0.4794718290093092
176,0.009386160028922367
177,0.037677356624648425
178,0.00010105907216989062
179,2.7491534234460016e-05
180,0.000142907717461964
181,1.4684621622848987e-05
182,1.0915783709210737e-05
183,1.542277008376038e-05
184,7.92840804508747e-08
185,0.001361619144007545
186,0.0010009903235246346
187,5.597509023708344e-07
188,5.77143655688028e-08
189,7.924510910419624e-05
190,0.003407477326610898
191,1.1819241107093797e-05
192,2.403315908761444e-05
193,0.009752525626490201
194,0.0001308852955877146
195,0.0002802187797897929
196,1.7602817200981951e-06
197,0.005295574975830647
198,0.0006449473169695878
199,0.00046403590709329876
200,1.8251250164003703e-06
201,0.003957943213929322
202,0.049689999083976664
203,6.697269029033764e-08
204,0.00038617334478291285
205,0.011016922162527056
206,4.3275003718778893e-07
207,0.005987979834005292
208,0.002301699794492709
209,5.121876224602023e-07
210,0.002331496491646119
211,0.0008853331094953774
212,0.0014317901337783827
213,7.243573704523709e-06
214,0.016444207252514484
215,0.0027653515209372756
216,0.005003640303142725
217,0.02991482900525568
218,0.0040199794020526515
219,0.000200463593420007
220,0.0013924708431920427
221,0.00012141684578852195
222,1.689889668912334e-05
223,0.04718702537269255
224,0.003933432574742641
225,0.015005357501722357
226,0.017470543783464673
227,0.015011976698027039
228,5.3825620480667606e-05
229,0.00011384398735383727
230,0.0032353097148046382
231,9.214207634546159e-06
232,8.89569789638069e-06
233,0.00018070839008823807
234,0.001968025429624879
235,5.427712411386366e-05
236,0.0006295775167336445
237,0.0001476272510084758
238,5.756079841663939e-10
239,0.006579982745204141
240,3.8013245090617584e-05
241,5.861047903301497e-06
242,6.411771730053248e-07
243,6.375064596002294e-08
244,1.3470309824544096e-05
245,0.00018666755189933532
246,2.6994420158863938e-05
247,0.014547417799923173
248,0.004795010384971006
249,1.3267570166202546e-06
250,0.0024031414857486233
251,0.01715841169219453
252,2.0483354774456825e-05
253,1.7823495561797862e-06
254,7.221385275906737e-05
255,1.4105057995392102e-05
256,1.5037007205867394e-08
257,0.00012395605275508642
258,0.0006632187211430874
259,0.0001454735424589504
260,3.67922850470412e-05
261,2.193007839311693e-05
262,0.0025656196930366813
263,7.745915998970127e-05
264,0.00964828783638254
265,0.00038209450630717433
266,3.251310533401142e-06
267,2.983522026894486e-07
268,1.207542665124568e-05
269,0.00019134886355532703
270,0.00026183244545772814
271,0.00012112154021822062
272,4.448226924348009e-05
273,2.942055662797373e-05
274,0.003880229090718628
275,0.01204142702010216
276,2.3549024375078953e-06
277,5.6193336441024585e-05
278,0.003978268955627818
279,1.016013298108561e-05
280,0.0008104425346677483
281,0.00029879888414573256
282,9.595589211058857e-05
283,0.011188490949071457
284,2.687086362008238e-06
285,3.448392419980259e-05
286,1.8324913815423863e-05
287,0.011875546444456127
288,1.5983229308074847e-07
289,0.006335698269862144
290,0.00010301250613651328
291,1.3752058887333686e-05
292,1.5378587404018744e-05
293,4.5923975469208895e-05
294,1.7065398953292572e-05
295,0.00021224186336371738
296,7.751595183923752e-08
297,2.1005449320945598e-06
298,0.000454546172282076
299,3.7928998638680254e-05
300,4.615255134748895e-05
301,9.950679460399477e-06
302,0.0007440865534913849
303,0.0009695647471322866
304,0.0005045087093771434
305,0.07495579445809117
306,1.0768259290946798e-06
307,0.0022435660939545375
308,3.7641966297401274e-05
309,0.003993038139250909
310,2.2219150614919057e-05
311,0.009509723300609629
312,0.011752393282827553
313,0.001502060061784165
314,1.006539149753557e-05
315,0.003431857524080512
316,1.0406490740034912e-05
317,0.0001165614014480611
318,1.1774974232879078e-06
319,0.000318902847177212
320,2.5652455053355384e-05
321,0.0009550601540835791
322,0.00016695282444287437
323,6.176268133756568e-05
324,0.0014426339174238576
325,0.012723913207556975
326,0.0007484235080054434
327,0.0002877881789322943
328,0.0005196245044072347
329,1.9558622155046863e-05
330,9.158644048631073e-06
331,0.0017404678312584354
332,6.282941412357435e-06
333,0.6484605427253999
334,1.6815588223012902e-05
335,2.3341933863045026e-05
336,0.00039923592038676106
337,0.008015583581920314
338,0.020362205408207733
339,3.2033836974718873e-06
340,0.013171992931257861
341,4.541919284091365e-05
342,0.0004998031186337019
343,0.00023157930717721887
344,0.0014932037535114971
345,0.008793796869965747
346,0.0001359866794289738
347,0.7226680053546882
348,9.687157060357137e-06
349,3.354512556383539e-05
350,0.035306292022712675
351,5.7871924003763824e-05
352,6.269497403627466e-05
353,0.042011318605851805
354,0.008616717287417006
355,0.01481531209436887
356,1.6709133942114346e-05
357,4.082299807461542e-06
358,7.599058064297832e-08
359,0.00032713986698996333
360,0.00010072503852754836
361,0.00651147947102163
362,9.742492910340627e-05
363,4.191230140828388e-05
364,1.0981742279150548e-05
365,1.5164235178950207e-08
366,9.800547471706882e-07
367,2.7100625828769443e-06
368,2.8098302009106547e-05
369,0.0005865812471633398
370,0.00017191380780486151
371,5.745975315459615e-09
372,5.710703046543596e-07
373,1.4467516863993707e-06
374,7.913730731239276e-05
375,6.085920832103733e-06
376,0.00017046469934523713
377,0.006134043075567559
378,0.0012094477252138174
379,3.879076526924862e-05
380,0.0001437211785092551
381,9.884662431925003e-06
382,0.014529712458047968
383,5.596591000251082e-05
384,1.7732629103634623e-05
385,0.0093678769503343
386,3.335240570015705e-06
387,0.0069027048367816144
388,0.00017813357678666026
389,0.00015455905525991844
390,3.5790155319242032e-06
391,3.175659250838942e-05
392,0.0003237398226240739
393,6.757935001251998e-06
394,4.677338805037057e-06
395,0.0001241876390385218
396,5.30897494015674e-05
397,1.4297649508076743e-05
398,0.0010406861998856587
399,3.9949215097309745e-07
400,1.3868145962970445e-06
401,8.0132523131544e-06
402,0.002515077987046169
403,0.0007128620828967308
404,0.2694659905612129
405,0.0011677842571967032
406,9.069002826920328e-05
407,3.0877861757601106e-05
408,4.854682583525782e-05
409,0.0006952062895093701
410,8.763383993889072e-05
411,0.00010599630466804388
412,2.0977378937440822e-05
413,1.8268355637295324e-05
414,5.676931179893215e-08
415,1.0956718699723075e-06
416,0.00010930918739513094
417,0.0012802455809848366
418,2.3897501084920228e-08
419,1.626408411169993e-05
420,0.006982052935325742
421,0.008481820115189111
422,5.752887113123498e-09
423,4.6153218213067584e-08
424,6.648250766159227e-06
425,9.63805289268124e-07
426,0.6740095955030988
427,1.3318523954834795e-06
428,5.613162416402529e-09
429,0.00031303736717333054
430,2.0571495056355793e-05
431,3.615960376066662e-09
432,0.028885993944532843
433,9.213534920901649e-05
434,4.238198987395673e-07
435,0.00018652627508561348
436,1.1239458239281847e-06
437,7.150525172135627e-06
438,0.00027351029225671745
439,5.240045660802092e-06
440,5.1964123215120425e-06
441,0.00014010530815296304
442,0.0002568382674817485
443,6.172610400344964e-07
444,1.8773825943661464e-05
445,0.0007664213921357183
446,0.008837518594821618
447,0.0005705313811200483
448,0.0007765090348604572
449,3.641668912911802e-05
450,0.0009649699483144067
451,0.005319793233953861
452,0.00042230089126358547
453,0.004932131181336761
454,7.153123113342294e-05
455,0.000217966610598457
456,0.0012464409945759612
457,1.4351630060729281e-05
458,4.9524170409983415e-05
459,0.00044064374973958406
460,0.0003036414229216433
461,0.00013876117454061663
462,7.771933869720338e-07
463,9.539581989123264e-07
464,1.2348853951144602e-05
465,0.00017175329842449163
466,0.008040484294037675
467,0.0072621622182239675
468,0.000126405884023383
469,2.5089725447437643e-06
470,0.00012850681383715738
471,0.047699280222644254
472,2.227762459548633e-07
473,0.00021789226661827316
474,3.343744973472297e-06
475,0.01202335281291737
476,0.00015271107177004543
477,0.0003347741377447571
478,0.0031886498001580926
479,0.14471103468354302
480,0.0032107945613156787
481,0.03282959961569091
482,1.5456557279862182e-05
483,0.0006719200108797516
484,0.013738173857900568
485,4.201210690037357e-05
486,0.0001311015607842513
487,0.0001518110360809445
488,7.054121494791652e-05
489,0.004063724367905385
490,3.3916116383709214e-05
491,0.001094444449854583
492,0.007689455177153875
493,0.00359523119423125
494,0.002579375755531865
495,0.002460981846588336
496,0.015416919277441014
497,4.946022795048015e-05
498,0.006130031924620453
499,5.621093177181348e-07
500,0.013659261846040183
501,0.0004966285594576047
502,0.019146872876315182
503,0.0171038966515517
504,0.00038681112575682193
505,0.005271706573008225
506,8.851789302652734e-05
507,0.00473814184951086
508,5.100991420838053e-05
509,1.67081757816149e-07
510,0.00031591689121810947
511,5.3762859564306095e-06
512,1.2761566060388266e-05
513,2.1321461437639766e-08
514,0.00013727740269341498
515,0.0007095556738992738
516,5.616339744986568e-05
517,1.3918858966848212e-05
518,6.582466203502987e-06
519,0.00010723454097772576
520,5.472333244658506e-05
521,0.022101874384579875
522,0.1934452080911875
523,1.5546136366317327e-05
524,5.5548055770266956e-05
525,0.0005588474424673815
526,7.798356700001964e-07
527,8.943177507461075e-05
528,0.0011574357796833262
529,0.00018694956787975616
530,3.5255735693223616e-08
531,0.00020996689812145783
532,0.0006376212796177619
533,3.3442188303280534e-09
534,0.07349416679635801
535,9.203450759031742e-08
536,0.013273021354465356
537,3.494685029428336e-05
538,0.00033917917668784247
539,0.00010373910293800968
540,1.1928708456537147e-05
541,1.4342825750432796e-05
542,0.00015043293597339123
543,3.2753931344132465e-06
544,0.002767676128671143
545,0.006225665496315807
546,2.0874484390127955e-06
547,0.002842338320549801
548,7.736720572022221e-09
549,0.010864560797725183
550,0.007217402374932081
551,0.005627887549086391
552,1.6464428400993916e-05
553,3.321665169104497e-07
554,1.575379949666894e-06
555,5.291447767142845e-05
556,0.01542070857281092
557,0.00017300079771082047
558,0.010618575087426217
559,0.004312712354866312
560,4.6800283609301665e-05
561,0.004845064618847541
562,0.002180722583217403
563,0.0007525434488334901
564,0.0004847234832801501
565,0.0020546866259184373
566,0.00028303248377463625
567,4.7120590356812685e-06
568,1.558263825353565e-05
569,0.00012959040698295505
570,0.00010864613917693218
571,1.844028890859392e-06
572,0.07333971454111453
573,2.6764976418573425e-06
574,1.897761616707816e-07
575,3.6372927011543673e-08
576,0.005333936103083078
577,0.0015492016294559395
578,7.704977883837992e-08
579,0.002300363041796428
580,6.94622584650349e-05
581,0.013472304897804366
582,0.002031318417715676
583,0.00030289104233316465
584,0.21600609396046874
585,0.00047024991540616445
586,6.24112324018341e-05
587,0.014145293861280142
588,1.9279937679216997e-05
589,0.003669750450009435
590,7.639289497802739e-08
591,6.620580810538749e-05
592,1.637278874234079e-08
593,1.4108271399089352e-06
594,5.534960835678489e-07
595,0.0004702423493094333
596,0.002587401534164354
597,0.007983401265986559
598,1.348273370321764e-06
599,0.001524186749963244
600,0.009527176014666084
601,0.010586311771574888
602,0.031085055963678422
603,1.0988104516360175e-05
604,1.16070144940911e-05
605,0.014631518672314084
606,0.001565490476172832
607,0.015330781906774579
608,0.005434250457847526
609,0.0003524817267095679
610,7.835998752570187e-07
611,3.6508620881237657e-06
612,0.049999951513898716
613,5.773759031805696e-08
614,0.00022986855262438602
615,0.0009249823256952033
616,0.00047656388792251595
617,0.0002527700654451479
618,1.4092974321972112e-05
619,1.1008185541613588e-05
620,0.0002658025941245821
621,0.00022638358972677583
622,0.15429811686296707
623,0.008148255148056062
624,7.755957078300201e-08
625,0.15245407475506023
626,0.002101646592773679
627,5.1680689864578905e-08
628,5.208194309809969e-08
629,0.005779222675554637
630,5.72537558510083e-08
631,0.0022272773095158
632,0.010239009519849367
633,0.012553178683646644
634,0.00042715577073111974
635,4.297564323862317e-07
636,8.300707422091529e-05
637,2.0780190430558974e-06
638,0.00021789226661827316
639,4.151312964197212e-06
640,0.00010376469895308811
641,0.00014500225135200416
642,0.0003746123830019185
643,0.010501799650036678
644,2.3121310165272082e-05
645,0.21142637241388937
646,5.58463247239631e-05
647,2.3972036492578348e-05
648,1.2485043774469016e-05
649,1.1216396080819012e-06
650,1.1418499720824633e-05
651,2.9173029498677383e-05
652,0.08204142164210172
653,0.01238358602076122
654,0.00019792688097352613
655,0.0016529669507615583
656,0.04479214331294464
657,0.0027088518235687756
658,3.651094232155339e-05
659,0.005041687047301549
660,0.007865204806448707
661,0.002566794842130463
662,5.609104476270391e-08
663,1.2240675200011802e-05
664,0.00018388095511165584
665,2.485360403152695e-08
666,2.50294098065704e-05
667,0.00025695449850458315
668,0.028301090426289716
669,1.5851580701737826e-05
670,4.429473511123397e-08
671,0.014185737917284058
672,0.05914749393707407
673,0.07388533554518288
674,0.012951258917872294
675,0.01377970677872153
676,0.0005235886270292438
677,6.112922866741639e-05
678,0.0026150412626221105
679,2.0922730106869372e-05
680,0.0033671677159041705
681,1.715188604943821e-05
682,4.444253196247414e-08
683,1.2879657035596758e-05
684,0.005376587491318538
685,0.0002114112156023869
686,0.0008617348332160393
687,0.006318121139393435
688,0.0006988739874066999
689,0.0006243147895648752
690,0.0009713656891165055
691,0.0002724247214593146
692,6.071285472016579e-08
693,0.008637355940350418
694,0.0027788455577472857
695,0.000183932320655914
696,0.0011940912057647572
697,0.009543193518796261
698,0.0040199794020526515
699,0.00015676771620109974
700,4.33390887464053e-05
701,0.0015747385534084315
702,2.8729026546453114e-05
703,9.537797891662192e-05
704,0.0006994750979805834
705,6.842549793176865e-07
706,9.549470970691116e-06
707,7.497134199714627e-07
708,0.0001375249865721878
709,0.40912575254908
710,0.0025751461167834713
711,8.369564234627284e-05
712,0.0003287633766501094
713,7.31324853516598e-05
714,0.0016323414981501056
715,1.0895291868626384e-06
716,0.0008814319286843651
717,0.010315347117327314
718,0.0001935295915977801
719,1.0320098262906788e-05
720,5.445223549588974e-07
721,0.00029350449698117484
722,7.130737977823744e-05
723,0.007687670318795324
724,1.5330829188414993e-05
725,4.96849968836399e-08
726,2.327614356447387e-06
727,0.00018286369427659519
728,0.0003480304551767674
729,0.010100543787987037
730,0.008013328959561025
731,4.440656083810784e-05
732,6.0739800448295315e-05
733,2.0252278731542857e-05
734,0.0060433243962259115
735,0.10893094155221932
736,8.860138718144691e-07
737,2.8311025431624167e-05
738,0.0005827944612989653
739,0.00046034386723310666
740,0.00039074575107275587
741,6.642181150231223e-05
742,0.00463217915863885
743,0.012739195881055435
744,1.984958206212884e-06
745,0.0001794639808629462
746,0.00014655998283896578
747,0.005831345234399204
748,7.392497027396975e-06
749,0.013130742407294478
750,0.0002983057429933823
751,6.2698770919178e-06
752,3.606591313473847e-05
753,1.3723912917748037e-05
754,3.5709560468866355e-09
755,1.92905575639575e-05
756,0.00036910562193163146
757,0.0003807327067944443
758,0.0004847238801476436
759,9.162499264255511e-05
760,2.1493910332457814e-05
761,0.01032283048068828
762,0.0004272666254543721
763,0.008756769216000777
764,1.093294187434803e-05
765,0.00010927246589424318
766,1.5648401193622722e-06
767,3.280020010557939e-05
768,0.00021487902469736906
769,0.004195569765660187
770,0.06810815744435528
771,0.007221425018050583
772,0.001583690277057973
773,7.135025142972833e-05
774,0.00899738412914267
775,0.00019812076885472612
776,0.1374853622368264
777,7.157948902590634e-05
778,0.004263098497386706
779,0.0027004318560195826
780,1.313521866748896e-05
781,0.0011436826021339734
782,0.0003148297095568645
783,0.00022944189673884398
784,0.0001192633235806167
785,1.616887024299313e-05
786,0.0005427195418883151
787,3.898273305723645e-05
788,1.0338884468640463e-05
789,0.008646998438188367
790,0.0002471936656299504
791,0.010540147447070922
792,1.0480269259450829e-05
793,0.0016208581469580713
794,7.488180887217397e-05
795,6.0141550360330835e-05
796,8.796769580548922e-07
797,0.0016200243332149004
798,4.965926975570535e-07
799,1.2801365829342818e-06
800,0.00039567810670249287
801,0.0003364966441293198
802,0.004092804657595005
803,5.349185946781339e-06
804,0.00013439256770614538
805,2.9986921746790775e-05
806,9.371158540137618e-09
807,2.2621225525909727e-06
808,1.2994234874216909e-06
809,0.5162965225357378
810,0.004449712890600515
811,2.3245717460688657e-05
812,0.006703020949827303
813,0.0003034955993032347
814,0.04698953701933979
815,0.02331873747767039
816,4.252816567288838e-05
817,0.012751431595955591
818,0.00013311313439930201
819,0.0003429857884637557
820,0.0019088694508954836
821,0.0029990578046146786
822,0.024073639842546558
823,0.0017846655867224206
824,5.9144332941445655e-05
825,0.00014307720611171933
826,4.290655678597699e-05
827,0.0002126945082575313
828,9.46372145589712e-05
829,0.003837191681333033
830,2.4225065147728164e-05
831,0.0015730968226480128
832,6.913873699654502e-06
833,1.6322779275818143e-06
834,1.0706485378565641e-06
835,0.008758166605774467
836,0.001053601675140833
837,0.00010624567729687991
838,1.4317982560040758e-05
839,2.950298799740335e-05
840,1.3230446646562097e-05
841,0.0019349738062341686
842,4.2176934537112664e-07
843,0.024731994989696884
844,0.0010878094466600574
845,7.360531924653106e-07
846,1.0028738974516815e-05
847,3.399356346979966e-05
848,9.078117427257122e-05
849,0.00012667281050199775
850,0.00031199494926140316
851,1.0074717708896616e-07
852,5.859738849070821e-05
853,0.010867528726349397
854,1.9607208577888323e-08
855,6.111166792590086e-05
856,6.609494427099959e-06
857,0.00020367906897214192
858,3.111965906180097e-06
859,0.001324209409662056
860,0.013345824727673695
861,0.0046695788202133146
862,7.379180088176912e-06
863,5.544345127667927e-05
864,7.824532080005582e-06
865,0.0006811297773241715
866,0.0007046259264210824
867,0.00012879222003808765
868,0.0008106723188989212
869,7.189923056148264e-09
870,1.9591322033289042e-05
871,0.00012287325982338483
872,0.0007822153853866068
873,8.433123676700216e-07
874,6.014607141476139e-05
875,0.003696086582722006
876,1.453439117645042e-07
877,0.00010935590340539703
878,7.330647941098369e-07
879,0.00011176177057222051
880,0.00024847969269819944
881,0.0004101768981465775
882,0.00019057623220404018
883,0.1528850562182476
884,0.016162147415702863
885,0.005943572344671479
886,0.001623137472834681
887,0.00021604408562014585
888,4.217201072036053e-06
889,0.0005611491874343372
890,7.298636581811866e-09
891,1.631919025585551e-06
892,0.009328281104973935
893,8.940466226837711e-05
894,0.00024405262829587933
895,0.008132104220284087
896,0.0010206838955422765
897,0.0031178710450446927
898,0.1032929352539093
899,0.0005290148754723669
900,0.0038831976238715912
901,0.0005426004588789051
902,1.434345705793931e-05
903,5.240685034359929e-05
904,5.98057848716655e-06
905,0.0006104727201658874
906,0.0003169196641286085
907,0.04559054584370848
908,0.009761070613568104
909,6.692405619663593e-05
910,0.0001446091728448412
911,7.225774067671598e-06
912,6.340233242289336e-05
913,1.1997503487523748e-05
914,0.000497412660895964
915,0.005953884379203471
916,0.007699460943145294
917,0.000636216396502882
918,5.235668023531384e-05
919,7.589928187931574e-08
920,0.00109479315644384
921,0.0009539215090411375
922,9.606529838895067e-05
923,0.0025696862582946733
924,5.735801734465193e-08
925,0.01018136994101479
926,1.78910287716669e-07
927,0.00011476512411029848
928,0.00021348610792907047
929,0.001612759325591116
930,0.37245458527927333
931,0.00021789226661827316
932,0.0003391402827753257
933,0.006459293563014939
934,1.7233501035023426e-05
935,7.640297653156566e-07
936,0.0005703869890910014
937,1.4193675941397263e-08
938,0.01181370447995892
939,0.0026145321953450623
940,0.0036164558457194946
941,5.372918993437487e-08
942,0.0020882419934476456
943,0.01298317902040556
944,7.103570192222359e-05
945,0.011002325721653865
946,0.0005818732322920737
947,4.984006516464379e-06
948,4.269553913458906e-07
949,2.7052625509958338e-05
950,7.355655280780578e-08
951,0.0008390803674224066
952,0.002269863110324704
953,0.0010791976497195566
954,0.024656589042792484
955,0.00805378981153587
956,5.7702895524727415e-08
957,1.6437188707137933e-07
958,0.0006659501756164465
959,0.027790483828420046
960,7.3050125429187026e-09
961,5.419869393448249e-06
962,1.0463873273295032e-06
963,4.286198723587679e-05
964,0.0006807300483050018
965,0.0002467412458705766
966,0.009264077273527842
967,7.918453399049466e-05
968,0.00011060490195153215
969,1.1644879420624676e-05
970,0.00019853398231947186
971,0.00024724785459474363
972,1.4040843399655451e-05
973,1.539352871469598e-05
974,1.1660772305348319e-05
975,2.163157318169621e-05
976,0.00034726549021163894
977,0.0016397071893283655
978,0.00029906253235907143
979,0.0006169320372990838
980,3.071713221158827e-05
981,1.360568456270096e-05
982,1.199840343448785e-05
983,0.012243654819240968
984,2.815544236759451e-05
985,0.013726598278647651
986,0.002195837103517397
987,0.00014767588661076365
988,0.0030662517143196545
989,0.00020615334553081546
990,3.042216050230773e-06
991,0.01409389955879828
992,3.643346132817531e-05
993,9.678861770117414e-05
994,2.756936395474051e-06
995,1.2095198751758516e-05
996,9.772550270107378e-07
997,0.02961182343380597
998,0.01769802108304067
999,0.0004183594909772945
1000,0.0007483585182231298
1001,0.00015656001748014063
1002,0.004754522086000635
1003,9.617684135357684e-05
1004,1.4524278574039482e-05
1005,8.551190070904972e-05
1006,0.010747570248546678
1007,1.949725148127765e-05
1008,0.024793801432526488
1009,0.01856461961981958
1010,0.00018766860967079382
1011,9.7184228118842e-05
1012,1.1413281791014432e-07
1013,0.0004021847763616656
1014,7.87719779910547e-05
1015,0.00010515281207187143
1016,0.008966143113120347
1017,0.009070724762462748
1018,6.683083807275123e-07
1019,2.2076528088992827e-05
1020,0.00243644440777476
1021,4.7184506235923225e-06
1022,0.014501344426017597
1023,2.9986656586481765e-07
1024,5.656713571508332e-06
1025,0.07660239247463234
1026,4.204530883827346e-07
1027,0.00011217420430577031
1028,1.208070616677599e-05
1029,3.538547961901131e-06
1030,0.0018430552309472502
1031,4.783805056434544e-06
1032,0.0006583581938846436
1033,1.5604851580671946e-07
1034,0.0028288519385423387
1035,9.105786134280065e-07
1036,0.017423378626123042
1037,0.0003582016450682614
1038,0.009344289296920473
1039,6.191891341942903e-07
1040,0.00689676072772126
1041,0.010444542911943416
1042,0.002265683660883906
1043,0.0014264021681161328
1044,9.01945880890785e-05
1045,0.0010614243647749726
1046,8.580141988615062e-05
1047,4.77634262755071e-07
1048,0.0034218038790869197
1049,0.0001511580896932733
1050,2.48504505333671e-05
1051,0.00015686260119441043
1052,0.00434437163495267
1053,4.8433288390687885e-08
1054,0.002991625419602031
1055,0.02722522134317241
1056,5.1803030556584564e-05
1057,0.0010002013971599998
1058,1.1256387001334935e-05
1059,0.0006192258413755362
1060,0.00014022925860258603
1061,0.01881354017793489
1062,0.0002612344522510443
1063,8.417906299029803e-05
1064,2.4829853006413295e-06
1065,3.590898429752701e-07
1066,9.554112154340654e-05
1067,0.0001039214207012588
1068,0.010233135816936348
1069,1.770561155520547e-05
1070,9.752888379173153e-09
1071,0.0007595177112723751
1072,1.1559926744730809e-05
1073,0.00021018736871176758
1074,0.0034887033328598756
1075,0.0021667501073338214
1076,1.5258181417258867e-05
1077,0.00015364150983302027
1078,4.219647785379484e-08
1079,3.607423988908068e-07
1080,0.0001366734282524805
1081,8.955371696225119e-06
1082,0.0012943402406181393
1083,4.237872727865115e-08
1084,3.632849859635181e-09
1085,1.1948932799263598e-06
1086,3.388715361559844e-05
1087,0.058721939407833317
1088,3.380375412225164e-07
1089,1.7250234410887578e-05
1090,8.527886051349452e-06
1091,3.366734974414291e-05
1092,0.0003797863795119493
1093,0.002737189658731236
1094,0.0001830129457197714
1095,6.627823085032378e-05
1096,2.953471847509477e-05
1097,0.0004470956679800141
1098,3.0456369464815116e-06
1099,0.0012736249739896165
1100,0.00025284525775565853
1101,0.00020828178013554917
1102,0.005528559266066344
1103,3.756338945067534e-06
1104,0.0038460563216574217
1105,0.01044284222390918
1106,6.726254233151757e-05
1107,8.596546676104315e-05
1108,0.003162741252165357
1109,4.8566464632330585e-06
1110,0.0006098503469565077
1111,1.2409371770361977e-05
1112,0.003999393537942476
1113,1.0729859302001708e-05
1114,0.005877000113695453
1115,0.0001021493611323964
1116,3.0055856313101427e-05
1117,8.06274296472725e-05
1118,7.629010660207716e-05
1119,0.00031797863237431563
1120,0.00010179554118898249
1121,9.904295920819946e-06
