session_id,target
201,2.5307363629215057e-05
202,0.003191819604641514
203,1.978860640910329e-06
204,9.952495631483185e-05
205,0.0008655011752185032
206,1.06357277399101e-08
207,0.00013499203616610726
208,0.0010870783078274421
209,3.525753172681142e-06
210,0.007128927346354399
211,0.0020122523718942723
212,0.008258255074332426
213,1.0456824953507005e-05
214,0.03710873240491086
215,0.0013275039259407798
216,0.0007913779273593855
217,0.046284435677043496
218,0.0011116578006279054
219,0.0004814282477820727
220,0.000419234475085114
221,0.0008393373592998632
222,3.4689494111999484e-05
223,0.021387782367863126
224,0.0015837058889199352
225,0.01557845409022674
226,0.003245555300108115
227,0.013596646831146244
228,0.0002457112138522505
229,2.1075033575900192e-05
230,0.007563032608259239
231,2.2562032252082293e-05
232,3.60110054531331e-05
233,9.411143678051255e-06
234,0.0026901308093458163
235,9.213271415722053e-05
236,9.440602035415904e-05
237,0.000851156069259764
238,0.0007393481011619302
239,0.0006556791498448387
240,0.0016849187381062281
241,8.091700040712026e-05
242,9.497449106497151e-08
243,7.605948646138079e-08
244,1.76610908379447e-05
245,7.616825886603216e-05
246,3.977585251171196e-05
247,0.06187810178380898
248,0.0004825055016274142
249,2.9155532136240774e-05
250,9.26066703795712e-05
251,0.030555163210307563
252,1.9412500105321934e-05
253,3.290362696328661e-05
254,0.0014212660258987192
255,0.0007060570765708175
256,6.045768963723662e-08
257,0.0004334841491502291
258,0.02156288789101607
259,0.011145600516175622
260,0.000620192565365562
261,0.00010868336389457212
262,0.0004651363381736866
263,0.00021110535809377553
264,0.0012609938591626837
265,0.0001703226952717254
266,5.297921191954765e-06
267,1.6242409565000087e-09
268,0.00010247963819407981
269,0.0015595435947549326
270,8.066454786425674e-05
271,6.072139690539485e-06
272,3.5766327357596836e-05
273,2.4773327659449984e-06
274,0.0016278757582424649
275,0.023299013703128476
276,1.974877923023996e-06
277,0.0006902285303632728
278,0.0019158505412890455
279,9.511513958339325e-06
280,0.0004963403124495013
281,2.147719489868842e-05
282,0.0023118078798471204
283,0.001457946841256186
284,2.5355496141310812e-05
285,4.2445189950121934e-05
286,9.254919573041116e-08
287,0.0004501777418155745
288,2.310820714547191e-06
289,0.0010337335056376828
290,9.208552429590168e-06
291,0.0011280010026720692
292,0.00036358648550291933
293,0.0016442749823423375
294,8.038846458241956e-05
295,3.724808807576576e-05
296,2.087727901653235e-05
297,7.685219602550777e-05
298,1.2671158068921934e-05
299,3.2393068371252573e-06
300,1.5457334436864607e-05
301,1.4032033744702505e-05
302,5.3393984919670495e-05
303,8.557730678325736e-05
304,0.037313889164431166
305,0.008599123024721217
306,1.2619195557136137e-05
307,0.0013508357125031657
308,0.0001651626011735813
309,0.0012159760820217318
310,9.449472726728612e-06
311,0.0009149974988152745
312,0.00211912476709023
313,0.00049096669491028
314,1.4705948123962447e-05
315,0.001212427954935958
316,2.18253889462234e-05
317,0.0007137946661231929
318,2.462371256290498e-05
319,5.014745854694927e-05
320,0.00022904515219788758
321,0.007274987346377596
322,1.1461112660009935e-05
323,1.2143684840670022e-05
324,0.0005329097484971625
325,0.017209698308814907
326,0.0022840607854898685
327,6.513251201975789e-05
328,0.004471270647882929
329,2.4898860134411224e-05
330,3.99106199394499e-06
331,0.010425691991343055
332,0.0005406693524474316
333,0.3000856608432258
334,1.340028163334581e-05
335,6.502711335193858e-05
336,8.152649130208478e-05
337,0.007978944755252286
338,0.002311128363494362
339,0.00048795176097529025
340,0.0009564021261017246
341,5.577377082665069e-06
342,0.000619178175104625
343,0.014051761444129302
344,0.0025295426196178996
345,0.0007178428789754754
346,0.0003648358120137538
347,0.5864163731245432
348,3.617519423174773e-06
349,4.359107414627532e-05
350,0.004395681948248583
351,0.0004592644013347451
352,0.027771633247846296
353,0.006969691400255361
354,0.00628201442120848
355,0.0241291881270157
356,0.00030884478556585213
357,0.00019532698880796702
358,3.112995000795214e-05
359,0.041344340899719875
360,0.0001655774528491425
361,0.000789357700070086
362,0.0010544861619926048
363,0.00010252244449135885
364,0.0006170541709613111
365,1.2841191734083784e-07
366,3.187599257097653e-08
367,1.4919667481183008e-06
368,0.0016902394692630952
369,0.001127601270663878
370,3.7997510494395354e-05
371,0.0008840663893013796
372,9.503114905904753e-06
373,3.695615396736655e-06
374,2.5428182119495036e-07
375,0.00010019886462883911
376,0.002174310823933657
377,0.0008037403276801079
378,6.806696025578837e-05
379,1.3285487029646773e-05
380,0.00010462513633492768
381,0.0004602294737496928
382,0.019177606421966076
383,1.8896473257436024e-05
384,3.869449587571024e-05
385,0.007693578904496634
386,4.885591575065681e-05
387,0.0006238313754230793
388,0.00041826867723496604
389,1.2401495583952245e-05
390,3.593230093092633e-05
391,0.00011139542687057482
392,0.003950050059425835
393,8.467487917337681e-05
394,1.1633462238052297e-05
395,6.106467754725594e-05
396,0.0003494690810939314
397,2.745955734020295e-05
398,0.0024214546809083032
399,1.732684706767018e-08
400,9.667132312961363e-05
401,7.66185686799604e-07
402,0.0001852608046919819
403,0.00011361135927563011
404,0.044184311491434154
405,0.0012416676383079795
406,0.0023337287760028472
407,0.00015771917426873251
408,7.3672230268995e-06
409,0.006239782784288541
410,0.00016296203029932474
411,2.7965620776986477e-05
412,2.5646597012046212e-05
413,0.0005723317845684672
414,3.540266544016234e-05
415,1.1757022544180738e-06
416,5.618521904127893e-05
417,0.014799736668896245
418,2.2493392890157746e-06
419,9.873659557837925e-06
420,0.004669564700445804
421,0.0016801556242398992
422,0.0008845548220255709
423,3.1304151129473896e-05
424,7.514068229152536e-05
425,6.519026133730376e-08
426,0.6537818005350098
427,0.0004883613904859674
428,9.692749709592485e-09
429,0.0008981453648169377
430,2.5565950839311228e-05
431,4.745141960016894e-06
432,0.0061657770062257065
433,7.538986206675605e-06
434,0.0008438031297097681
435,2.9666538425184023e-05
436,5.842346852112874e-05
437,0.00012217229212506197
438,9.413955764288926e-05
439,9.935854996482025e-05
440,2.148941853064483e-06
441,6.31985314793818e-05
442,4.816129486559352e-05
443,1.920328685529963e-05
444,3.1388280701061406e-05
445,0.00032907922417195273
446,0.002921503899393749
447,1.4405048435636427e-05
448,0.0036880821358673114
449,0.000344907716005819
450,0.00011995168678176124
451,0.0030721325146734185
452,0.005560385084731611
453,0.0023228337420023817
454,1.3147986577011593e-05
455,2.4809313159337592e-05
456,2.1831895776124844e-05
457,5.605135702252407e-05
458,8.21177154060714e-05
459,5.666316314953959e-05
460,0.01679189121007634
461,0.00010647330471302363
462,9.409470040825979e-07
463,9.62411717324561e-07
464,0.00023016873946609404
465,0.001662867389626166
466,0.0001415107712658927
467,0.006838166940318003
468,3.7523468877353616e-05
469,0.00020863787983483082
470,0.00057993508813714
471,0.0026802906800113195
472,6.555696735148207e-06
473,0.0011116578006279054
474,5.831841313917103e-07
475,0.04843582971108913
476,1.3663132451596234e-06
477,5.259540846472855e-05
478,0.003236228285255543
479,0.3239887964427182
480,0.0006185386286138088
481,0.018822347528066854
482,0.0016902739492752892
483,0.0013742250121001496
484,0.0029956608360683047
485,0.007461256635366014
486,3.9773900590934076e-05
487,0.00020012245263677654
488,7.741705600616633e-05
489,0.007140323415556603
490,1.7936578799961748e-05
491,0.024831948776760416
492,0.0037476725435688376
493,0.0007042384786026294
494,3.980571298009299e-05
495,4.116424747270319e-05
496,0.10792056076306208
497,0.0004036776076927447
498,0.0006791828098745291
499,9.379254841970524e-10
500,0.01187127928128435
501,0.0014119972871810534
502,0.019327054434228465
503,0.004728359940514335
504,0.010469831671892655
505,0.0003648218998822553
506,3.064314885313867e-06
507,0.000523650110136362
508,0.00024727499711892716
509,4.651783137644164e-05
510,4.956181846490712e-05
511,2.1266510006145127e-06
512,0.00020134139561784763
513,3.758324295663749e-05
514,0.002740670972598537
515,0.0003306464578241958
516,0.0022548979399327988
517,0.000510690056128389
518,1.3444414311608649e-05
519,0.00026624328544133836
520,5.518530571771925e-05
521,0.17675387173431986
522,0.13442851986056492
523,1.0355764103334045e-05
524,0.0008583345946307979
525,0.0018483036541361722
526,5.639217171506049e-05
527,0.0005964214160861806
528,0.005450175446080785
529,0.0003685170350791775
530,4.023791107358657e-06
531,1.7248347226448672e-05
532,0.00012068519902532082
533,2.7466826704020822e-06
534,0.11882882808151368
535,8.89821722623771e-08
536,0.0017810786394899193
537,0.00032021799023885156
538,0.0022098288691879023
539,0.0005542009377260842
540,8.320869367820014e-07
541,0.0005706233437587168
542,0.0002828583543999225
543,0.00041827779239592274
544,0.04535619508955679
545,0.0013475678220006846
546,2.915056931420834e-05
547,0.001788843719769028
548,9.656985111634155e-06
549,0.0005520458529117867
550,0.0013394818874961473
551,0.0017716546766694677
552,0.0009945247814845096
553,3.7958154976767165e-07
554,1.1547249700766775e-05
555,2.126603978689441e-06
556,0.0026443548840485434
557,0.0002905685786691363
558,0.0008652421573739529
559,0.0002066628594988776
560,0.0002709992106404652
561,0.00038206354948991926
562,0.01577584850682447
563,0.00011729758074988496
564,0.00027634150643134336
565,0.005574914933564877
566,0.001561022200345056
567,2.286183950606886e-05
568,0.0003256792350182491
569,0.0007780469216845359
570,3.401015952516672e-05
571,8.442432591348892e-05
572,0.11928690498800303
573,3.7719449487871344e-06
574,6.300279245771232e-06
575,1.8294211713415534e-06
576,0.00015962205877019807
577,0.0003431897155453566
578,1.9670848237102815e-06
579,0.00013069821424537413
580,1.184299534955572e-05
581,0.04058880210621469
582,0.00013820419777796805
583,7.084003337857472e-05
584,0.026874607936289676
585,8.962642356185916e-05
586,0.0001327946979403093
587,0.0004161719936687249
588,0.0015625165204842305
589,0.023784779753279767
590,1.8883812635275117e-06
591,2.2109861719192768e-05
592,2.7125873386000086e-06
593,1.1474010831188952e-08
594,4.707635764866826e-06
595,0.0001476840687874564
596,0.011885693690765933
597,0.002753601864016993
598,5.005868854944475e-05
599,0.00023359782493873898
600,0.0018343061361032378
601,0.0013412023349853774
602,0.008698887069706888
603,2.67873264807073e-05
604,4.180737251120679e-05
605,0.0008798387563746896
606,0.0005022362129475358
607,0.0018792748351149642
608,0.00018762583465446172
609,0.007304091840349202
610,5.074691652984418e-07
611,5.071267335074114e-05
612,0.08311011029951876
613,1.9934325839081036e-06
614,2.6240562810774367e-05
615,0.00135219978772137
616,0.00011655946676079192
617,6.148902882210004e-05
618,4.494038136095592e-06
619,8.388096717229234e-05
620,0.010318387156062685
621,4.2952907109635966e-05
622,0.09341360930573468
623,0.0023765382991790714
624,3.127829244012274e-05
625,0.02150539905067562
626,0.011526942216432062
627,3.2385259301186005e-06
628,8.500061324449372e-09
629,0.0029872701773425935
630,1.992501827139426e-06
631,5.696184880180409e-05
632,0.0021552269402219516
633,0.007976703396531818
634,0.0018087231708004744
635,1.3389654811305835e-05
636,0.00041152250269472335
637,1.5964065433853924e-05
638,0.0004748377022078194
639,2.318455436171195e-05
640,1.99732699733545e-06
641,0.0006526666871045836
642,0.00018118602490305134
643,0.046912824511075
644,0.00017508155769839284
645,0.013194328902572173
646,0.0003634635635530608
647,3.3004856649618915e-05
648,5.513628104719281e-05
649,0.0008088167966384013
650,6.274835003954252e-05
651,0.0016642814930131662
652,0.1150472013977418
653,0.00085502105643638
654,3.700094520063348e-05
655,0.003506698226969625
656,0.009884481942753537
657,5.952557546724282e-05
658,1.2107842638845184e-05
659,0.00012803551265353906
660,0.000655941014251945
661,0.0004519589226228627
662,3.156586458497951e-05
663,7.51512287198135e-06
664,0.0001721973467848627
665,4.7204288461291546e-05
666,0.0007634692733223832
667,0.0052543217123235085
668,0.07554171558329559
669,3.873181576847367e-05
670,2.898939174929095e-06
671,0.0012870327722368663
672,0.08958107169780036
673,0.10846834436323328
674,0.006986627393837848
675,0.01847665704857921
676,0.0006367944364635128
677,0.0002736862882837263
678,0.00973916616098764
679,2.8067905459114527e-05
680,0.011485259574531666
681,4.4223166759867484e-05
682,2.904861293778929e-06
683,8.149039871961794e-05
684,0.01673098832244535
685,1.6800835806214476e-05
686,0.00017699034162366615
687,0.0017995886564962135
688,0.012646908958044855
689,0.008314686199782128
690,0.00023481434909923532
691,0.0001762355805780585
692,3.8473322547848466e-05
693,0.0016790049937178912
694,0.0032070678950136913
695,1.980443978329565e-05
696,4.493838940157995e-05
697,0.00040552663089898146
698,0.0017004599289557544
699,0.00010049392094091823
700,0.00015224316578871713
701,0.0007067451168381038
702,8.279152808512957e-05
703,0.00018699918126023022
704,0.015969078247671305
705,6.709199293112179e-05
706,6.576789685784898e-05
707,1.7765081606848334e-05
708,2.8880695172566235e-05
709,0.08973314731563856
710,0.00015850545305846767
711,0.00012864984737581014
712,0.0003519916671454488
713,6.50870466278918e-05
714,0.01698266116677621
715,7.1126059925312515e-06
716,0.000461224458310759
717,0.0004663302474522518
718,0.0009518553948055659
719,0.00019058139365951403
720,6.407027806594337e-06
721,0.00016402663906945193
722,0.0001319022254458961
723,0.005245831115692656
724,0.00099186679028883
725,2.3889619119169825e-06
726,0.00010234449251441686
727,0.0022917518165770268
728,0.004030729706881424
729,0.0008046128703231104
730,0.003017900618937419
731,0.00015376268753060146
732,0.000285960987494407
733,4.5752936807454047e-07
734,0.00047781112102426843
735,0.049999268758149175
736,1.3188637234463522e-08
737,9.766375577883577e-06
738,0.001829506648091758
739,0.0007502883677507761
740,7.782287532362993e-05
741,9.603067312458764e-05
742,0.010555548624882677
743,0.012422497428010168
744,0.00010453197189039357
745,0.0011076300344751496
746,0.0007585219658667672
747,9.045357805368769e-05
748,4.0562791552333095e-05
749,0.012636430927093862
750,5.056958192631097e-05
751,2.85957972166629e-06
752,2.726675563321385e-05
753,3.640170607275725e-05
754,3.177792592880685e-05
755,3.315256680724541e-05
756,0.0004196542924540617
757,0.0027572658545837524
758,8.529767264709114e-05
759,5.468982876890896e-06
760,1.8566491965134166e-05
761,0.0005644019320861897
762,0.00019125372607982114
763,0.0025208785124749855
764,0.0013908589670529085
765,0.024783689026869785
766,5.469923576549559e-06
767,0.0011326169659099917
768,1.8339532450960796e-05
769,0.00025123840826999304
770,0.0047843763182713935
771,0.005301857292182204
772,0.0004734428519721049
773,0.00013200038154207288
774,0.0002459129975370577
775,2.380091745943277e-05
776,0.06426626506720895
777,0.019933789363608
778,0.0009815638702359568
779,8.981582049262374e-06
780,6.235642131643027e-05
781,0.014805861055035877
782,0.014449518537414772
783,0.0017171676112933837
784,4.071629484945479e-05
785,2.1638316425733304e-05
786,0.0021546130360121808
787,5.4091794423669136e-05
788,2.0681791555160164e-05
789,0.007714296564134715
790,0.0003356437267375537
791,0.00945526979380593
792,0.00019433942261040291
793,0.0001938042871383112
794,0.0008199965709944191
795,0.00011252504116953861
796,3.6424824125036644e-06
797,0.0015986328658398074
798,6.5342587107220784e-06
799,2.4673314240752693e-07
800,0.004739285879395654
801,2.2010472775808392e-05
802,0.006875055053996908
803,1.428229572398777e-05
804,0.0004246829820104883
805,0.00020344319544708352
806,4.716166585715355e-10
807,1.1166624512089514e-05
808,8.588507416459759e-07
809,0.5270145295246345
810,0.0015963583520808117
811,5.933507044297613e-06
812,0.005748496400602278
813,0.0005485562642873715
814,0.03368739236356851
815,0.05132071099223471
816,0.00021583298523973938
817,0.003264134751549317
818,6.66086749372423e-05
819,0.000317041739010266
820,0.020028415521667054
821,0.0008346341446754246
822,0.02705173753365601
823,0.020812292978492665
824,4.188864415794031e-05
825,0.0008686946684563802
826,7.576384767413457e-06
827,0.0012943042889882873
828,0.0031070790873392934
829,0.006989277457057379
830,4.5771133566189805e-05
831,0.007413317545702102
832,2.3297449266519912e-05
833,4.3221462824149867e-05
834,1.3547507890506838e-05
835,0.005820037705705134
836,8.932642864066874e-05
837,0.00014352233560164978
838,7.813866348254952e-06
839,0.0007214398304494348
840,4.285513814714849e-05
841,0.0005413597823468222
842,0.0007580115772805532
843,0.011897657346021452
844,0.008748258867692982
845,7.85460038272636e-05
846,1.409561714379424e-05
847,3.399624308710697e-05
848,6.767645871353887e-06
849,7.479652157875904e-05
850,3.926701825151534e-05
851,1.9457186430362753e-06
852,1.4142098889452179e-05
853,0.009271442544092824
854,1.07407530634565e-05
855,3.679768985085378e-05
856,2.2167921752151504e-05
857,1.656249654320757e-05
858,0.0008446629719951816
859,0.025431620813243093
860,0.000744224521253449
861,0.001017897619998721
862,8.109897882413562e-05
863,0.00010244824925014877
864,0.00013155412091747027
865,0.00017817067438024222
866,0.00010516115601350935
867,0.0002840504379212353
868,0.0003315769901684705
869,2.9684006848807874e-06
870,2.6488854850337935e-05
871,7.204996707615748e-06
872,0.0019274477427527906
873,6.311952794230838e-07
874,0.0004833486741787168
875,0.004784873064894695
876,0.0018355398088199437
877,0.00443247951839883
878,7.299384944702908e-05
879,6.014620260938924e-06
880,0.0007519997549184326
881,0.00011457869238022497
882,0.0016818938089732509
883,0.17613931573453728
884,0.020347765737252967
885,0.001990312332600232
886,7.884651115238157e-05
887,9.76438974837983e-06
888,2.210221212329407e-06
889,8.368343825289582e-05
890,2.9794633603303264e-06
891,3.7905670795702564e-05
892,0.0009047938338555145
893,7.840485111840151e-06
894,0.0020834881066741796
895,0.000730802222125105
896,0.011735621833687811
897,3.175743304795699e-05
898,0.019890871768500497
899,0.00023972234836244386
900,0.0036179168180399974
901,0.0007564007608433476
902,5.762266044765263e-05
903,8.340271791887528e-05
904,0.0006856722368365882
905,0.0018653960164501254
906,1.4763997042452852e-05
907,0.05863816714208688
908,0.0010152150780759776
909,1.6959976701026464e-05
910,0.0003671423335763155
911,7.607636406518283e-06
912,4.6341877345540275e-05
913,1.283132336198519e-05
914,0.00023161622094991063
915,0.006384983248394047
916,0.0003414211773396426
917,8.65746122357227e-05
918,6.353530818616251e-05
919,3.093488543570898e-05
920,0.007679131068400444
921,0.004332086950114355
922,4.0088720630489406e-06
923,0.0017237361218166766
924,2.803558841956958e-06
925,0.013407746930027711
926,1.8678216144072191e-06
927,0.00014175969592442457
928,0.0009803924450885835
929,0.0009076231261577528
930,0.437493712674891
931,0.00724848205042382
932,0.0012181072105805406
933,0.0006515484714243134
934,0.0003364041718845556
935,2.9877443539396967e-06
936,0.00047903351895314214
937,2.9650091251594838e-05
938,0.0014222920246295726
939,0.0004200160209958895
940,0.0009066038999040672
941,4.098324087344923e-07
942,0.00010788566234641735
943,0.00265537074935074
944,0.00013202910996552042
945,0.005254548733643754
946,4.021730367384666e-05
947,3.4104724453865855e-06
948,9.75582818240532e-10
949,3.938059521599453e-05
950,2.9383617525600113e-05
951,0.0033506360896088075
952,1.5638741017557613e-05
953,0.0001994814925250562
954,0.044671729635757614
955,0.0006287224161784766
956,1.9945166476259443e-06
957,1.817485512980541e-06
958,0.00026449104314612816
959,0.17080833888388758
960,3.1612949687062384e-06
961,4.489271904181934e-06
962,0.0005549684133472142
963,9.196601385148028e-06
964,0.009961419632072845
965,0.0003179139524441899
966,0.0062109434042486
967,9.580457260723352e-07
968,0.0008851017721669629
969,1.3615127037793163e-07
970,0.000395682773745433
971,0.0021597581104396534
972,0.00021367554328537554
973,0.0006097215017850781
974,0.00012447702375527662
975,0.0002506033129276775
976,5.6732843321680214e-05
977,0.0005588115894256919
978,7.99674518951882e-05
979,0.004509256318751297
980,1.5366149514854802e-07
981,2.1270653127222196e-06
982,0.0001425080819129107
983,0.0012949870392411698
984,1.7646138815548937e-05
985,0.030296896088820635
986,0.0013718437280672467
987,0.0010058379249065037
988,7.083192297458035e-05
989,0.0006818913947776664
990,1.7187128310350217e-06
991,0.0010024208248379683
992,0.00012798333400119554
993,7.284173742723297e-05
994,5.05662218951723e-06
995,1.3498918701494863e-05
996,2.9595391566105498e-06
997,0.00689885508379554
998,0.0014219186646229076
999,0.005197041235891989
1000,0.005709811443447024
1001,1.9975015568259902e-05
1002,0.020811795788128126
1003,1.028575085340647e-05
1004,1.0399914118854086e-05
1005,0.0002245902328362768
1006,0.0020001980082957954
1007,9.701286088702987e-06
1008,0.09923000754111048
1009,0.03480035496674886
1010,1.4014712178965632e-05
1011,0.0005002558454921103
1012,2.5523821225346707e-05
1013,0.00048755190711451504
1014,0.00014784593181007194
1015,2.3030950809078085e-05
1016,0.0005955026591412965
1017,0.00048815128300330843
1018,3.4426674998560183e-06
1019,9.091689789409909e-06
1020,0.00010223733584257804
1021,0.00010305742211010148
1022,0.001598328968673849
1023,2.6106630344305322e-06
1024,1.113720950888072e-06
1025,0.01881647478514198
1026,0.001352485370918579
1027,1.9868430813703085e-05
1028,3.534491602174587e-05
1029,2.6248788294663947e-05
1030,0.013706015572231943
1031,4.458061330152165e-05
1032,0.011254347785647477
1033,2.2319903497369556e-07
1034,0.002648694318371329
1035,3.4281848701671806e-07
1036,0.02462023576996569
1037,4.6765549288894565e-05
1038,0.010939705995600613
1039,9.893610980505948e-06
1040,0.006275758515400599
1041,0.0005372399471925115
1042,0.0026606983557190145
1043,3.445348364219203e-05
1044,1.9181327500234653e-05
1045,0.002489164408808845
1046,6.47101787711352e-05
1047,1.611544234192374e-08
1048,0.0017851672594649526
1049,1.5858740972406187e-05
1050,0.0012751099201884076
1051,0.005044083267270895
1052,0.0003597299422419738
1053,1.0388469150551456e-05
1054,0.0025004988889635723
1055,0.005566190237857087
1056,1.3843844220615531e-05
1057,0.0005072751599800261
1058,1.3397031542423964e-05
1059,0.00010248372108351674
1060,0.0009849391391757157
1061,0.01543580947627087
1062,0.00014677320743527745
1063,0.0005640264099272608
1064,5.777196398287289e-05
1065,5.1677369812623065e-06
1066,1.9357391979239026e-05
1067,3.143890153003554e-05
1068,0.0013398029114296784
1069,1.4345952016071944e-05
1070,3.409506313364663e-06
1071,0.0011926206134191093
1072,0.00010984848619157057
1073,0.00040469719109220015
1074,0.0015182062105178835
1075,0.0003846522908795692
1076,0.003220683869752041
1077,0.00030060509729888494
1078,3.190074286452421e-05
1079,4.860478266841593e-06
1080,0.020068586360552167
1081,4.016733290157038e-05
1082,0.00863961359126909
1083,3.982772904677711e-06
1084,4.840062483841567e-06
1085,0.00039973029474219744
1086,0.007626594017033918
1087,0.004523513966314635
1088,1.0049051143540933e-05
1089,1.8408727183297733e-05
1090,5.470443547745374e-07
1091,9.278264805279936e-05
1092,0.005535350683293333
1093,0.008595251197653218
1094,0.002424767239331014
1095,0.00015503191489686896
1096,9.488043470928362e-05
1097,0.00012925977995535855
1098,0.0005091900520821676
1099,0.0002553720175453346
1100,6.344281796288707e-05
1101,0.0005636832626497219
1102,7.235690745102463e-05
1103,1.1305120257684418e-05
1104,0.009914024286495592
1105,0.0131988176575296
1106,1.7703821994149894e-05
1107,0.00971684926463467
1108,0.0003181611175668288
1109,4.803233264628218e-05
1110,5.7950369305782806e-05
1111,8.346942700937847e-05
1112,0.0017834954357934755
1113,7.912801068708048e-05
1114,0.00249741789528896
1115,9.142520780667193e-06
1116,0.00022057275464060756
1117,0.00011804714105588246
1118,3.454954862334491e-05
1119,4.619249910602481e-05
1120,8.845178335883844e-06
1121,1.353327227913503e-05
1122,0.0005609843664652362
1123,0.0008768547238840076
