session_id,target
83,6.305583912694688e-06
84,0.32790182218705305
85,0.0025187577541763116
86,7.78891300821734e-05
87,0.007132885192731303
88,5.905598784298276e-05
89,4.472147534820398e-05
90,0.13103248170543716
91,1.0929166661652616e-05
92,5.2856335310556776e-05
93,0.03945728110690866
94,0.00022720933176847066
95,0.0007867240112624885
96,5.672487308850053e-05
97,0.004914961809101812
98,3.8575310244628737e-05
99,1.5119602766008266e-05
100,0.0033618894259765855
101,1.534741668149413e-05
102,0.0011827725232491971
103,6.290196673285757e-05
104,0.0013591909062527284
105,0.001134764261705611
106,0.0001471076684176219
107,6.181598305218712e-05
108,0.0030434176822444355
109,1.718098284918194e-05
110,9.123341570365935e-05
111,0.004074194121242459
112,4.882944160265263e-05
113,0.0006520207893190607
114,8.14242078035725e-06
115,1.3670498963556861e-05
116,2.781976136480154e-06
117,4.527600063779609e-05
118,0.00012767315226339996
119,7.412308734673474e-05
120,0.005100370659152127
121,7.293312253095934e-05
122,0.00014689039374788821
123,0.0001943668438521386
124,0.003201260518287879
125,0.004838975012622918
126,6.196831380886675e-06
127,8.775359272384312e-06
128,1.574952638979488e-05
129,0.0001093805327816871
130,0.006341597375992216
131,4.7343619724032105e-05
132,0.007268715948652663
133,0.003797125633674867
134,0.0021848552078687308
135,6.2596127895296e-05
136,0.005158380975905546
137,0.00010242668769039653
138,0.008880410975956834
139,8.091924392286325e-05
140,2.0518562840202016e-05
141,4.344417851486971e-05
142,9.425180385006174e-05
143,0.00025726915727744987
144,0.0032360721507423743
145,4.354672568163507e-06
146,0.00012687453565846056
147,3.516911073169454e-05
148,0.0064352070591911946
149,0.00011002062035119455
150,0.03120636499379305
151,8.764696657823415e-06
152,0.024181539634361992
153,3.598956139089052e-05
154,0.00048595363404253523
155,0.004410399716553208
156,0.0001369142086882317
157,2.180269787831142e-05
158,0.005242022882160673
159,3.371403023758018e-05
160,1.5528122230536993e-05
161,0.006816043791807448
162,0.0016864331188889074
163,0.00404669753319015
164,0.0001317253650932658
165,1.7811991768985702e-05
166,0.00012532169932039807
167,0.015940231745709896
168,0.00011180704135615329
169,4.671856997465373e-05
170,0.00415719823984852
171,6.0581750395781464e-05
172,0.0015204230234661766
173,0.002318212887493262
174,0.0019621165896727064
175,0.4456770968682326
176,0.00645385468001024
177,0.025407987445005362
178,0.000853767538610138
179,4.1820681195232264e-05
180,0.00010478293170673936
181,5.699344870246593e-05
182,9.769594786461749e-05
183,1.5336230243486772e-05
184,3.071793868861869e-05
185,0.00158661420125558
186,0.004222163213360762
187,9.58660876150876e-06
188,6.518260005738223e-05
189,0.00011187673691923791
190,0.00681803816200933
191,9.791333610573535e-06
192,2.6086279921745136e-05
193,0.006341090063870698
194,8.10506445297918e-05
195,0.000152586706036804
196,0.0013506472964632142
197,0.0044003906675284445
198,0.003134442067132305
199,0.00046281036661270506
200,8.43969372149161e-05
201,0.003069517562336696
202,0.03846083401325703
203,7.879017361023736e-05
204,0.00019816218059693036
205,0.023060901327835014
206,4.882251499403848e-06
207,0.00437584819369957
208,0.000970996172738034
209,3.850672935650571e-05
210,0.013655884664982867
211,0.0016657628476084245
212,0.0031770482263477687
213,7.058042763333984e-06
214,0.006518349056009651
215,0.0011939833105153977
216,0.0075999422151436955
217,0.02162568144291577
218,0.0030598917910142367
219,0.000669492773108607
220,0.006610719960015581
221,9.02057189970703e-05
222,2.0485502466343328e-05
223,0.028616745310744797
224,0.0029926414679003225
225,0.06778277752385269
226,0.0139853686268527
227,0.009158045477716651
228,5.5717343413586686e-05
229,8.091550699691653e-05
230,0.0022682883490252664
231,2.181173322733246e-05
232,0.00011787503281043921
233,0.00011372329541463395
234,0.007704169903176387
235,0.002101332542319485
236,0.0003884394468624992
237,9.995135143960644e-05
238,6.697373205575843e-05
239,0.005115430223223671
240,0.00011474386954358542
241,0.002025853305636737
242,2.761623251937947e-05
243,1.4610905957553386e-06
244,0.00018500011497810435
245,0.0010557003528188235
246,2.4015522192858134e-05
247,0.0301122341288051
248,0.004843601988283604
249,1.8068512566750966e-05
250,0.002811741052242426
251,0.05104514377905485
252,1.5525868854662013e-05
253,2.013435810394844e-05
254,0.00025454548027890395
255,0.00020597991078817046
256,1.419889424207477e-06
257,5.96580432877814e-05
258,0.007629735943644734
259,0.004010406624330509
260,0.00011751169640570454
261,3.17674353007082e-05
262,0.001189840455812789
263,6.260929725418616e-05
264,0.006462386373644166
265,0.00025346465410283923
266,1.0509871117691785e-05
267,0.00023834953514550506
268,0.0023170250686381
269,0.0036648230486830886
270,0.0005672654395910959
271,0.00011026951997321883
272,0.00021551243684484467
273,1.697548540368109e-05
274,0.0028774492980481793
275,0.009013965705594639
276,0.0008631184637177829
277,4.6789818455968305e-05
278,0.015395568137550546
279,1.1758200505950467e-05
280,0.0031163069003431174
281,0.0005348966415648436
282,9.696289790005273e-05
283,0.008329257024640766
284,0.0020010725476796018
285,2.048670974346445e-05
286,0.000746206681025865
287,0.007518309896525158
288,3.955498945458554e-06
289,0.004971730005817642
290,0.00011358312171539904
291,0.0001299068177544117
292,9.53815419988581e-05
293,0.00013879371308076803
294,0.0017544596457706061
295,0.00016252646642394056
296,1.0755265205772918e-05
297,2.4573731875823302e-05
298,0.0016223462783239342
299,2.501687379030028e-05
300,0.00016168743532500208
301,1.1224469520959124e-05
302,0.002861397758178986
303,0.0009118386095093658
304,0.004010358150417769
305,0.05366645078932773
306,1.769823401707594e-05
307,0.007649938520162241
308,2.800657807215802e-05
309,0.0031312730912065015
310,0.0001473447210024148
311,0.007178240467386804
312,0.009139605159955358
313,0.0017369868670415293
314,9.130191161864669e-06
315,0.0035918139243640585
316,2.8548509650797552e-05
317,8.267236399109975e-05
318,1.6288730498183713e-05
319,0.00019420556706023614
320,0.0029873719275437405
321,0.0035099086807741263
322,0.0001402075712761125
323,5.9725165249821254e-05
324,0.0037450996989103675
325,0.009018924611261
326,0.003407829116034718
327,0.0019517346337212544
328,0.00627800286403442
329,1.4886785260323908e-05
330,3.175808143146245e-05
331,0.023703585090396117
332,7.582756211834355e-05
333,0.5853445232055273
334,1.3249786666632271e-05
335,8.484575243020754e-05
336,0.0002782217095775305
337,0.01035412210604494
338,0.012948174773910814
339,0.00011515340212951721
340,0.008158485208109306
341,6.14226562569162e-05
342,0.00685662625663726
343,0.0031552068384472424
344,0.020904551183999587
345,0.005894488654373399
346,8.540754939338741e-05
347,0.7895659221472825
348,5.18189835748767e-05
349,0.00012516236238448777
350,0.035580489611520515
351,5.0865090621961644e-05
352,0.0011837961359439334
353,0.12189577522763734
354,0.006048080105759492
355,0.010477267414244477
356,5.496514290846491e-05
357,4.138049181683229e-05
358,2.3915923333147693e-05
359,0.0010028839509712028
360,0.0026971168560654094
361,0.0027651222060035806
362,0.0009631110282858882
363,2.674302178706483e-05
364,0.00011996205211828747
365,9.200632843440075e-06
366,9.255695724600365e-06
367,4.607224790003384e-05
368,0.00014048348655819253
369,0.007644242179280239
370,0.0001203814300031116
371,0.00011144239040191451
372,1.0116995738294123e-05
373,5.245225583851377e-05
374,0.0006700255240378548
375,2.683864087442491e-05
376,0.0001274163045566655
377,0.0046129898690143835
378,0.001514152521130365
379,2.7085779781810624e-05
380,0.00010266518549067155
381,4.128476307799967e-05
382,0.010911531145577063
383,0.0006651466092967385
384,1.2919462177359583e-05
385,0.00679487991452359
386,2.8660296121039097e-05
387,0.005117292696516706
388,0.004115165685625805
389,0.00011324538127383328
390,1.0218130922655012e-05
391,0.002354228760680223
392,0.004834138657626373
393,2.2680867247143256e-05
394,1.0435485078783267e-05
395,9.740594905484501e-05
396,0.0017124042495358382
397,2.315546679921692e-05
398,0.004031675722289439
399,9.900458014579288e-06
400,3.8656860814347365e-05
401,0.00023929543779722902
402,0.0030353267912216772
403,0.0015432377927836684
404,0.14713043894492991
405,0.0038444609409752297
406,0.0004995113973817149
407,2.3298174437961935e-05
408,0.00011321760614090189
409,0.00790716417149036
410,6.865671890901703e-05
411,0.00013279541445669507
412,9.639660695986966e-05
413,7.029620381525918e-05
414,2.1719027212755693e-05
415,0.00018385513727572507
416,8.310478295966662e-05
417,0.019591760285928267
418,5.364151291073648e-05
419,4.67237966608368e-05
420,0.005755425816160865
421,0.005777846502457448
422,0.0001115991690047516
423,2.2613354326380975e-05
424,2.2200883235553242e-05
425,1.1640407894923701e-05
426,0.5065945935355727
427,0.00231011277700466
428,7.320099728961059e-07
429,0.00046982376087274644
430,1.5792327599267437e-05
431,7.32203984911946e-06
432,0.027110583000491403
433,0.0011314711132101645
434,0.004809276721459885
435,0.00013502444703506896
436,2.1708099068482485e-05
437,2.9850539595787405e-05
438,0.00016071699174622186
439,1.9060996005640215e-05
440,0.0012277603095049966
441,0.00011941064645156681
442,0.0002336557817594729
443,2.0461444567250034e-05
444,1.4464706837230162e-05
445,0.0004941498048216571
446,0.0067717303656874795
447,0.005513211844063997
448,0.01511686219583934
449,2.0359408191460446e-05
450,0.0023299690107947434
451,0.0044164793357363945
452,0.000276181851661784
453,0.004011804598958067
454,0.00026820765329562855
455,0.00016388452811394954
456,0.003691900678421318
457,1.0377267965319917e-05
458,0.0034756792228125715
459,0.0002451886898599752
460,0.0011456368258699627
461,0.000106253179382809
462,2.6174103451596368e-06
463,4.402853726799757e-06
464,3.825148934558351e-05
465,0.00013301151809648202
466,0.005921987298346038
467,0.0060747116931050655
468,0.0016336250094263836
469,3.5377918843859984e-05
470,7.967225743067112e-05
471,0.03642446118911056
472,5.0474481093297935e-05
473,0.0030598917910142367
474,3.551024089596232e-05
475,0.01272730648369745
476,0.0005817842497197281
477,0.0002344480022807615
478,0.0028520366456520345
479,0.08735172908411211
480,0.0026894552541677245
481,0.01672626637604451
482,0.00021238146823747346
483,0.0006727068367337682
484,0.013157909826423104
485,0.000300010410372008
486,0.0014850998574968358
487,0.0006105228712599451
488,0.0002186574913500342
489,0.00316517059532729
490,8.756219990094661e-05
491,0.013204596961370222
492,0.0057263313831105115
493,0.0027049457604304498
494,0.002285804659630927
495,0.0029575010653309516
496,0.04218346995608193
497,4.294062093416365e-05
498,0.007762127947486817
499,0.0007026850249093027
500,0.009610317454351189
501,0.0007332142890301413
502,0.07271783546509657
503,0.06346176256805373
504,0.005968734821741494
505,0.00423719273906571
506,7.600254117408778e-05
507,0.009311166468879051
508,5.553976849620237e-05
509,1.3822162650307057e-05
510,0.00022387730748988095
511,0.0012787361609338922
512,9.680375135957547e-05
513,3.0071887940720917e-05
514,0.000542109723148189
515,0.0004764057929530082
516,0.00019012711907697149
517,4.270041395924241e-05
518,8.089232119485015e-05
519,0.0003179913795485758
520,0.0001787904978801294
521,0.07341072151235524
522,0.13435776710719685
523,1.3227436980710003e-05
524,4.950216346513517e-05
525,0.0021703069800512397
526,1.896805640444587e-05
527,8.603426229116743e-05
528,0.0032927538170827446
529,0.00013709866127891804
530,5.726428878829634e-05
531,0.00020077672113144804
532,0.0004462026013433268
533,4.640818231674604e-06
534,0.05752632124133041
535,2.43460115215764e-06
536,0.012494685787266847
537,4.382143949047376e-05
538,0.0002652453416374388
539,8.358256983073407e-05
540,4.443865662171772e-05
541,0.00010247043570651831
542,9.885958903002946e-05
543,0.0055513278797175705
544,0.037901138783115886
545,0.0036575581161291705
546,0.00015172420499950126
547,0.008426687230351023
548,1.0630777792828353e-05
549,0.0086238456852269
550,0.005362016454052066
551,0.0031600846023662
552,0.00018635544047193822
553,3.3108685796337466e-06
554,2.265652074753271e-05
555,0.0005983398750405664
556,0.057517623750110325
557,0.0005509692226801349
558,0.004673906346675776
559,0.0038553505926725243
560,3.2370080611325805e-05
561,0.0038849427661444844
562,0.007418237886002613
563,0.0004799644093864145
564,0.0014189959045116435
565,0.0027010978586124233
566,0.0017818283663480561
567,6.604523864318553e-05
568,4.9391871047574234e-05
569,9.592977626818719e-05
570,8.33609746738924e-05
571,2.3034230178968835e-05
572,0.035001577725918616
573,5.9038872431252315e-05
574,5.929544777745993e-06
575,4.986164697793884e-05
576,0.0031126573681159813
577,0.0008493685764646402
578,9.723127225483633e-05
579,0.0018216095143957839
580,0.0005602014442340677
581,0.010375562582869043
582,0.0029233822951611785
583,0.0002005722860724536
584,0.12039182134750724
585,0.002047723802991544
586,0.00015463518988286396
587,0.01010679016002182
588,7.640065277500011e-05
589,0.0038983672057263273
590,8.096092994720774e-05
591,0.0015190383438733
592,4.542278095090716e-06
593,1.7518852032314366e-05
594,9.357280060397364e-06
595,0.0012067878436374023
596,0.0019430188102708985
597,0.005871579615040697
598,0.002341200486247088
599,0.004829545338723981
600,0.008556649652315217
601,0.00705652568151942
602,0.024294587097634657
603,2.3184513025759787e-05
604,0.002178619551108693
605,0.009561212836615072
606,0.006158090315092256
607,0.01123135758836563
608,0.0057076355078002905
609,0.005586781834912556
610,2.4244608956108704e-05
611,1.4704562072205453e-05
612,0.0356533966352773
613,7.568378269302643e-05
614,0.00016769616768003796
615,0.000918714506375615
616,0.0038475565658457832
617,0.001158721596785387
618,8.761877005914815e-05
619,1.5905903472811617e-05
620,0.0010343435093241877
621,0.0001459288482045555
622,0.13799051407695043
623,0.0050639060289061405
624,2.449442612250753e-05
625,0.08296301169015631
626,0.0074056289330790715
627,7.285267463614316e-05
628,2.221986087464066e-05
629,0.004794234047492798
630,6.881352437664754e-05
631,0.002365123526572603
632,0.006997801097332716
633,0.046971365640125745
634,0.005349574697018836
635,1.3149857325846275e-05
636,0.00021343518833216252
637,8.471483378689646e-05
638,0.0030598917910142367
639,0.001933143857969984
640,0.0007287530289120206
641,0.00010662383220504813
642,0.00026007752937092096
643,0.026062700849924104
644,0.00036082566101971206
645,0.11549714148414843
646,5.8247116386961456e-05
647,1.5067996284302922e-05
648,2.2346207573155153e-05
649,0.004917913761343611
650,1.3639537636830046e-05
651,0.0001168703489516685
652,0.08816581911149149
653,0.008104416836308598
654,0.0019393510759540726
655,0.001117463563084646
656,0.023665495747550152
657,0.002084956787882254
658,4.423163136972388e-05
659,0.004213883576842217
660,0.005635139659074248
661,0.0023542011297337266
662,2.289631501917122e-05
663,3.627558532212955e-05
664,0.00277222084917753
665,3.522857786324273e-05
666,8.961984983218922e-05
667,0.000985169720727789
668,0.023705642280096206
669,2.1114451033481324e-05
670,7.529619445641762e-05
671,0.012820484989883177
672,0.029811306494907274
673,0.03549828942407256
674,0.007642890531740889
675,0.009930603218232859
676,0.00796253224673829
677,4.587522469355968e-05
678,0.028891053226312115
679,0.0018431731427152511
680,0.011155420850229511
681,1.2496388303997308e-05
682,8.521127767577787e-05
683,8.55417693810023e-06
684,0.007588620667354943
685,0.00015880971442061296
686,0.0005783418744206484
687,0.004877812968425023
688,0.0004000464747544155
689,0.000529109425967191
690,0.0007070703975964618
691,0.005138315349784695
692,2.3213928216607946e-05
693,0.005870431799639049
694,0.0021514048887618254
695,0.00014415947980323942
696,0.0019664125036848853
697,0.006445177180273118
698,0.0030598917910142367
699,0.00012292171132302914
700,2.9022490950765557e-05
701,0.001321481282319289
702,3.3486313532273445e-05
703,5.7374810168504234e-05
704,0.0006660944957020611
705,9.54710888167403e-06
706,2.81556734776468e-05
707,1.0240795103004106e-05
708,6.992625872261817e-05
709,0.3672868848403259
710,0.0029474857981305414
711,6.981713668270686e-05
712,0.000995504311840033
713,0.00015418209220863048
714,0.005645223577964575
715,3.423707075963243e-05
716,0.0006268527777408162
717,0.006809687303679755
718,0.00015359711293049276
719,3.3236486713244616e-05
720,8.118511579398055e-06
721,0.0014368671453597124
722,0.00023483215336487826
723,0.028409373889569
724,6.668806484281712e-05
725,5.395089457543028e-05
726,7.181262072589665e-06
727,0.00018781850183080098
728,0.00031634283531023114
729,0.019496470279211066
730,0.006604316097861274
731,2.9442612171498342e-05
732,3.808429171288753e-05
733,8.549443040127123e-05
734,0.005007828909591265
735,0.06526836874851129
736,0.00035729596148110907
737,5.5938739024624956e-05
738,0.0021132842476813555
739,0.0016196264577272115
740,0.0002487596229216386
741,0.00022088853749454895
742,0.003600197421020538
743,0.007801456190040542
744,4.8730274444249616e-05
745,0.00012743401418334515
746,0.002087959655323524
747,0.004735312800184546
748,3.522501902644489e-05
749,0.009915916010483472
750,0.00019183943379395864
751,6.527707601101482e-06
752,0.00012616575932153875
753,2.6681776083098666e-05
754,3.435270776723925e-05
755,2.0532433067771916e-05
756,0.00023869714680032332
757,0.00019971692277838426
758,0.0021813244993265377
759,6.958347137264818e-05
760,0.00012602820539415
761,0.007793169054693171
762,0.0002915126777747235
763,0.0067689128302211325
764,0.00022759957920644915
765,0.002058859932488121
766,5.981486528635027e-06
767,0.00012438460959894192
768,0.0001617787260186093
769,0.0034878444573697605
770,0.04072396575189366
771,0.031299845933620056
772,0.005525582198115576
773,0.00023499725738802894
774,0.006110411806396134
775,0.00014742908090901747
776,0.08201131126222982
777,0.0012797941077909998
778,0.0027706295040782988
779,0.002078341854688107
780,9.573900489518897e-06
781,0.017917144164617992
782,0.00021677432409636716
783,0.00019514304982601937
784,0.00012355797963488558
785,1.3302694259779278e-05
786,0.0003435884726739603
787,2.5544388490744994e-05
788,1.3227458618381667e-05
789,0.0062308876171948855
790,0.003780205950763076
791,0.00705024498127394
792,3.3845890867125124e-05
793,0.0051014476393623255
794,8.466090873585824e-05
795,3.2634435033966695e-05
796,5.080251440319212e-06
797,0.004796566094244879
798,6.155004069834757e-06
799,1.7213153415751043e-05
800,0.005588507003248576
801,0.0012263468430966592
802,0.0030623972238146956
803,4.5836358412460246e-05
804,0.0004160965613603406
805,3.802765306823088e-05
806,1.3505754988662389e-06
807,6.906438353128853e-05
808,5.858903825842491e-05
809,0.40264096366570273
810,0.0036487852875142046
811,0.00042017808443317166
812,0.005031983529750322
813,0.0046952107358778986
814,0.04322891259612425
815,0.014684227046811908
816,2.7242041755195192e-05
817,0.00952468917512121
818,9.763489456732143e-05
819,0.005076580040494749
820,0.0008356512217178224
821,0.000959082178300673
822,0.010777035801568777
823,0.0010898722827673772
824,0.0001911885743604017
825,0.00010771377510441558
826,6.603660426000608e-05
827,0.00017258204719005697
828,9.479542801021548e-05
829,0.003134025819918972
830,1.7844811384827243e-05
831,0.0015393205725967895
832,1.628680716546942e-05
833,9.971773752019459e-06
834,1.418626314656928e-05
835,0.005557725362370721
836,0.0032493386898096513
837,7.94808056379184e-05
838,2.127584454179098e-05
839,0.0001102567554897787
840,1.7021539219380205e-05
841,0.002177782378511782
842,0.004718976294928699
843,0.022120755670695505
844,0.015167501313534002
845,1.0850566152567767e-05
846,1.1327624712606512e-05
847,2.941687357843775e-05
848,6.342800882409935e-05
849,9.195680802429096e-05
850,0.001816510474419598
851,6.941589222155673e-05
852,0.00011576242629662932
853,0.007431033065361924
854,9.175576861790953e-06
855,4.4614934537345604e-05
856,6.857347362570937e-06
857,0.00015203763337529917
858,0.005111179401733873
859,0.012775140872514544
860,0.014032622808419931
861,0.019435244722267462
862,0.0013582811786025932
863,5.160671612476769e-05
864,2.710160724302646e-05
865,0.0007163445895370434
866,0.002602879854146693
867,0.00041227764944926293
868,0.0005283602533046028
869,5.151832573764734e-06
870,1.4239550389382908e-05
871,0.00010709445071603238
872,0.004419805595569623
873,4.871346305962172e-05
874,4.495627505823244e-05
875,0.0044822996071702615
876,0.0004272171774805469
877,0.00048708732177236974
878,9.76844426706669e-06
879,0.00011089440994254082
880,0.00019099779644012735
881,0.000256940900701132
882,0.00015253886646858018
883,0.10689746608054818
884,0.009884221380794873
885,0.0049888437036141415
886,0.003197766853434911
887,0.00015781947496808395
888,4.37019831787406e-06
889,0.002662246086973443
890,8.59906890789429e-06
891,2.7435124083983746e-06
892,0.0066185225842594515
893,5.8039568577800325e-05
894,0.00020316651867956188
895,0.005798191635935184
896,0.0009350291956252337
897,0.0027263565096248147
898,0.04482990788356964
899,0.0014387486921828762
900,0.0042209750057879735
901,0.0021843390963696726
902,2.934459554852943e-05
903,2.8086532705444486e-05
904,8.132181931693147e-05
905,0.0008711640544062333
906,0.0015556631706460844
907,0.0384678840324079
908,0.006859562079521524
909,9.976929985081814e-05
910,0.004588298269272617
911,8.083381998610392e-06
912,0.0013594352219190235
913,8.594934142516151e-05
914,0.00041615700581394834
915,0.004173365996015919
916,0.005722686702308859
917,0.0018257847549859407
918,3.6578876544085865e-05
919,2.3882322425339157e-05
920,0.0008086498160986846
921,0.0006552190105628487
922,9.27380617588759e-05
923,0.0021702968821799363
924,6.402934646196969e-05
925,0.007919964305395825
926,4.8978893666993886e-05
927,0.0005668567757564421
928,0.0033729402989388898
929,0.010820087431033696
930,0.1845055957719337
931,0.0030598917910142367
932,9.634318752434316e-05
933,0.005005709081163312
934,7.77461552188817e-05
935,6.875908882611639e-06
936,0.0003238367096800071
937,2.2049462142654266e-05
938,0.008655415747974954
939,0.0018158553018164058
940,0.003143302456669453
941,4.3437177191402316e-05
942,0.002799112141379443
943,0.01184749643370568
944,0.00026488993108420104
945,0.03781568517631759
946,0.0019979668164819275
947,9.616803467334764e-06
948,1.0305078061759184e-05
949,2.0645562938128888e-05
950,2.646456827910555e-05
951,0.003863229168317011
952,0.002264465712389716
953,0.0017234692644185444
954,0.02698695707058499
955,0.005922479709559381
956,7.119476437278718e-05
957,4.435708351125492e-05
958,0.00056477439527127
959,0.10414735724325876
960,9.12834770472134e-06
961,7.45236813107212e-05
962,0.006656880701065481
963,0.0007474902821565009
964,0.0006079609873740159
965,0.0005516369070160471
966,0.006398911400653428
967,0.0003084624335131968
968,7.573031085263592e-05
969,0.00035259045316548556
970,0.003129207261985316
971,0.0025239957708953465
972,4.62538274649475e-05
973,8.160521263561474e-05
974,3.888170621159978e-05
975,0.00011784840847687909
976,0.00023142069152916098
977,0.00565778501987277
978,0.00340284374526752
979,0.0005228035127735746
980,0.0005032411025738979
981,5.4363641324154015e-05
982,8.821549144813434e-06
983,0.006575530247531
984,0.00010065687550404866
985,0.011377365243881754
986,0.007424025947911049
987,0.00010835568466900152
988,0.00373355060195975
989,0.001952849858734039
990,8.007980029425524e-06
991,0.008896324530991514
992,3.1452097886698926e-05
993,0.001287378031233073
994,5.086967724010994e-05
995,9.890683475508295e-06
996,1.4048614021262905e-05
997,0.05188423691359109
998,0.008545116221583413
999,0.005202894048947535
1000,0.0037039575024034026
1001,0.00014822187861377768
1002,0.004095272446845048
1003,0.00043184561832369404
1004,7.918298571210535e-05
1005,6.51639795179181e-05
1006,0.007294298486689911
1007,1.476593550008036e-05
1008,0.03868245762883548
1009,0.009426451725152385
1010,0.00014398523949361107
1011,7.55663092287268e-05
1012,1.9932627558773493e-05
1013,0.001822033748196091
1014,5.847949981624462e-05
1015,0.0016530702452152773
1016,0.0036563490925760173
1017,0.0062324457736655904
1018,1.773682007361813e-05
1019,2.1267548574310047e-05
1020,0.002062971086619842
1021,8.510878430306774e-06
1022,0.0062860691260064085
1023,4.336331172227629e-06
1024,4.454215356854297e-05
1025,0.04612354197630044
1026,0.007268715948652663
1027,0.00011448469166568643
1028,0.0017467423606530117
1029,1.1206893157245546e-05
1030,0.0011203971950724415
1031,1.6037165198677965e-05
1032,0.0050110587257364714
1033,2.3080934009515587e-06
1034,0.0012702757007474904
1035,2.1156459376566934e-06
1036,0.011961248492260232
1037,0.002331598728621235
1038,0.006578611996183678
1039,5.76297209467502e-06
1040,0.003675729860689232
1041,0.0073380720770253585
1042,0.0018959344205628339
1043,0.0022967656643695564
1044,8.327991461389165e-05
1045,0.005451300385419373
1046,0.0015211048734792903
1047,1.9704373604729e-05
1048,0.0010027198512596574
1049,0.00012280096711990502
1050,0.0001452696279390285
1051,0.002035084419883476
1052,0.003695569205352821
1053,8.2147564275746e-06
1054,0.032029732094076044
1055,0.10794200744997266
1056,0.00015905021708950308
1057,0.0021935780251305637
1058,0.0001290816888592214
1059,0.0017759351242067163
1060,0.001588215015634583
1061,0.010161745116497086
1062,0.00021161278988334346
1063,6.966186664591871e-05
1064,6.202129298541911e-05
1065,4.749374968499272e-05
1066,6.211412316329766e-05
1067,0.00012232824575288955
1068,0.0076054238107273525
1069,1.331812287760821e-05
1070,4.148180560682678e-06
1071,0.006158484322394073
1072,3.413535642630926e-05
1073,0.003361560931256417
1074,0.0025110010552512963
1075,0.001276318098030803
1076,0.00012062168874990193
1077,0.00038040132553271563
1078,1.7509229144574383e-05
1079,1.0355548818273874e-05
1080,0.00021747023798209152
1081,0.0010584066585076107
1082,0.0011175600158481627
1083,4.634850278264168e-06
1084,6.670265620289862e-06
1085,0.0051419319940805095
1086,0.0003653076905464344
1087,0.053157576040417924
1088,8.318577337524319e-06
1089,1.3992298303585356e-05
1090,6.498897514556289e-06
1091,2.5453509299353706e-05
1092,0.005792373231127201
1093,0.002029771721201349
1094,0.00019785096708917888
1095,0.00024716198616651274
1096,3.6042265200001e-05
1097,0.00034937913992979033
1098,0.002265174407111773
1099,0.0011386008804188808
1100,0.00018935324912359828
1101,0.0006490056203892919
1102,0.004324755861882167
1103,1.1998491685528917e-05
1104,0.0030325623732941473
1105,0.007070610209911052
1106,0.00012970163470897448
1107,0.00044931883589719465
1108,0.00014067928263409348
1109,0.0015175517964142642
1110,0.0007061275328460319
1111,3.875901854101688e-05
1112,0.003240852011746348
1113,7.2938564590026015e-06
1114,0.004907402744035651
1115,0.0001127218941677412
1116,5.54881735024678e-05
1117,0.0002704166655956324
1118,6.0084405926953505e-05
1119,0.00021038330100676156
1120,0.00011222455239031611
1121,1.1374041439549142e-05
1122,7.791366804651081e-05
1123,0.00021313537725216759
1124,0.003709543026491336
1125,6.248646844394185e-05
1126,5.889309378300243e-05
1127,8.189944746202767e-06
1128,0.002034118584463607
1129,3.9575046615952404e-05
1130,0.0007701493641406501
1131,0.0014121293930858488
1132,0.02361792382827858
1133,0.00012486823268725034
1134,4.376491828617595e-05
1135,0.006041979669431576
1136,0.003321162679358813
1137,1.246980216937992e-05
1138,0.06608383075859027
